NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,430,975,424,13,8591,222
ore-2,true,1.00,13,786,8,1,148,33
ore-3,true,1.00,17,997,10,1,191,40
ore-4,true,1.00,17,850,12,1,258,49
ore-5,true,1.00,15,943,9,1,182,21
ore-6,true,1.00,16,891,11,1,201,44
ore-7,true,1.00,18,869,13,1,260,55
ore-8,true,1.00,11,627,7,1,127,23
ore-9,true,1.00,12,822,7,1,137,14
ore-10,true,1.00,17,826,11,3,226,32
ore-11,true,1.00,23,850,18,1,363,97
ore-12,true,1.00,50,660,46,2,949,248
ore-13,true,1.00,26780,998,26779,830,552447,774
ore-14,true,1.00,13,829,8,1,148,13
ore-15,true,1.00,1485,998,1479,48,35436,750
ore-16,true,1.00,65,989,59,2,1119,105
ore-17,true,1.00,15,714,10,1,189,36
ore-18,true,1.00,16,930,10,1,201,39
ore-19,true,1.00,12,732,7,1,135,25
ore-20,true,1.00,12,788,7,1,126,19
ore-21,true,1.00,134,995,128,4,2585,252
ore-22,true,1.00,11,622,7,1,121,17
ore-23,true,1.00,19,993,13,1,240,37
ore-24,true,1.00,13,802,8,1,155,20
ore-25,true,1.00,16,970,10,1,225,37
ore-26,true,1.00,13,836,8,1,148,8
ore-27,true,1.00,15,845,11,1,197,69
ore-28,true,1.00,32,990,26,1,543,226
ore-29,true,1.00,24,846,18,3,366,61
ore-30,true,1.00,7,604,5,1,84,6
ore-31,true,1.00,12,730,8,1,136,13
ore-32,true,1.00,16,875,10,1,172,21
ore-33,true,1.00,93,921,87,3,1675,206
ore-34,true,1.00,37,987,30,1,594,382
ore-35,true,1.00,24,964,18,1,377,141
ore-36,true,1.00,12,712,7,1,150,12
ore-37,true,1.00,68,786,63,2,1252,273
ore-38,true,1.00,14,832,8,1,171,40
ore-39,true,1.00,18,986,12,1,233,39
ore-40,true,1.00,19116,708,19116,612,443810,433
ore-41,true,1.00,1037,989,1032,42,22614,410
ore-42,true,1.00,12,736,9,1,154,20
ore-43,true,1.00,10,613,8,3,140,3
ore-44,true,1.00,21166,992,21164,675,503459,493
ore-45,true,1.00,6770,959,6765,210,131220,581
ore-46,true,1.00,13,611,9,1,161,25
ore-47,true,1.00,15,829,10,1,170,18
ore-48,true,1.00,10,657,5,1,106,10
ore-49,true,1.00,12,834,6,1,131,5
ore-50,true,1.00,12,677,8,3,161,10
ore-51,true,1.00,15,887,9,1,183,50
ore-52,true,1.00,14,830,9,1,163,26
ore-53,true,1.00,17,969,11,1,196,21
ore-54,true,1.00,16,791,12,1,220,46
ore-55,true,1.00,283,943,277,9,6533,131
ore-56,true,1.00,15,928,9,1,167,10
ore-57,true,1.00,1029,983,1022,40,22576,286
ore-58,true,1.00,21,653,17,1,397,64
ore-59,true,1.00,5220,998,5213,161,122865,544
ore-60,true,1.00,45,888,39,5,881,71
ore-61,true,1.00,1861,938,1855,57,46166,707
ore-62,true,1.00,12,703,7,1,131,23
ore-63,true,1.00,865,935,859,31,17709,222
ore-64,true,1.00,13,643,9,3,167,9
ore-65,true,1.00,13,707,9,1,166,24
ore-66,true,1.00,15,742,10,3,197,31
ore-67,true,1.00,16,838,11,3,215,32
ore-68,true,1.00,12,766,7,1,128,11
ore-69,true,1.00,30,957,24,3,525,201
ore-70,true,1.00,28,970,23,1,445,117
ore-71,true,1.00,22984,997,22983,856,568899,689
ore-72,true,1.00,17,777,12,2,224,63
ore-73,true,1.00,37,987,31,1,628,166
ore-74,true,1.00,17,995,11,1,198,42
ore-75,true,1.00,2085,995,2079,66,50279,338
ore-76,true,1.00,17,863,11,1,250,76
ore-77,true,1.00,14,795,8,1,152,13
ore-78,true,1.00,16,794,11,1,232,65
ore-79,true,1.00,18,897,12,1,219,76
ore-80,true,1.00,12,655,7,2,133,10
ore-81,true,1.00,17,843,11,2,219,36
ore-82,true,1.00,35,789,30,1,629,515
ore-83,true,1.00,16,837,11,3,194,10
ore-84,true,1.00,9767,819,9763,299,200235,429
ore-85,true,1.00,18,812,13,1,288,180
ore-86,true,1.00,13,759,8,1,148,14
ore-87,true,1.00,44,729,39,2,762,108
ore-88,true,1.00,12,736,8,1,149,32
ore-89,false,0.56,29168,999,29167,999,552176,327
ore-90,true,1.00,61,966,55,2,1124,271
ore-91,true,1.00,19,938,13,1,246,23
ore-92,true,1.00,16,926,11,1,198,83
ore-93,true,1.00,376,862,370,12,7800,276
ore-94,true,1.00,54,929,50,3,971,77
ore-95,true,1.00,28,1014,22,1,444,82
ore-96,true,1.00,17,943,11,1,188,26
ore-97,true,1.00,10,666,6,1,101,15
ore-98,true,1.00,3874,825,3870,121,93166,611
ore-99,true,1.00,17,892,12,1,205,51
ore-100,true,1.00,3292,776,3288,115,84401,555
