NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,35,699,17,1,470,104
patternWeightCount-2,true,1.00,22,457,12,1,256,66
patternWeightCount-3,true,1.00,23,487,15,1,275,65
patternWeightCount-4,true,1.00,22,497,9,1,207,7
patternWeightCount-5,true,1.00,24,520,17,1,232,7
patternWeightCount-6,true,1.00,25,546,13,1,236,15
patternWeightCount-7,true,1.00,28,618,14,1,313,75
patternWeightCount-8,true,1.00,22,507,9,1,219,23
patternWeightCount-9,true,1.00,22,518,13,1,213,18
patternWeightCount-10,true,1.00,27,623,13,1,281,37
patternWeightCount-11,true,1.00,23,492,13,1,236,54
patternWeightCount-12,true,1.00,32,673,16,1,362,69
patternWeightCount-13,true,1.00,21,485,6,1,199,9
patternWeightCount-14,true,1.00,27,596,13,1,251,15
patternWeightCount-15,true,1.00,22,497,10,1,222,14
patternWeightCount-16,true,1.00,28,553,15,1,393,127
patternWeightCount-17,true,1.00,23,538,14,1,237,20
patternWeightCount-18,true,1.00,22,509,13,1,229,24
patternWeightCount-19,true,1.00,26,568,12,1,250,32
patternWeightCount-20,true,1.00,39,559,29,1,769,237
patternWeightCount-21,true,1.00,32,622,18,1,384,62
patternWeightCount-22,true,1.00,32,650,15,1,402,111
patternWeightCount-23,true,1.00,24,519,13,1,274,11
patternWeightCount-24,true,1.00,22,463,14,1,289,89
patternWeightCount-25,true,1.00,31,640,18,1,392,62
patternWeightCount-26,true,1.00,27,591,11,1,303,19
patternWeightCount-27,true,1.00,33,585,21,1,557,174
patternWeightCount-28,true,1.00,26,572,12,1,321,31
patternWeightCount-29,true,1.00,22,503,9,1,219,12
patternWeightCount-30,true,1.00,33,641,23,1,451,71
patternWeightCount-31,true,1.00,24,514,12,1,241,37
patternWeightCount-32,true,1.00,26,590,10,1,253,12
patternWeightCount-33,true,1.00,25,562,16,1,237,10
patternWeightCount-34,true,1.00,27,543,15,1,351,137
patternWeightCount-35,true,1.00,33,519,24,1,695,438
patternWeightCount-36,true,1.00,29,640,15,1,304,36
patternWeightCount-37,true,1.00,21,494,14,1,200,9
patternWeightCount-38,true,1.00,14459,510,14456,439,587204,229
patternWeightCount-39,true,1.00,21,449,12,1,205,20
patternWeightCount-40,true,1.00,24,516,11,1,228,19
patternWeightCount-41,true,1.00,26,578,15,1,245,8
patternWeightCount-42,false,0.93,15732,494,15732,494,584559,797
patternWeightCount-43,true,1.00,24,534,12,1,278,35
patternWeightCount-44,true,1.00,31,625,15,1,452,157
patternWeightCount-45,true,1.00,29,635,14,1,283,14
patternWeightCount-46,true,1.00,28,601,15,1,298,22
patternWeightCount-47,true,1.00,24,508,12,1,302,89
patternWeightCount-48,true,1.00,25,524,14,1,341,128
patternWeightCount-49,true,1.00,21,472,8,1,207,11
patternWeightCount-50,true,1.00,21,494,8,1,200,8
patternWeightCount-51,true,1.00,28,558,12,1,374,150
patternWeightCount-52,true,1.00,26,584,11,1,267,21
patternWeightCount-53,true,1.00,30,629,15,1,341,58
patternWeightCount-54,true,1.00,40,748,23,1,600,118
patternWeightCount-55,true,1.00,27,521,12,1,359,121
patternWeightCount-56,true,1.00,32,627,18,1,444,85
patternWeightCount-57,true,1.00,23,496,11,1,257,72
patternWeightCount-58,true,1.00,26,605,12,1,270,22
patternWeightCount-59,true,1.00,24,539,12,1,216,9
patternWeightCount-60,true,1.00,34,684,15,1,437,115
