NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,293,5,1,375,51
ge-2,true,1.00,6,250,4,1,284,43
ge-3,true,1.00,5,239,4,1,289,62
ge-4,true,1.00,9,249,7,1,667,75
ge-5,true,1.00,5,199,4,1,292,56
ge-6,true,1.00,6,267,4,1,284,56
ge-7,true,1.00,4,222,2,1,133,7
ge-8,true,1.00,5,216,3,1,189,58
ge-9,true,1.00,7,210,5,1,466,59
ge-10,true,1.00,5,199,3,1,255,60
ge-11,true,1.00,6,235,6,1,387,61
ge-12,true,1.00,4,226,2,1,181,53
ge-13,true,1.00,6,258,4,1,241,38
ge-14,true,1.00,4,247,3,1,186,23
ge-15,true,1.00,10,236,9,1,808,299
ge-16,true,1.00,5,281,3,1,262,58
ge-17,true,1.00,5,232,3,1,278,62
ge-18,true,1.00,10,265,8,1,571,142
ge-19,true,1.00,5,242,4,1,275,43
ge-20,true,1.00,5,224,3,1,200,35
ge-21,true,1.00,4,199,2,1,128,11
ge-22,true,1.00,4,214,3,1,194,45
ge-23,true,1.00,11,215,9,1,856,479
ge-24,true,1.00,8,245,7,1,656,264
ge-25,true,1.00,8,207,7,1,561,260
ge-26,true,1.00,4,199,2,1,184,58
ge-27,true,1.00,4,219,3,1,144,23
ge-28,true,1.00,4,207,3,1,172,38
ge-29,true,1.00,6,219,5,1,273,75
ge-30,true,1.00,18,270,16,1,1481,680
ge-31,true,1.00,11,272,10,1,844,395
ge-32,true,1.00,4,225,3,1,201,59
ge-33,true,1.00,5,239,3,1,234,54
ge-34,true,1.00,7,218,5,1,430,91
ge-35,true,1.00,6,247,4,1,339,59
ge-36,true,1.00,14,269,12,1,1060,452
ge-37,true,1.00,4,206,3,1,253,57
ge-38,true,1.00,9,233,7,1,622,254
ge-39,true,1.00,7,233,6,1,530,287
ge-40,true,1.00,4,199,3,1,161,53
ge-41,true,1.00,4,208,3,1,217,59
ge-42,true,1.00,9,242,7,1,669,267
ge-43,true,1.00,7,245,5,1,449,70
ge-44,true,1.00,9,238,7,1,673,271
ge-45,true,1.00,5,241,4,1,329,60
ge-46,true,1.00,7,266,5,1,442,75
ge-47,true,1.00,6,217,4,1,393,59
ge-48,true,1.00,12,258,10,1,871,432
ge-49,true,1.00,4,209,2,1,154,25
ge-50,true,1.00,10,258,8,1,648,183
ge-51,true,1.00,5,219,4,1,318,60
ge-52,true,1.00,8,275,6,1,471,115
ge-53,true,1.00,4,234,3,1,175,39
ge-54,true,1.00,6,244,5,1,338,70
ge-55,true,1.00,8,248,6,1,562,141
ge-56,true,1.00,8,247,6,1,562,235
ge-57,true,1.00,8,222,7,1,685,359
ge-58,true,1.00,10,324,8,1,607,243
ge-59,true,1.00,5,214,4,1,340,70
ge-60,true,1.00,6,211,4,1,336,71
ge-61,true,1.00,4,207,3,1,177,49
ge-62,true,1.00,5,211,3,1,255,56
ge-63,true,1.00,7,206,5,1,446,58
ge-64,true,1.00,4,244,3,1,210,71
ge-65,true,1.00,6,235,5,1,442,77
ge-66,true,1.00,21,249,19,1,1763,777
ge-67,true,1.00,4,234,3,1,195,35
ge-68,true,1.00,5,228,3,1,236,51
ge-69,true,1.00,4,199,3,1,202,56
ge-70,true,1.00,9,227,7,1,609,354
ge-71,true,1.00,14,254,12,1,1224,655
ge-72,true,1.00,5,275,3,1,203,25
ge-73,true,1.00,5,199,4,1,280,53
ge-74,true,1.00,11,244,9,1,833,449
ge-75,true,1.00,5,240,3,1,239,59
ge-76,true,1.00,6,221,5,1,519,60
ge-77,true,1.00,7,262,5,1,439,58
ge-78,true,1.00,10,272,8,1,773,361
ge-79,true,1.00,5,234,3,1,187,47
ge-80,true,1.00,4,225,3,1,130,26
ge-81,true,1.00,4,225,3,1,128,7
ge-82,true,1.00,4,245,2,1,149,20
ge-83,true,1.00,5,251,4,1,223,25
ge-84,true,1.00,11,223,9,1,919,478
ge-85,true,1.00,5,199,3,1,280,56
ge-86,true,1.00,9,222,7,1,719,384
ge-87,true,1.00,8,236,6,1,534,250
ge-88,true,1.00,7,261,5,1,433,81
ge-89,true,1.00,5,250,3,1,285,70
ge-90,true,1.00,4,199,3,1,178,58
ge-91,true,1.00,4,199,3,1,234,58
ge-92,true,1.00,4,203,3,1,199,57
ge-93,true,1.00,5,215,4,1,313,62
ge-94,true,1.00,10,219,9,1,765,438
ge-95,true,1.00,5,275,3,1,209,42
ge-96,true,1.00,4,232,3,1,228,51
ge-97,true,1.00,5,231,3,1,210,75
ge-98,true,1.00,3,199,2,1,113,12
ge-99,true,1.00,3,199,2,1,139,25
ge-100,true,1.00,4,207,3,1,159,43
