NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,12328,501,12327,501,287993,669
patternCount-2,true,1.00,294,738,289,193,8286,41
patternCount-3,true,1.00,13429,831,13428,807,315763,664
patternCount-4,true,1.00,2244,863,2236,277,52638,80
patternCount-5,true,1.00,4775,755,4772,211,88476,381
patternCount-6,true,1.00,22,923,16,1,271,140
patternCount-7,true,1.00,7510,675,7508,395,168714,216
patternCount-8,true,1.00,16443,778,16442,749,361070,691
patternCount-9,true,1.00,1124,778,1118,159,29566,148
patternCount-10,true,1.00,13,607,9,1,195,91
patternCount-11,false,0.84,20188,804,20188,804,419294,161
patternCount-12,true,1.00,31,799,26,3,618,279
patternCount-13,true,1.00,15,423,13,4,308,207
patternCount-14,true,1.00,601,655,597,64,15319,144
patternCount-15,true,1.00,2010,703,2007,169,47602,77
patternCount-16,true,1.00,1911,595,1909,184,51591,85
patternCount-17,true,1.00,8850,769,8847,283,188329,664
patternCount-18,true,1.00,13,733,9,1,175,128
patternCount-19,true,1.00,468,743,465,67,11469,216
patternCount-20,false,0.62,15175,562,15175,562,353438,631
patternCount-21,true,1.00,1543,820,1537,52,34576,545
patternCount-22,true,1.00,11055,696,11051,614,220424,412
patternCount-23,false,0.82,17576,702,17575,702,407982,510
patternCount-24,false,0.63,13512,568,13509,568,347771,230
patternCount-25,true,1.00,14,677,10,1,180,55
patternCount-26,true,1.00,686,533,683,127,18361,19
patternCount-27,true,1.00,11863,646,11862,501,254132,650
patternCount-28,true,1.00,324,957,318,78,8459,112
patternCount-29,true,1.00,3744,826,3739,176,93373,168
patternCount-30,true,1.00,23,1007,18,1,302,70
patternCount-31,true,1.00,7660,687,7657,282,177569,555
patternCount-32,true,1.00,646,476,644,277,17929,77
patternCount-33,true,1.00,9148,645,9146,542,253176,755
patternCount-34,true,1.00,3981,586,3977,556,115724,647
patternCount-35,true,1.00,18,915,13,7,274,39
patternCount-36,true,1.00,5168,411,5166,224,136003,633
patternCount-37,true,1.00,1891,378,1889,144,48918,656
patternCount-38,true,1.00,2365,632,2360,575,68762,224
patternCount-39,true,1.00,124,978,119,4,2693,164
patternCount-40,false,0.70,9412,577,9411,577,218911,70
patternCount-41,true,1.00,20053,902,20050,719,470933,457
patternCount-42,true,1.00,4711,661,4707,201,110309,385
patternCount-43,true,1.00,1602,840,1599,91,35680,58
patternCount-44,true,1.00,3290,785,3286,115,79545,396
patternCount-45,true,1.00,6303,971,6298,518,170552,438
patternCount-46,true,1.00,7736,891,7730,517,203895,434
patternCount-47,true,1.00,1945,654,1940,299,53358,166
patternCount-48,true,1.00,20,723,17,1,329,172
patternCount-49,true,1.00,174,796,170,50,4764,315
patternCount-50,false,0.92,17586,882,17583,882,375920,309
patternCount-51,true,1.00,466,454,464,159,9475,468
patternCount-52,true,1.00,7360,620,7358,330,174475,57
patternCount-53,false,0.89,19136,999,19134,999,435590,745
patternCount-54,true,1.00,8763,623,8760,385,209518,109
patternCount-55,false,0.58,12424,469,12424,469,276901,550
patternCount-56,true,1.00,18,613,14,9,325,29
patternCount-57,true,1.00,23,634,20,1,459,355
patternCount-58,false,0.67,22940,774,22939,774,554674,446
patternCount-59,true,1.00,6543,865,6539,455,166356,228
patternCount-60,true,1.00,777,706,773,195,22457,119
patternCount-61,true,1.00,2113,537,2109,263,59275,453
patternCount-62,true,1.00,696,999,688,44,17993,466
patternCount-63,true,1.00,619,971,613,23,13594,164
patternCount-64,true,1.00,6085,696,6082,224,146482,642
patternCount-65,true,1.00,16,800,12,1,249,128
patternCount-66,true,1.00,6153,673,6146,440,155884,155
patternCount-67,false,0.42,10765,406,10765,406,203957,589
patternCount-68,true,1.00,9483,653,9480,347,214795,498
patternCount-69,true,1.00,12,727,7,1,128,16
patternCount-70,true,1.00,9170,798,9167,288,206469,441
patternCount-71,true,1.00,1178,666,1174,199,31368,253
patternCount-72,true,1.00,22890,885,22890,864,510686,568
patternCount-73,false,0.98,21330,999,21327,999,503125,402
patternCount-74,false,0.56,12925,519,12924,519,297317,625
patternCount-75,true,1.00,9995,906,9992,374,205722,178
patternCount-76,true,1.00,2311,991,2306,92,48608,227
patternCount-77,true,1.00,234,973,228,19,4893,183
