NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,26,492,13,1,428,41
patternOccur-2,true,1.00,22,431,11,1,385,39
patternOccur-3,true,1.00,26,513,14,1,375,19
patternOccur-4,true,1.00,28,501,15,1,474,86
patternOccur-5,true,1.00,24,496,16,1,359,29
patternOccur-6,true,1.00,30,518,18,1,622,107
patternOccur-7,true,1.00,31,551,16,1,582,154
patternOccur-8,true,1.00,29,557,16,1,510,137
patternOccur-9,true,1.00,25,499,12,1,349,28
patternOccur-10,true,1.00,26,515,16,1,407,22
patternOccur-11,true,1.00,34,517,19,1,767,152
patternOccur-12,true,1.00,38,661,20,1,728,154
patternOccur-13,true,1.00,31,527,19,1,602,143
patternOccur-14,true,1.00,14367,519,14364,436,666758,59
patternOccur-15,true,1.00,30,517,16,1,531,198
patternOccur-16,true,1.00,31,547,18,1,528,40
patternOccur-17,true,1.00,26,495,15,1,415,29
patternOccur-18,true,1.00,25,481,14,1,390,24
patternOccur-19,false,0.89,17994,563,17992,563,760624,188
patternOccur-20,true,1.00,23,459,10,1,325,19
patternOccur-21,true,1.00,21,446,13,1,324,25
patternOccur-22,false,0.89,15297,482,15297,482,696558,1457
patternOccur-23,true,1.00,32,569,21,1,587,119
patternOccur-24,true,1.00,29,593,14,1,457,36
patternOccur-25,true,1.00,29,535,15,1,536,152
patternOccur-26,true,1.00,28,473,15,1,454,34
patternOccur-27,true,1.00,34,576,21,1,656,151
patternOccur-28,true,1.00,29,510,14,1,538,101
patternOccur-29,true,1.00,22,452,11,1,312,12
patternOccur-30,true,1.00,26,515,11,1,372,17
patternOccur-31,true,1.00,31,479,21,1,697,58
patternOccur-32,true,1.00,13553,484,13551,410,613502,1245
patternOccur-33,true,1.00,25,475,14,1,396,30
patternOccur-34,true,1.00,26,525,14,1,350,18
patternOccur-35,true,1.00,28,533,16,1,451,112
patternOccur-36,true,1.00,36,531,22,1,831,357
patternOccur-37,true,1.00,31,556,15,1,518,44
patternOccur-38,true,1.00,24,492,14,1,324,12
patternOccur-39,false,0.84,15041,473,15040,473,735078,1561
patternOccur-40,true,1.00,27,530,14,1,401,17
patternOccur-41,true,1.00,35,570,21,1,734,188
patternOccur-42,false,0.93,17731,553,17730,553,832827,1417
patternOccur-43,true,1.00,26,506,13,1,448,38
patternOccur-44,true,1.00,23,492,9,1,353,16
patternOccur-45,true,1.00,25,494,13,1,420,27
patternOccur-46,true,1.00,28,519,17,1,519,145
patternOccur-47,true,1.00,34,575,24,1,715,161
patternOccur-48,true,1.00,29,527,16,1,557,128
patternOccur-49,true,1.00,20,424,10,1,301,15
patternOccur-50,true,1.00,28,513,15,1,537,52
patternOccur-51,true,1.00,26,513,16,1,442,29
patternOccur-52,true,1.00,84,653,70,2,2955,652
patternOccur-53,true,1.00,25,512,14,1,369,12
patternOccur-54,true,1.00,29,542,17,1,525,97
patternOccur-55,true,1.00,2854,544,2843,86,136811,861
patternOccur-56,true,1.00,27,540,13,1,388,17
patternOccur-57,true,1.00,36,597,20,1,753,163
patternOccur-58,true,1.00,12319,549,12315,374,564212,1358
patternOccur-59,true,1.00,25,479,13,1,446,34
patternOccur-60,true,1.00,27,503,17,1,455,26
patternOccur-61,true,1.00,24,492,10,1,369,24
patternOccur-62,true,1.00,24,475,12,1,380,41
patternOccur-63,true,1.00,28,518,18,1,470,25
patternOccur-64,true,1.00,39,622,24,1,794,262
patternOccur-65,true,1.00,44,617,31,1,1051,283
patternOccur-66,true,1.00,23,442,11,1,380,24
patternOccur-67,true,1.00,34,583,24,1,640,75
patternOccur-68,true,1.00,27,515,17,1,394,26
patternOccur-69,false,0.90,17947,560,17946,560,849705,1459
patternOccur-70,false,0.93,17454,547,17454,547,808743,1323
patternOccur-71,true,1.00,34,620,22,1,594,108
patternOccur-72,true,1.00,33,519,20,1,712,115
patternOccur-73,true,1.00,30,519,20,1,573,150
patternOccur-74,true,1.00,44,500,30,1,1316,439
patternOccur-75,true,1.00,30,539,17,1,570,107
patternOccur-76,true,1.00,30,545,14,1,596,131
patternOccur-77,true,1.00,25,433,15,1,464,155
patternOccur-78,true,1.00,24,502,14,1,365,15
patternOccur-79,true,1.00,32,549,16,1,651,232
patternOccur-80,true,1.00,35,574,18,1,732,67
patternOccur-81,false,0.95,15690,491,15689,491,785634,1063
patternOccur-82,true,1.00,34,547,23,1,742,176
patternOccur-83,true,1.00,33,585,19,1,686,77
patternOccur-84,true,1.00,29,547,16,1,529,129
patternOccur-85,true,1.00,35,555,22,1,825,275
patternOccur-86,true,1.00,14071,470,14070,427,596636,504
patternOccur-87,true,1.00,25,559,13,1,401,16
patternOccur-88,true,1.00,23,492,9,1,386,25
patternOccur-89,true,1.00,28,515,15,1,563,89
patternOccur-90,true,1.00,23,485,12,1,382,15
patternOccur-91,true,1.00,25,527,14,1,429,47
patternOccur-92,true,1.00,25,510,13,1,392,26
patternOccur-93,true,1.00,28,511,17,1,556,115
patternOccur-94,true,1.00,11159,523,11154,338,529768,917
patternOccur-95,true,1.00,37,498,30,1,1089,590
patternOccur-96,true,1.00,42,493,30,1,1302,619
patternOccur-97,true,1.00,25,512,13,1,422,42
patternOccur-98,false,0.95,16722,523,16722,523,823912,1593
patternOccur-99,true,1.00,27,548,19,1,413,30
patternOccur-100,true,1.00,26,471,16,1,554,130
