NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,569,5,1,83,3
Mario-2,true,1.00,10,463,6,1,108,45
Mario-3,true,1.00,8,437,6,1,82,10
Mario-4,false,0.95,217487,6666,217487,6666,4391287,560
Mario-5,true,1.00,14,721,9,1,168,52
Mario-6,true,1.00,10,421,7,1,153,24
Mario-7,true,1.00,25,797,20,1,335,80
Mario-8,true,1.00,10,535,6,1,123,26
Mario-9,true,1.00,9,589,5,1,90,7
Mario-10,true,1.00,8,413,6,1,119,42
Mario-11,true,1.00,15,631,12,1,182,80
Mario-12,true,1.00,32,1221,26,1,448,83
Mario-13,true,1.00,112,664,108,4,2463,98
Mario-14,true,1.00,11,693,7,1,125,13
Mario-15,true,1.00,75,1582,63,2,1121,132
