NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,23562,758,23562,719,428276,570
hopper-2,true,1.00,29267,989,29267,888,497858,625
hopper-3,true,1.00,5999,878,5994,182,98324,461
hopper-4,true,1.00,845,562,842,26,14259,131
hopper-5,true,1.00,6558,815,6554,200,107787,515
hopper-6,true,1.00,9938,511,9936,302,169338,353
hopper-7,true,1.00,20296,693,20295,616,371407,551
hopper-8,true,1.00,12970,507,12970,394,190823,414
hopper-9,true,1.00,889,610,885,27,15176,269
hopper-10,true,1.00,26006,911,26006,791,441476,468
hopper-11,false,0.96,31021,999,31021,999,522962,588
hopper-12,true,1.00,27085,960,27084,823,437184,453
hopper-13,true,1.00,18185,665,18185,552,306063,493
hopper-14,true,1.00,16271,661,16270,494,259464,548
hopper-15,true,1.00,17327,656,17326,526,277730,449
hopper-16,true,1.00,11182,880,11179,339,190868,477
hopper-17,true,1.00,25472,998,25471,778,428239,481
hopper-18,true,1.00,23784,972,23783,721,407404,518
hopper-19,true,1.00,15943,680,15942,487,235015,490
hopper-20,true,1.00,11397,563,11395,346,188896,480
hopper-21,true,1.00,9192,555,9190,279,155156,533
hopper-22,true,1.00,18220,730,18218,553,326195,505
hopper-23,true,1.00,2145,577,2142,68,38200,418
hopper-24,true,1.00,9989,935,9986,303,154388,381
hopper-25,true,1.00,23793,761,23793,723,414232,554
hopper-26,true,1.00,19009,684,19008,577,303974,503
hopper-27,true,1.00,900,449,897,28,15857,54
hopper-28,true,1.00,1484,854,1478,45,26194,411
hopper-29,true,1.00,6726,631,6724,204,113479,474
hopper-30,true,1.00,2694,651,2690,82,43029,454
hopper-31,false,0.82,30893,999,30893,999,553750,863
hopper-32,true,1.00,18938,863,18936,574,337581,484
hopper-33,true,1.00,22827,951,22826,692,358646,437
hopper-34,false,0.92,31007,999,31007,999,517278,631
hopper-35,false,0.97,31014,999,31012,999,574782,651
hopper-36,true,1.00,25991,998,25990,788,448112,598
hopper-37,true,1.00,10578,863,10575,321,185505,433
hopper-38,true,1.00,19206,610,19206,587,330007,477
hopper-39,true,1.00,896,380,894,28,13982,41
hopper-40,true,1.00,28280,996,28279,857,452890,597
hopper-41,true,1.00,2611,398,2609,80,44077,343
hopper-42,true,1.00,33,990,27,1,409,116
hopper-43,true,1.00,12261,762,12258,385,214884,592
hopper-44,true,1.00,28280,962,28279,860,507441,613
hopper-45,true,1.00,10994,649,10992,334,206608,370
hopper-46,true,1.00,29162,948,29161,886,509712,573
hopper-47,true,1.00,27060,835,27060,823,427765,531
hopper-48,true,1.00,695,716,692,21,12826,406
hopper-49,true,1.00,7693,481,7691,234,152973,639
hopper-50,true,1.00,16602,691,16601,505,285481,510
hopper-51,true,1.00,7754,650,7751,235,129779,530
hopper-52,false,0.78,31018,999,31017,999,535102,671
hopper-53,true,1.00,28609,956,28608,873,479136,574
hopper-54,true,1.00,14790,701,14789,449,233898,379
hopper-55,true,1.00,7719,964,7715,234,118240,374
hopper-56,true,1.00,596,570,594,18,9355,346
hopper-57,true,1.00,29230,994,29230,888,508754,601
hopper-58,true,1.00,17658,729,17657,536,290701,493
hopper-59,true,1.00,25,544,22,1,351,241
hopper-60,false,0.99,30975,999,30974,999,529096,731
hopper-61,true,1.00,21089,801,21088,642,349482,397
hopper-62,true,1.00,17905,783,17903,548,296166,506
hopper-63,true,1.00,22772,832,22771,691,363568,498
hopper-64,true,1.00,7764,588,7761,236,136290,551
hopper-65,true,1.00,18519,952,18517,562,302842,317
hopper-66,true,1.00,5184,390,5184,158,81354,404
hopper-67,true,1.00,3784,538,3781,115,72643,131
hopper-68,true,1.00,16734,768,16733,510,247150,388
hopper-69,true,1.00,22639,759,22638,692,383728,481
hopper-70,true,1.00,23006,968,23004,702,355727,406
hopper-71,true,1.00,882,466,879,27,15281,180
hopper-72,true,1.00,17394,775,17393,529,313838,577
hopper-73,true,1.00,28247,998,28246,857,485694,500
hopper-74,true,1.00,19603,677,19602,597,325350,482
hopper-75,true,1.00,16,688,12,1,199,62
hopper-76,true,1.00,11,609,7,1,117,24
hopper-77,true,1.00,29006,983,29005,883,478366,569
hopper-78,true,1.00,17077,839,17075,518,287108,466
hopper-79,true,1.00,18516,728,18515,562,306354,531
hopper-80,true,1.00,16705,825,16702,507,260656,457
hopper-81,true,1.00,12862,711,12860,390,219367,535
hopper-82,false,0.71,30844,999,30844,999,579634,636
hopper-83,true,1.00,564,698,559,17,8753,296
hopper-84,true,1.00,24784,820,24783,758,408028,467
hopper-85,true,1.00,25765,990,25762,781,405839,454
hopper-86,true,1.00,22374,713,22374,679,348059,389
hopper-87,true,1.00,13432,697,13430,408,218889,489
hopper-88,true,1.00,15,529,11,1,177,18
hopper-89,true,1.00,10162,865,10158,308,170869,522
hopper-90,true,1.00,27299,953,27298,828,510144,560
hopper-91,true,1.00,21375,1005,21372,648,343805,460
hopper-92,true,1.00,14487,465,14487,440,224852,385
hopper-93,true,1.00,28109,997,28108,853,461437,506
hopper-94,true,1.00,10651,563,10649,323,176824,442
hopper-95,true,1.00,9,452,7,1,101,17
hopper-96,true,1.00,31,513,28,1,475,325
hopper-97,true,1.00,23825,992,23823,723,407252,559
hopper-98,true,1.00,12442,490,12441,379,231426,549
hopper-99,true,1.00,556,880,550,17,11477,566
hopper-100,false,0.90,30847,999,30844,999,552849,653
