NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10133,475,10131,306,1486728,1479
ore-2,false,0.75,10566,333,10566,333,1584369,1060
ore-3,true,1.00,1921,526,1918,57,284358,1137
ore-4,true,1.00,1425,448,1421,43,216915,1833
ore-5,true,1.00,4951,466,4948,149,733388,1592
ore-6,true,1.00,26,503,23,1,3129,695
ore-7,true,1.00,8908,478,8907,269,1342179,1305
ore-8,false,0.19,2445,89,2445,89,386814,2383
ore-9,true,1.00,4559,428,4557,138,728476,1848
ore-10,false,0.37,5905,193,5905,193,831645,2069
ore-11,true,1.00,8752,475,8750,264,1334199,1849
ore-12,false,0.51,5596,183,5596,183,889882,2564
ore-13,true,1.00,36,491,33,1,5089,1035
ore-14,true,1.00,9363,469,9360,283,1407791,1677
ore-15,true,1.00,8569,445,8566,259,1311022,2259
ore-16,false,0.88,13585,424,13584,424,2061266,2369
ore-17,true,1.00,10248,450,10248,310,1525903,1646
ore-18,true,1.00,3051,475,3048,92,451874,1648
ore-19,true,1.00,6346,419,6344,192,989450,3034
ore-20,true,1.00,11084,474,11083,336,1717049,2498
ore-21,true,1.00,4902,468,4899,149,747859,818
ore-22,false,0.65,9839,312,9839,312,1526312,1102
ore-23,false,0.71,11074,348,11073,348,1641636,2425
ore-24,true,1.00,6142,480,6140,186,993096,5248
ore-25,true,1.00,6021,452,6020,182,892579,1503
ore-26,false,0.40,5831,188,5829,188,856200,1935
ore-27,false,0.30,3375,116,3375,116,511110,995
ore-28,true,1.00,9237,403,9235,279,1520182,1761
ore-29,false,0.09,806,38,805,38,114271,3252
ore-30,true,1.00,30,478,27,1,4164,899
ore-31,true,1.00,3470,479,3467,105,490380,2176
ore-32,false,0.51,7437,238,7437,238,1221956,819
ore-33,true,1.00,11321,477,11320,342,1740561,2786
ore-34,false,0.29,3952,135,3952,135,558508,1933
ore-35,true,1.00,2056,396,2053,62,303383,1778
ore-36,false,0.84,13525,424,13524,424,2109101,3262
ore-37,false,0.40,6092,197,6091,197,941532,2980
ore-38,true,1.00,4848,433,4846,147,739950,3363
ore-39,false,0.89,13763,430,13762,430,2109409,1353
ore-40,false,0.94,15316,476,15315,476,2238495,2720
ore-41,true,1.00,14386,511,14385,434,2192423,2171
ore-42,false,0.66,10639,335,10639,335,1627843,1817
ore-43,false,0.41,5767,189,5766,189,868076,690
ore-44,true,1.00,2975,398,2973,90,471755,1143
ore-45,false,0.74,32458,999,32458,999,4518915,1649
ore-46,false,0.18,2044,76,2044,76,300759,1652
ore-47,false,0.88,13677,428,13675,428,2056319,1483
ore-48,false,0.94,11433,359,11433,359,1731013,3212
ore-49,true,1.00,4516,455,4512,136,688695,3232
ore-50,true,1.00,6884,482,6882,208,1080577,2056
ore-51,false,0.14,1364,55,1364,55,203268,965
ore-52,true,1.00,2841,457,2838,86,426760,3565
ore-53,true,1.00,15097,498,15097,456,2518031,4533
ore-54,false,0.77,11258,354,11257,354,1650893,841
ore-55,true,1.00,10429,425,10428,316,1703714,3483
ore-56,true,1.00,4442,440,4440,134,712294,1888
ore-57,false,0.45,5647,183,5646,183,825641,1808
ore-58,true,1.00,10403,544,10401,315,1589043,4223
ore-59,true,1.00,10423,497,10421,315,1670851,1071
ore-60,true,1.00,7826,359,7825,237,1200785,2355
ore-61,true,1.00,5094,482,5092,154,743871,2593
ore-62,false,0.82,11309,355,11309,355,1775091,3203
ore-63,true,1.00,11426,479,11425,346,1728730,3665
ore-64,true,1.00,8819,464,8818,267,1411685,2961
