NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,12,428,4,1,77,4
hopper-2,true,1.00,25,362,3,1,64,3
hopper-3,false,0.30,2568,95,2555,95,52407,499
hopper-4,false,0.33,2742,105,2742,105,74676,486
hopper-5,true,1.00,16,418,13,1,280,177
hopper-6,true,1.00,5,325,3,1,54,3
hopper-7,false,0.89,8615,279,8615,279,188906,554
hopper-8,false,0.47,5117,173,5117,173,112324,641
hopper-9,true,1.00,9,353,5,1,69,6
hopper-10,true,1.00,6,311,3,1,57,3
hopper-11,true,1.00,33,375,30,1,68,6
hopper-12,true,1.00,8,381,5,1,77,8
hopper-13,true,1.00,30,362,12,1,253,91
hopper-14,true,1.00,5,297,3,1,55,3
hopper-15,true,1.00,6,311,3,1,57,3
hopper-16,true,1.00,4730,367,4728,144,104072,478
hopper-17,true,1.00,6,311,3,1,55,3
hopper-18,true,1.00,7,380,4,1,75,6
hopper-19,true,1.00,8,437,5,1,85,7
hopper-20,true,1.00,6,338,3,1,57,2
hopper-21,false,0.67,6073,202,6073,202,134503,538
hopper-22,false,0.38,3302,118,3301,118,73050,454
hopper-23,true,1.00,6,311,4,1,57,3
hopper-24,true,1.00,5,311,3,1,56,5
hopper-25,true,1.00,6,362,3,1,67,3
hopper-26,true,1.00,5,311,3,1,51,1
hopper-27,true,1.00,5,311,3,1,55,3
hopper-28,false,0.91,11585,373,11585,373,255575,548
hopper-29,false,0.31,2674,99,2674,99,59302,377
hopper-30,true,1.00,7,376,4,1,74,7
hopper-31,true,1.00,31,359,30,1,619,430
hopper-32,true,1.00,6,353,3,1,66,4
hopper-33,false,0.56,4919,169,4919,169,136895,773
hopper-34,true,1.00,134,492,129,4,2818,522
hopper-35,true,1.00,7,383,5,1,71,9
hopper-36,true,1.00,6,338,3,1,62,3
hopper-37,false,0.57,5810,197,5810,197,127125,648
hopper-38,true,1.00,203,297,201,7,4418,468
hopper-39,true,1.00,7604,489,7602,230,166300,652
hopper-40,true,1.00,6,364,3,1,65,5
hopper-41,true,1.00,5,311,3,1,54,3
hopper-42,true,1.00,6,339,3,1,60,4
hopper-43,false,0.50,5348,182,5348,182,118285,578
hopper-44,true,1.00,6,350,4,1,63,3
hopper-45,false,0.48,5645,189,5645,189,123421,616
hopper-46,false,0.74,7395,248,7394,248,207525,691
hopper-47,true,1.00,8,375,5,1,105,43
hopper-48,true,1.00,6,336,4,1,58,3
hopper-49,true,1.00,6,364,4,1,66,3
hopper-50,false,0.68,6634,219,6634,219,147913,563
hopper-51,true,1.00,171,306,168,6,3645,508
hopper-52,true,1.00,5,297,3,1,54,1
hopper-53,false,0.69,7163,239,7163,239,157102,539
hopper-54,true,1.00,6,324,3,1,60,3
hopper-55,true,1.00,7,392,4,1,68,3
hopper-56,true,1.00,6,311,3,1,58,3
hopper-57,true,1.00,6,367,4,1,64,7
hopper-58,true,1.00,159,371,156,5,3456,410
hopper-59,true,1.00,6,335,4,1,57,3
hopper-60,true,1.00,6,348,3,1,65,5
hopper-61,true,1.00,1420,466,1417,43,31269,642
hopper-62,true,1.00,6,353,4,1,70,4
hopper-63,true,1.00,9,339,6,1,120,29
hopper-64,true,1.00,7,394,4,1,67,4
hopper-65,true,1.00,7,377,4,1,64,3
hopper-66,true,1.00,3796,423,3794,115,81871,625
hopper-67,true,1.00,5,308,3,1,48,1
hopper-68,true,1.00,8,378,5,1,90,31
hopper-69,true,1.00,43,339,36,2,767,286
hopper-70,true,1.00,6,343,4,1,67,6
hopper-71,true,1.00,7,339,3,1,64,6
hopper-72,true,1.00,8,423,5,1,98,14
hopper-73,true,1.00,6,334,3,1,59,3
hopper-74,true,1.00,5,311,3,1,49,1
hopper-75,true,1.00,6,338,3,1,62,8
hopper-76,true,1.00,10,367,8,1,168,95
hopper-77,true,1.00,6,386,4,1,72,9
hopper-78,true,1.00,5,297,3,1,50,1
hopper-79,true,1.00,6,353,4,1,71,7
hopper-80,true,1.00,6,337,3,1,56,4
hopper-81,false,0.44,3896,136,3896,136,86559,372
hopper-82,true,1.00,99,478,96,3,2100,587
hopper-83,true,1.00,6,355,4,1,68,7
hopper-84,true,1.00,6,308,4,1,51,2
hopper-85,true,1.00,9,395,6,1,117,29
hopper-86,true,1.00,6,297,3,1,56,3
hopper-87,true,1.00,7,381,4,1,74,5
hopper-88,true,1.00,8,361,5,1,76,7
hopper-89,true,1.00,6,371,4,1,62,2
hopper-90,true,1.00,6,335,4,1,57,3
hopper-91,true,1.00,6,340,3,1,64,3
hopper-92,true,1.00,6,353,4,1,63,2
hopper-93,true,1.00,7,391,4,1,70,3
hopper-94,true,1.00,232,362,229,7,5009,591
hopper-95,true,1.00,6,328,3,1,54,3
hopper-96,true,1.00,20,467,16,1,445,184
hopper-97,true,1.00,6,366,3,1,59,1
hopper-98,true,1.00,6,353,3,1,67,5
hopper-99,true,1.00,92,395,89,3,1936,348
hopper-100,true,1.00,7,367,4,1,71,5
