NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,25,540,15,1,416,18
patternWeightCount-2,true,1.00,23,456,12,1,417,111
patternWeightCount-3,true,1.00,25,478,12,1,428,118
patternWeightCount-4,true,1.00,23,484,9,1,343,19
patternWeightCount-5,true,1.00,45,465,31,1,1491,1028
patternWeightCount-6,true,1.00,26,527,14,1,429,31
patternWeightCount-7,true,1.00,29,578,14,1,477,90
patternWeightCount-8,true,1.00,18,393,10,1,260,11
patternWeightCount-9,true,1.00,21,473,10,1,310,9
patternWeightCount-10,true,1.00,27,584,16,1,439,56
patternWeightCount-11,true,1.00,29,597,15,1,503,117
patternWeightCount-12,true,1.00,27,578,13,1,440,16
patternWeightCount-13,true,1.00,24,483,14,1,377,26
patternWeightCount-14,true,1.00,25,527,14,1,386,22
patternWeightCount-15,true,1.00,5222,522,5212,158,258303,1070
patternWeightCount-16,true,1.00,33,564,22,1,767,283
patternWeightCount-17,true,1.00,30,520,16,1,652,110
patternWeightCount-18,true,1.00,20,416,11,1,283,9
patternWeightCount-19,true,1.00,29,483,17,1,644,277
patternWeightCount-20,true,1.00,46,489,33,1,1381,797
patternWeightCount-21,true,1.00,32,531,23,1,677,128
patternWeightCount-22,true,1.00,30,544,20,1,610,177
patternWeightCount-23,true,1.00,5210,467,5204,159,249673,1381
patternWeightCount-24,true,1.00,23,464,10,1,387,30
patternWeightCount-25,true,1.00,31,477,21,1,604,137
patternWeightCount-26,true,1.00,30,559,14,1,473,15
patternWeightCount-27,true,1.00,25,489,15,1,411,29
patternWeightCount-28,true,1.00,29,532,16,1,477,81
patternWeightCount-29,true,1.00,26,510,17,1,439,47
patternWeightCount-30,true,1.00,37,522,26,1,920,154
patternWeightCount-31,true,1.00,2093,501,2079,63,99570,1452
patternWeightCount-32,true,1.00,20,454,10,1,279,11
patternWeightCount-33,true,1.00,26,557,14,1,375,14
patternWeightCount-34,true,1.00,28,462,18,1,655,239
patternWeightCount-35,true,1.00,26,418,17,1,582,143
patternWeightCount-36,true,1.00,24,485,17,1,421,25
patternWeightCount-37,true,1.00,22,462,10,1,366,28
patternWeightCount-38,true,1.00,39,509,27,1,1103,329
patternWeightCount-39,true,1.00,21,422,12,1,361,34
patternWeightCount-40,true,1.00,25,506,13,1,476,124
patternWeightCount-41,true,1.00,26,552,14,1,425,26
patternWeightCount-42,true,1.00,3739,457,3732,113,176772,1011
patternWeightCount-43,true,1.00,23,469,12,1,336,25
patternWeightCount-44,true,1.00,25,540,13,1,436,35
patternWeightCount-45,true,1.00,32,624,16,1,641,25
patternWeightCount-46,true,1.00,14901,529,14899,452,704580,1513
patternWeightCount-47,true,1.00,26,545,12,1,472,120
patternWeightCount-48,true,1.00,23,470,11,1,282,8
patternWeightCount-49,true,1.00,19,431,12,1,277,27
patternWeightCount-50,true,1.00,24,466,16,1,480,43
patternWeightCount-51,true,1.00,42,544,29,1,1216,517
patternWeightCount-52,true,1.00,30,600,14,1,533,50
patternWeightCount-53,true,1.00,27,520,13,1,485,30
patternWeightCount-54,true,1.00,28,540,14,1,534,148
patternWeightCount-55,true,1.00,26,493,18,1,502,180
patternWeightCount-56,true,1.00,27,506,18,1,497,139
patternWeightCount-57,true,1.00,26,517,15,1,463,149
patternWeightCount-58,true,1.00,26,520,18,1,480,72
patternWeightCount-59,true,1.00,23,507,10,1,328,13
patternWeightCount-60,true,1.00,32,572,17,1,659,219
patternWeightCount-61,true,1.00,31,480,23,1,821,260
patternWeightCount-62,true,1.00,23,496,13,1,386,24
patternWeightCount-63,true,1.00,24,482,12,1,466,45
patternWeightCount-64,true,1.00,24,476,11,1,485,134
patternWeightCount-65,true,1.00,30,561,17,1,645,210
patternWeightCount-66,true,1.00,32,559,17,1,673,167
patternWeightCount-67,true,1.00,29,538,16,1,569,197
patternWeightCount-68,true,1.00,41,517,28,1,981,642
patternWeightCount-69,true,1.00,28,526,14,1,508,84
patternWeightCount-70,true,1.00,30,524,20,1,650,200
patternWeightCount-71,true,1.00,24,431,19,1,549,274
patternWeightCount-72,true,1.00,46,505,34,1,1464,642
patternWeightCount-73,true,1.00,211,546,198,6,9280,815
patternWeightCount-74,true,1.00,23,499,10,1,352,15
patternWeightCount-75,true,1.00,29,519,16,1,539,120
patternWeightCount-76,true,1.00,23,475,16,1,350,29
patternWeightCount-77,true,1.00,23,471,11,1,359,27
patternWeightCount-78,true,1.00,6375,527,6367,194,307083,809
patternWeightCount-79,true,1.00,25,470,12,1,468,154
patternWeightCount-80,true,1.00,28,563,13,1,426,21
patternWeightCount-81,false,0.95,19446,603,19443,603,914157,1514
