NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,10,616,6,1,102,5
Mario-2,true,1.00,16,639,12,1,235,64
Mario-3,true,1.00,10,444,6,1,120,20
Mario-4,true,1.00,30856,994,30855,936,652943,343
Mario-5,true,1.00,16,655,12,1,201,60
Mario-6,true,1.00,102,656,97,3,2288,589
Mario-7,true,1.00,24,726,19,1,384,55
Mario-8,true,1.00,100,491,97,3,1978,151
Mario-9,true,1.00,9,475,5,1,86,17
Mario-10,true,1.00,31,518,27,1,618,277
Mario-11,true,1.00,14,654,9,1,170,33
Mario-12,true,1.00,38,1008,31,1,585,268
Mario-13,true,1.00,12,450,9,1,186,78
Mario-14,true,1.00,11,593,6,1,124,14
Mario-15,true,1.00,16323,1322,16318,496,310747,399
