NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,16,800,10,1,217,31
patternOccur-2,true,1.00,21,815,16,1,304,43
patternOccur-3,true,1.00,15,740,10,1,215,35
patternOccur-4,true,1.00,22,868,16,1,358,117
patternOccur-5,true,1.00,18,761,13,1,252,32
patternOccur-6,true,1.00,16,733,11,1,207,39
patternOccur-7,true,1.00,17,844,11,1,227,12
patternOccur-8,true,1.00,1433,761,1429,44,30857,271
patternOccur-9,true,1.00,15,707,10,1,196,50
patternOccur-10,true,1.00,13,706,8,1,159,14
patternOccur-11,true,1.00,13,675,8,1,158,21
patternOccur-12,true,1.00,1075,991,1069,33,25681,313
patternOccur-13,true,1.00,14,766,9,1,176,15
patternOccur-14,true,1.00,20166,756,20166,626,548924,695
patternOccur-15,true,1.00,11,653,7,1,135,15
patternOccur-16,false,0.96,23198,784,23195,784,535869,663
patternOccur-17,true,1.00,12,631,8,1,162,15
patternOccur-18,true,1.00,15,719,11,1,209,17
patternOccur-19,false,0.89,20860,675,20860,675,510140,595
patternOccur-20,true,1.00,15,708,10,1,211,42
patternOccur-21,true,1.00,14,777,9,1,180,13
patternOccur-22,true,1.00,26171,969,26171,822,658413,657
patternOccur-23,true,1.00,19,890,13,1,285,30
patternOccur-24,true,1.00,17,829,11,1,213,24
patternOccur-25,true,1.00,24,743,19,1,418,137
patternOccur-26,true,1.00,11,676,7,1,146,26
patternOccur-27,true,1.00,23338,772,23337,737,611834,722
patternOccur-28,true,1.00,16,786,11,1,221,21
patternOccur-29,true,1.00,17,820,12,1,261,68
patternOccur-30,true,1.00,17,910,11,1,219,24
patternOccur-31,true,1.00,21,774,16,1,344,173
patternOccur-32,true,1.00,36,979,29,1,780,188
patternOccur-33,true,1.00,17,710,12,1,256,51
patternOccur-34,true,1.00,14,719,9,1,165,17
patternOccur-35,true,1.00,14,724,9,1,179,23
patternOccur-36,true,1.00,28187,961,28187,882,703544,668
patternOccur-37,true,1.00,20765,694,20765,654,498473,573
patternOccur-38,true,1.00,11,701,7,1,131,13
patternOccur-39,false,0.84,19504,619,19504,619,466122,697
patternOccur-40,true,1.00,21,794,16,1,333,37
patternOccur-41,true,1.00,25,814,19,1,433,179
patternOccur-42,false,0.95,22314,719,22313,719,499994,384
patternOccur-43,true,1.00,11,658,6,1,119,5
patternOccur-44,true,1.00,16,827,11,1,212,40
patternOccur-45,true,1.00,12,626,8,1,146,14
patternOccur-46,true,1.00,15,758,10,1,210,18
patternOccur-47,false,0.98,30546,1007,30546,1007,770215,776
patternOccur-48,true,1.00,16,744,11,1,218,21
patternOccur-49,true,1.00,18,729,14,1,281,47
patternOccur-50,true,1.00,15,759,10,1,187,14
patternOccur-51,true,1.00,24,962,19,1,374,68
patternOccur-52,true,1.00,29,993,23,1,455,79
patternOccur-53,true,1.00,21,940,16,1,297,28
patternOccur-54,true,1.00,24,849,19,1,392,82
patternOccur-55,true,1.00,16,792,10,1,219,36
patternOccur-56,true,1.00,13,780,8,1,167,8
patternOccur-57,true,1.00,12,725,7,1,155,17
patternOccur-58,true,1.00,18065,762,18063,554,525347,820
patternOccur-59,true,1.00,15,783,10,1,190,24
patternOccur-60,true,1.00,22771,776,22770,696,568236,363
patternOccur-61,true,1.00,13,651,9,1,207,32
patternOccur-62,true,1.00,17,878,11,1,228,48
patternOccur-63,true,1.00,13,729,8,1,166,17
patternOccur-64,true,1.00,17,824,12,1,248,18
patternOccur-65,true,1.00,22,855,15,1,323,137
patternOccur-66,true,1.00,20,844,14,1,306,31
patternOccur-67,true,1.00,20005,912,20003,614,444927,180
patternOccur-68,true,1.00,15,759,9,1,195,24
patternOccur-69,true,1.00,25383,840,25382,795,668264,855
patternOccur-70,false,0.94,28438,922,28436,922,674727,557
patternOccur-71,true,1.00,15,798,10,1,196,27
patternOccur-72,true,1.00,23189,817,23188,736,590182,793
patternOccur-73,true,1.00,24601,817,24600,792,581792,479
patternOccur-74,false,0.96,20868,667,20868,667,493983,797
patternOccur-75,true,1.00,829,989,823,25,18497,242
patternOccur-76,true,1.00,15,814,9,1,182,23
patternOccur-77,true,1.00,15,721,10,1,187,15
patternOccur-78,true,1.00,12,685,7,1,139,6
patternOccur-79,true,1.00,112,703,107,4,2376,72
patternOccur-80,true,1.00,22142,832,22141,679,557654,656
patternOccur-81,true,1.00,21393,701,21393,674,622106,469
patternOccur-82,true,1.00,19,736,14,1,288,93
patternOccur-83,true,1.00,18127,764,18123,557,396004,581
patternOccur-84,true,1.00,13,729,8,1,156,11
patternOccur-85,true,1.00,20,810,15,6,316,86
patternOccur-86,true,1.00,27936,924,27936,896,699285,723
patternOccur-87,true,1.00,96,998,91,3,1972,232
patternOccur-88,true,1.00,47,724,42,12,1099,69
patternOccur-89,true,1.00,22,801,17,1,368,60
patternOccur-90,true,1.00,14,707,10,3,211,20
patternOccur-91,true,1.00,17,756,12,1,256,30
patternOccur-92,true,1.00,11,635,7,1,134,7
patternOccur-93,true,1.00,15,774,9,1,184,16
patternOccur-94,false,0.87,22421,742,22421,742,518364,642
patternOccur-95,true,1.00,16,783,11,1,220,29
patternOccur-96,true,1.00,33,614,29,1,712,526
patternOccur-97,true,1.00,15,720,10,1,211,25
patternOccur-98,false,0.96,29502,926,29502,926,641506,683
patternOccur-99,true,1.00,13,658,9,1,173,17
patternOccur-100,true,1.00,13,670,8,1,171,13
