NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,31,687,16,1,162,13
ore-2,true,1.00,20,439,10,1,90,4
ore-3,true,1.00,39,757,21,1,279,50
ore-4,true,1.00,156,795,140,4,2217,171
ore-5,true,1.00,39,759,20,1,267,78
ore-6,true,1.00,31,640,19,1,183,25
ore-7,true,1.00,34,639,15,1,249,71
ore-8,true,1.00,26,540,13,1,157,43
ore-9,true,1.00,28,618,15,1,160,14
ore-10,true,1.00,30,643,15,1,156,11
ore-11,true,1.00,29,627,15,1,152,17
ore-12,true,1.00,32,650,16,1,205,63
ore-13,true,1.00,8793,772,8780,274,177723,340
ore-14,true,1.00,51,951,28,1,369,107
ore-15,true,1.00,124,797,104,3,1790,146
ore-16,true,1.00,35,510,19,1,299,77
ore-17,true,1.00,33,584,16,1,254,40
ore-18,true,1.00,42,814,22,1,276,82
ore-19,true,1.00,31,683,11,1,163,13
ore-20,true,1.00,32,678,18,1,178,18
ore-21,true,1.00,31,652,13,1,171,15
ore-22,true,1.00,27,604,12,1,131,9
ore-23,true,1.00,29,587,14,1,178,44
ore-24,true,1.00,40,648,25,1,332,164
ore-25,true,1.00,24,552,10,1,123,10
ore-26,true,1.00,30,660,11,1,162,17
ore-27,true,1.00,29,590,16,1,184,63
ore-28,true,1.00,27,601,15,1,155,23
ore-29,true,1.00,31,568,21,1,236,79
ore-30,true,1.00,23,529,9,1,112,7
ore-31,true,1.00,27,632,13,1,168,23
ore-32,true,1.00,106,792,88,3,1364,450
ore-33,true,1.00,28,602,11,1,161,20
ore-34,true,1.00,27,575,14,1,162,25
ore-35,true,1.00,35,644,18,1,291,178
ore-36,true,1.00,30,641,14,1,180,58
ore-37,true,1.00,21,483,9,1,110,13
ore-38,true,1.00,23,532,13,1,136,28
ore-39,true,1.00,32,678,17,1,227,67
ore-40,true,1.00,30,656,13,1,194,26
ore-41,true,1.00,40,803,21,1,298,118
ore-42,true,1.00,25,588,11,1,128,9
ore-43,true,1.00,24,554,10,1,137,6
ore-44,true,1.00,31,641,18,1,200,16
ore-45,true,1.00,43,816,26,1,332,70
ore-46,true,1.00,24,566,10,1,130,17
ore-47,true,1.00,31,661,18,1,187,18
ore-48,true,1.00,38,504,26,1,392,240
ore-49,true,1.00,29,584,16,1,217,43
ore-50,true,1.00,22,528,10,1,107,6
ore-51,true,1.00,26,629,10,1,152,13
ore-52,true,1.00,32,690,18,1,192,24
ore-53,true,1.00,27,587,15,1,174,23
ore-54,true,1.00,24,539,10,1,135,22
ore-55,true,1.00,37,698,19,1,281,104
ore-56,true,1.00,29,646,15,1,172,33
ore-57,true,1.00,186,847,170,5,2754,253
ore-58,true,1.00,88,517,77,3,1417,66
ore-59,true,1.00,21020,937,21012,637,390293,440
ore-60,true,1.00,25,548,11,1,111,4
ore-61,true,1.00,31,636,15,1,177,49
ore-62,true,1.00,26,563,12,1,126,34
ore-63,true,1.00,41,766,27,1,308,60
ore-64,true,1.00,20,467,11,1,99,3
ore-65,true,1.00,25,549,11,1,132,11
ore-66,true,1.00,34,660,20,1,212,64
ore-67,true,1.00,31,611,15,1,235,84
ore-68,true,1.00,28,598,11,1,159,18
ore-69,true,1.00,58,828,37,1,605,157
ore-70,true,1.00,53,709,37,1,558,315
ore-71,true,1.00,27,566,14,1,159,37
ore-72,true,1.00,23,521,11,1,108,9
ore-73,true,1.00,48,768,25,1,383,108
ore-74,true,1.00,45,736,30,1,341,68
ore-75,true,1.00,34,673,22,1,241,61
ore-76,true,1.00,32,672,18,1,194,19
ore-77,true,1.00,28,586,15,1,157,30
ore-78,true,1.00,30,574,18,1,196,30
ore-79,true,1.00,26,603,10,1,127,5
ore-80,true,1.00,25,538,12,1,134,13
ore-81,true,1.00,27,587,12,1,134,9
ore-82,true,1.00,40,762,20,1,284,39
ore-83,true,1.00,48,695,31,1,444,128
ore-84,true,1.00,28,608,16,1,140,13
ore-85,true,1.00,38,687,22,1,281,111
ore-86,true,1.00,41,749,21,1,260,53
ore-87,true,1.00,26,573,13,1,138,9
ore-88,true,1.00,40,789,24,1,282,55
ore-89,true,1.00,36,584,21,1,304,56
ore-90,false,0.50,13087,426,13086,426,261624,590
ore-91,true,1.00,35,694,21,1,216,29
ore-92,true,1.00,23,508,12,1,105,3
ore-93,true,1.00,31,669,12,1,168,16
ore-94,true,1.00,55,825,32,1,509,296
ore-95,true,1.00,33,622,15,1,198,49
ore-96,true,1.00,41,732,20,1,297,40
ore-97,true,1.00,28,633,12,1,138,16
ore-98,true,1.00,50,752,29,1,461,156
ore-99,true,1.00,35,667,17,1,233,57
ore-100,true,1.00,31,650,17,1,189,30
