NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,12615,502,12615,502,300601,654
patternCount-2,true,1.00,279,738,275,193,8285,40
patternCount-3,true,1.00,13284,831,13279,807,323105,648
patternCount-4,true,1.00,2186,863,2178,277,52640,80
patternCount-5,true,1.00,4185,907,4181,193,77528,419
patternCount-6,true,1.00,22,923,16,1,273,141
patternCount-7,true,1.00,7404,675,7401,395,168597,198
patternCount-8,true,1.00,16424,778,16423,749,366382,728
patternCount-9,true,1.00,1107,778,1103,159,29551,148
patternCount-10,true,1.00,15,517,12,1,282,209
patternCount-11,false,0.82,19349,759,19347,759,417743,155
patternCount-12,true,1.00,31,799,26,3,608,279
patternCount-13,true,1.00,15,423,13,4,309,164
patternCount-14,true,1.00,589,655,585,64,15320,144
patternCount-15,true,1.00,1911,703,1908,169,47606,77
patternCount-16,true,1.00,1844,595,1839,184,51961,85
patternCount-17,true,1.00,8025,754,8022,258,173378,612
patternCount-18,true,1.00,12,733,8,1,175,128
patternCount-19,true,1.00,461,783,456,67,12282,217
patternCount-20,false,0.62,16356,597,16355,597,396892,658
patternCount-21,true,1.00,1418,821,1413,53,33865,662
patternCount-22,true,1.00,12518,755,12518,673,255635,401
patternCount-23,false,0.82,15364,638,15363,638,365796,680
patternCount-24,false,0.91,14309,800,14306,800,379658,539
patternCount-25,true,1.00,14,677,10,1,191,56
patternCount-26,true,1.00,668,533,665,127,18964,19
patternCount-27,true,1.00,11842,646,11838,501,259690,631
patternCount-28,true,1.00,306,997,300,78,8444,112
patternCount-29,true,1.00,3590,826,3585,176,90662,179
patternCount-30,true,1.00,21,1007,15,1,298,91
patternCount-31,true,1.00,5094,529,5092,164,114587,180
patternCount-32,true,1.00,647,476,645,277,18133,77
patternCount-33,true,1.00,9062,645,9060,542,250975,762
patternCount-34,true,1.00,5771,796,5767,766,167868,697
patternCount-35,true,1.00,18,915,12,7,280,39
patternCount-36,true,1.00,5164,411,5161,224,137348,635
patternCount-37,true,1.00,1888,378,1886,144,49337,651
patternCount-38,true,1.00,2257,632,2254,575,67025,223
patternCount-39,true,1.00,125,978,119,4,2747,163
patternCount-40,false,0.70,9399,577,9398,577,220335,70
patternCount-41,true,1.00,20033,902,20032,719,485396,476
patternCount-42,true,1.00,4731,661,4728,201,112276,382
patternCount-43,true,1.00,1904,849,1900,100,42281,592
patternCount-44,true,1.00,3256,785,3252,115,79936,400
patternCount-45,true,1.00,6239,971,6237,518,172793,439
patternCount-46,true,1.00,7708,891,7702,517,206476,429
patternCount-47,true,1.00,1921,654,1917,299,53273,166
patternCount-48,true,1.00,19,723,15,1,325,168
patternCount-49,true,1.00,175,796,171,50,4710,317
patternCount-50,false,0.30,5347,187,5347,187,97606,86
patternCount-51,true,1.00,464,454,462,159,9427,483
patternCount-52,true,1.00,7358,620,7356,330,175392,57
patternCount-53,false,0.93,17475,929,17467,929,397058,731
patternCount-54,true,1.00,8729,623,8728,385,208320,120
patternCount-55,false,0.58,12647,477,12647,477,286192,594
patternCount-56,true,1.00,18,613,14,9,324,29
patternCount-57,true,1.00,22,634,19,1,447,345
patternCount-58,false,0.67,22894,774,22893,774,564455,449
patternCount-59,true,1.00,6460,865,6457,455,166781,231
patternCount-60,true,1.00,758,706,753,195,22546,119
patternCount-61,true,1.00,2069,537,2067,263,59001,459
patternCount-62,true,1.00,679,999,673,44,17391,466
patternCount-63,true,1.00,619,971,614,23,13972,163
patternCount-64,true,1.00,6074,793,6072,224,148535,679
patternCount-65,true,1.00,17,800,13,1,248,130
patternCount-66,true,1.00,5970,673,5965,440,157052,153
patternCount-67,false,0.42,10762,406,10762,406,214027,568
patternCount-68,true,1.00,9482,653,9480,347,224010,499
patternCount-69,true,1.00,10,727,6,1,128,16
patternCount-70,true,1.00,9204,798,9201,288,211450,439
patternCount-71,true,1.00,1126,666,1122,199,31641,249
patternCount-72,true,1.00,22793,885,22791,864,525497,572
patternCount-73,false,0.98,21170,999,21168,999,512186,420
patternCount-74,false,0.56,13545,539,13545,539,319902,614
patternCount-75,true,1.00,4844,719,4841,227,104098,167
patternCount-76,true,1.00,2310,991,2305,92,51360,229
patternCount-77,true,1.00,234,973,228,19,5195,185
patternCount-78,true,1.00,1908,1003,1902,149,42828,173
patternCount-79,false,0.90,18074,703,18073,703,398481,312
patternCount-80,true,1.00,19479,836,19477,811,462844,500
patternCount-81,true,1.00,692,673,688,78,16567,95
patternCount-82,true,1.00,11,666,7,1,126,22
patternCount-83,true,1.00,182,799,177,155,5140,102
patternCount-84,true,1.00,13,674,9,1,182,33
patternCount-85,true,1.00,5467,814,5464,210,110716,507
patternCount-86,true,1.00,21,853,16,1,341,50
patternCount-87,true,1.00,6194,1003,6186,372,147668,80
patternCount-88,true,1.00,6629,989,6625,280,180184,779
patternCount-89,true,1.00,7436,727,7434,409,161190,179
patternCount-90,true,1.00,14841,946,14838,478,347869,229
patternCount-91,true,1.00,6695,470,6692,260,161849,564
patternCount-92,true,1.00,16601,731,16600,543,339904,129
patternCount-93,false,0.81,13352,749,13347,749,350611,655
patternCount-94,true,1.00,1048,575,1045,253,28633,117
patternCount-95,true,1.00,2370,538,2369,267,59130,200
patternCount-96,true,1.00,1025,494,1022,97,30237,370
patternCount-97,false,0.87,24405,978,24404,978,535269,720
patternCount-98,false,0.05,11,58,11,58,340,3
patternCount-99,true,1.00,1021,880,1016,170,28489,140
patternCount-100,true,1.00,11214,949,11212,511,295331,615
