NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,11097,676,11096,370,219913,408
patternOccur-2,true,1.00,4474,953,4469,136,102749,139
patternOccur-3,true,1.00,14929,961,14926,507,344359,157
patternOccur-4,true,1.00,11,834,6,1,125,8
patternOccur-5,true,1.00,11,801,7,1,127,13
patternOccur-6,false,0.06,87,91,87,91,2523,28
patternOccur-7,true,1.00,2860,986,2855,116,64306,55
patternOccur-8,true,1.00,17405,950,17402,531,379697,182
patternOccur-9,true,1.00,16446,833,16444,593,372006,352
patternOccur-10,true,1.00,3625,720,3620,139,74776,583
patternOccur-11,true,1.00,25715,988,25709,964,572870,247
patternOccur-12,true,1.00,19216,963,19215,736,405953,243
patternOccur-13,true,1.00,354,973,350,122,9307,30
patternOccur-14,false,0.89,24401,941,24400,941,555617,333
patternOccur-15,true,1.00,15844,869,15843,621,332074,229
patternOccur-16,false,0.91,16939,667,16937,667,378674,378
patternOccur-17,true,1.00,1465,919,1460,45,34813,106
patternOccur-18,true,1.00,17,931,12,1,232,73
patternOccur-19,false,0.85,23338,1007,23338,1007,533917,192
patternOccur-20,true,1.00,13,975,8,1,144,14
patternOccur-21,true,1.00,13,845,8,1,158,35
patternOccur-22,false,0.94,22697,999,22694,999,492531,544
patternOccur-23,false,0.84,23177,1008,23174,1008,520356,173
patternOccur-24,true,1.00,93,802,89,22,2192,26
patternOccur-25,true,1.00,1648,970,1642,174,38133,139
patternOccur-26,true,1.00,11,824,6,1,116,22
patternOccur-27,true,1.00,22887,797,22885,774,518882,600
patternOccur-28,true,1.00,20908,987,20905,672,487762,164
patternOccur-29,true,1.00,24105,982,24104,787,510104,411
patternOccur-30,true,1.00,5400,958,5395,207,114398,90
patternOccur-31,true,1.00,18151,981,18150,817,449539,187
patternOccur-32,true,1.00,6861,973,6857,325,153299,179
patternOccur-33,true,1.00,22362,932,22361,728,481183,93
patternOccur-34,true,1.00,13,757,9,1,171,42
patternOccur-35,false,0.88,24098,1008,24097,1008,549945,568
patternOccur-36,true,1.00,25856,980,25854,946,609003,327
patternOccur-37,false,0.96,27612,999,27612,999,603231,401
patternOccur-38,false,0.99,24241,999,24239,999,567036,241
patternOccur-39,false,0.11,1333,106,1333,106,24649,103
patternOccur-40,true,1.00,13709,992,13706,445,284211,680
patternOccur-41,false,0.97,27037,1008,27034,1008,570585,573
patternOccur-42,false,0.95,25041,970,25039,970,590123,316
patternOccur-43,true,1.00,16537,851,16535,518,339909,274
patternOccur-44,true,1.00,917,992,912,28,18333,113
