NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,22,514,10,1,101,9
notch-2,true,1.00,37,777,21,1,217,59
notch-3,true,1.00,28,654,14,1,130,10
notch-4,true,1.00,22,515,9,1,115,19
notch-5,true,1.00,39,752,20,1,270,118
notch-6,true,1.00,40,814,22,1,241,36
notch-7,true,1.00,26,544,14,1,126,28
notch-8,true,1.00,35,688,18,1,224,23
notch-9,true,1.00,43,857,27,1,282,78
notch-10,true,1.00,150,775,134,4,2066,167
notch-11,true,1.00,222,990,199,6,3230,293
notch-12,true,1.00,33,609,18,1,196,41
notch-13,true,1.00,32,649,15,1,186,34
notch-14,true,1.00,79,788,61,2,803,305
notch-15,true,1.00,34,678,18,1,224,78
notch-16,true,1.00,81,975,61,2,746,72
notch-17,true,1.00,35,734,20,1,183,22
notch-18,true,1.00,24,562,12,1,104,27
notch-19,true,1.00,84,952,65,2,921,420
notch-20,true,1.00,21,537,11,1,86,7
notch-21,true,1.00,30,657,14,1,157,18
notch-22,true,1.00,38,559,26,1,301,189
notch-23,true,1.00,116,988,100,3,1335,141
notch-24,true,1.00,40,818,22,1,250,95
notch-25,true,1.00,48,936,30,1,354,176
notch-26,true,1.00,24,558,15,1,122,19
notch-27,true,1.00,25,539,12,1,125,29
notch-28,true,1.00,26,506,19,1,180,48
notch-29,true,1.00,38,619,23,1,249,99
notch-30,true,1.00,36,728,19,1,191,31
notch-31,true,1.00,31,668,15,1,190,45
notch-32,true,1.00,32,685,16,1,194,53
notch-33,true,1.00,46,877,30,1,307,35
notch-34,true,1.00,39,711,24,1,256,44
notch-35,true,1.00,23,533,10,1,102,12
notch-36,true,1.00,35,809,17,1,170,38
notch-37,true,1.00,27,674,17,1,139,18
notch-38,true,1.00,20,459,10,1,78,11
notch-39,true,1.00,29,607,13,1,153,15
notch-40,true,1.00,28,621,13,1,159,10
notch-41,true,1.00,21,404,11,1,138,28
notch-42,true,1.00,53,748,34,1,319,51
notch-43,true,1.00,24,538,14,1,126,35
notch-44,true,1.00,23,484,13,1,123,38
notch-45,true,1.00,34,723,18,1,196,47
notch-46,true,1.00,37,815,21,1,202,27
notch-47,true,1.00,35,760,19,1,191,26
notch-48,true,1.00,28,580,16,1,164,27
notch-49,true,1.00,39,899,20,1,188,12
notch-50,true,1.00,19,492,8,1,74,10
notch-51,true,1.00,20,448,9,1,89,19
notch-52,true,1.00,23,449,12,1,138,22
notch-53,true,1.00,53,824,36,1,388,84
notch-54,true,1.00,38,743,21,1,173,52
notch-55,true,1.00,950,977,930,28,16145,293
notch-56,true,1.00,26,601,11,1,133,23
notch-57,true,1.00,37,749,18,1,210,46
notch-58,true,1.00,41,726,24,1,316,59
notch-59,true,1.00,21,506,9,1,92,7
notch-60,true,1.00,40,850,22,1,205,45
notch-61,true,1.00,31,670,14,1,157,27
notch-62,true,1.00,44,879,26,1,242,67
notch-63,true,1.00,39,597,26,1,295,83
notch-64,true,1.00,28,552,16,1,167,28
notch-65,true,1.00,48,884,30,1,329,36
notch-66,true,1.00,2434,645,2423,74,32159,138
notch-67,true,1.00,32,735,19,1,170,77
notch-68,true,1.00,23,456,13,1,127,58
notch-69,true,1.00,39,826,21,1,217,38
notch-70,true,1.00,28,609,13,1,161,18
notch-71,true,1.00,42,961,22,1,215,46
notch-72,true,1.00,32,538,15,1,146,13
notch-73,true,1.00,32,584,22,1,196,57
notch-74,true,1.00,23,498,13,1,107,10
notch-75,true,1.00,35,765,17,1,182,52
notch-76,true,1.00,33,736,14,1,156,42
notch-77,true,1.00,37,779,16,1,210,32
notch-78,true,1.00,31,609,18,1,194,22
notch-79,true,1.00,36,756,21,1,228,40
notch-80,true,1.00,31,613,19,1,177,18
notch-81,true,1.00,32,730,19,1,160,53
notch-82,true,1.00,32,707,16,1,166,30
notch-83,true,1.00,41,835,21,1,247,60
notch-84,true,1.00,43,940,20,1,238,26
notch-85,true,1.00,57,828,37,1,413,196
notch-86,true,1.00,29,632,18,1,163,36
notch-87,true,1.00,29,639,16,1,155,33
notch-88,true,1.00,25,472,13,1,186,71
notch-89,true,1.00,27,596,15,1,134,18
notch-90,true,1.00,31,670,18,1,196,31
notch-91,true,1.00,1511,991,1489,45,23841,168
notch-92,true,1.00,20,484,10,1,102,33
notch-93,true,1.00,37,728,20,1,215,78
notch-94,true,1.00,2239,717,2227,68,34448,323
notch-95,true,1.00,21,475,9,1,95,11
notch-96,true,1.00,44,571,31,1,415,182
notch-97,true,1.00,42,899,23,1,223,65
notch-98,true,1.00,37,844,13,1,172,33
notch-99,true,1.00,18,464,8,1,75,7
notch-100,true,1.00,79,704,61,2,946,161
