NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,10,490,6,1,420,25
patternOccur-2,true,1.00,9,431,6,1,408,39
patternOccur-3,true,1.00,9,513,6,1,375,19
patternOccur-4,true,1.00,10,501,6,1,494,107
patternOccur-5,true,1.00,8,496,5,1,358,29
patternOccur-6,true,1.00,23,518,19,1,1577,667
patternOccur-7,true,1.00,11,551,7,1,581,154
patternOccur-8,true,1.00,11,557,8,1,510,137
patternOccur-9,true,1.00,9,505,6,1,466,76
patternOccur-10,true,1.00,9,523,6,1,470,67
patternOccur-11,true,1.00,14,517,11,1,758,152
patternOccur-12,true,1.00,14,627,10,1,718,154
patternOccur-13,true,1.00,12,527,10,1,602,143
patternOccur-14,true,1.00,5876,557,5873,177,480324,1295
patternOccur-15,true,1.00,11,517,8,1,531,198
patternOccur-16,true,1.00,11,547,8,1,529,68
patternOccur-17,true,1.00,9,495,6,1,415,29
patternOccur-18,true,1.00,8,481,5,1,390,24
patternOccur-19,false,0.90,18662,582,18662,582,1504192,2344
patternOccur-20,true,1.00,8,459,4,1,325,19
patternOccur-21,true,1.00,8,446,5,1,324,25
patternOccur-22,false,0.89,16982,531,16982,531,1397484,2172
patternOccur-23,true,1.00,11,569,9,1,587,119
patternOccur-24,true,1.00,11,593,7,1,457,36
patternOccur-25,true,1.00,11,541,8,1,545,152
patternOccur-26,true,1.00,9,457,6,1,457,48
patternOccur-27,true,1.00,13,562,9,1,636,151
patternOccur-28,true,1.00,10,510,7,1,538,101
patternOccur-29,true,1.00,8,452,4,1,312,12
patternOccur-30,true,1.00,9,515,6,1,372,17
patternOccur-31,true,1.00,11,479,8,1,626,42
patternOccur-32,true,1.00,11150,453,11149,336,880057,2112
patternOccur-33,true,1.00,8,475,5,1,394,30
patternOccur-34,true,1.00,9,525,5,1,350,18
patternOccur-35,true,1.00,11,539,8,1,633,170
patternOccur-36,true,1.00,20,547,17,1,1323,459
patternOccur-37,true,1.00,11,556,7,1,517,44
patternOccur-38,true,1.00,8,476,5,1,385,25
patternOccur-39,false,0.84,13878,436,13877,436,1180056,2497
patternOccur-40,true,1.00,10,530,6,1,401,17
patternOccur-41,true,1.00,13,570,9,1,734,188
patternOccur-42,true,1.00,11306,628,11303,341,937113,2322
patternOccur-43,true,1.00,9,506,6,1,447,27
patternOccur-44,true,1.00,9,492,6,1,351,17
patternOccur-45,true,1.00,13,494,9,1,416,27
patternOccur-46,true,1.00,10,493,7,1,507,145
patternOccur-47,true,1.00,14,575,9,1,707,161
patternOccur-48,true,1.00,198,552,195,6,15465,1343
patternOccur-49,true,1.00,7,424,4,1,301,15
patternOccur-50,true,1.00,12,537,8,1,591,93
patternOccur-51,true,1.00,11,553,7,1,530,32
patternOccur-52,true,1.00,2601,678,2597,79,204260,1479
patternOccur-53,true,1.00,9,512,5,1,369,12
patternOccur-54,true,1.00,11,552,7,1,575,122
patternOccur-55,true,1.00,2921,544,2918,88,246971,1562
patternOccur-56,true,1.00,10,538,7,1,392,21
patternOccur-57,true,1.00,15899,623,15898,481,1318996,2059
patternOccur-58,true,1.00,36,588,33,1,2554,1382
patternOccur-59,true,1.00,9,479,6,1,446,34
patternOccur-60,true,1.00,10,503,7,1,453,29
patternOccur-61,true,1.00,8,486,5,1,368,24
patternOccur-62,true,1.00,8,475,5,1,380,41
patternOccur-63,true,1.00,10,506,7,1,496,27
patternOccur-64,true,1.00,15,616,11,1,817,282
patternOccur-65,true,1.00,14,595,10,1,791,283
patternOccur-66,true,1.00,8,442,5,1,375,18
patternOccur-67,true,1.00,13,583,9,1,640,75
patternOccur-68,true,1.00,9,503,5,1,406,32
patternOccur-69,true,1.00,9406,580,9404,284,771633,2354
patternOccur-70,false,0.94,17648,551,17647,551,1433936,2566
patternOccur-71,true,1.00,13,626,8,1,627,108
patternOccur-72,true,1.00,12,503,9,1,629,128
patternOccur-73,true,1.00,10,487,7,1,460,27
patternOccur-74,true,1.00,182,491,178,6,10695,2166
patternOccur-75,true,1.00,34,539,30,1,570,107
patternOccur-76,true,1.00,27,545,23,1,596,131
patternOccur-77,true,1.00,12,433,7,1,464,155
patternOccur-78,true,1.00,9,502,5,1,365,15
patternOccur-79,true,1.00,12,549,8,1,651,232
patternOccur-80,true,1.00,14,561,10,1,691,67
patternOccur-81,true,1.00,14898,493,14897,451,1279845,1685
patternOccur-82,true,1.00,25,547,21,1,1743,1055
patternOccur-83,true,1.00,32,619,28,1,2149,1507
patternOccur-84,true,1.00,11,547,7,1,529,129
patternOccur-85,true,1.00,419,588,415,13,33575,2308
patternOccur-86,true,1.00,14082,521,14082,426,1108658,1654
patternOccur-87,true,1.00,11,559,7,1,440,33
patternOccur-88,true,1.00,8,492,5,1,385,24
patternOccur-89,true,1.00,12,515,8,1,563,89
patternOccur-90,true,1.00,9,487,6,1,403,19
patternOccur-91,true,1.00,9,527,6,1,429,47
patternOccur-92,true,1.00,9,510,6,1,392,26
patternOccur-93,true,1.00,11,511,9,1,555,115
patternOccur-94,true,1.00,1795,551,1792,54,138267,1190
patternOccur-95,true,1.00,3374,482,3371,103,283435,1677
patternOccur-96,true,1.00,18,493,15,1,1239,444
patternOccur-97,true,1.00,9,516,6,1,411,17
patternOccur-98,true,1.00,13402,551,13401,405,1111255,2386
patternOccur-99,true,1.00,10,548,6,1,413,30
patternOccur-100,true,1.00,11,471,7,1,554,130
