NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,38,677,12,1,364,88
Krys-2,true,1.00,5994,611,5992,182,166092,383
Krys-3,true,1.00,9230,679,9228,292,283118,336
Krys-4,true,1.00,15774,663,15771,499,447852,533
Krys-5,true,1.00,9,502,5,1,165,33
Krys-6,true,1.00,101,759,96,3,2823,528
Krys-7,true,1.00,10,552,6,1,157,13
Krys-8,true,1.00,13,657,9,1,259,63
Krys-9,true,1.00,8,482,4,1,148,20
Krys-10,true,1.00,8,512,5,1,140,7
Krys-11,true,1.00,14,629,9,1,235,56
Krys-12,true,1.00,8120,802,8116,246,236895,875
Krys-13,true,1.00,12,522,8,1,243,81
Krys-14,true,1.00,10,467,7,1,173,54
Krys-15,true,1.00,14,532,10,1,304,109
Krys-16,true,1.00,941,688,937,29,25252,109
Krys-17,true,1.00,15,692,10,1,320,78
Krys-18,true,1.00,16,672,11,1,297,60
Krys-19,true,1.00,28,602,24,1,716,527
Krys-20,true,1.00,18,732,12,1,383,75
Krys-21,true,1.00,8,522,5,1,146,12
Krys-22,true,1.00,10,522,6,1,222,81
Krys-23,true,1.00,15,657,11,1,288,50
Krys-24,true,1.00,2832,692,2827,86,81809,234
Krys-25,true,1.00,941,685,936,29,28762,149
Krys-26,true,1.00,9,467,6,1,185,33
Krys-27,true,1.00,35,714,30,1,860,624
Krys-28,true,1.00,17,682,13,1,369,59
Krys-29,true,1.00,18,695,13,1,390,88
Krys-30,true,1.00,109,737,98,3,2851,720
Krys-31,true,1.00,14,607,10,1,301,76
Krys-32,true,1.00,7,488,4,1,114,4
Krys-33,true,1.00,14,592,9,1,241,53
Krys-34,true,1.00,15,607,11,1,338,114
Krys-35,true,1.00,26,632,22,1,641,429
Krys-36,true,1.00,250,592,246,8,7413,284
Krys-37,true,1.00,16,620,12,1,388,115
Krys-38,true,1.00,22,592,18,1,656,272
Krys-39,true,1.00,2596,648,2592,79,78714,285
Krys-40,true,1.00,28,592,24,1,749,544
Krys-41,true,1.00,91,697,87,3,2646,291
Krys-42,true,1.00,13,552,9,1,279,53
Krys-43,true,1.00,10,475,6,1,195,45
Krys-44,true,1.00,13,582,9,1,305,37
Krys-45,true,1.00,93,730,89,3,2354,332
Krys-46,true,1.00,15,622,11,1,316,74
Krys-47,true,1.00,14,662,9,1,250,54
Krys-48,true,1.00,9,463,5,1,161,43
Krys-49,true,1.00,14,647,10,1,256,52
Krys-50,true,1.00,1422,669,1418,43,42955,601
Krys-51,true,1.00,10,517,7,1,207,44
Krys-52,true,1.00,8987,672,8985,276,249935,213
Krys-53,true,1.00,12,617,7,1,236,34
Krys-54,true,1.00,28,805,22,1,703,361
Krys-55,true,1.00,12,647,8,1,217,32
Krys-56,false,0.68,31638,999,31638,999,979530,1090
Krys-57,true,1.00,10,500,6,1,201,38
Krys-58,true,1.00,12,600,8,1,216,44
Krys-59,true,1.00,10735,729,10732,328,332765,1011
Krys-60,true,1.00,1933,708,1928,59,58907,283
Krys-61,true,1.00,12,549,8,1,220,59
Krys-62,true,1.00,28,809,22,1,567,340
Krys-63,true,1.00,23,782,17,1,530,94
Krys-64,true,1.00,15,657,10,1,318,106
Krys-65,true,1.00,10,535,7,1,177,51
Krys-66,true,1.00,6556,785,6552,199,181127,320
Krys-67,true,1.00,6248,576,6246,190,213758,736
Krys-68,true,1.00,12,472,9,1,239,56
Krys-69,true,1.00,3674,650,3670,112,104423,46
Krys-70,true,1.00,5346,731,5342,162,161685,952
Krys-71,true,1.00,14,572,11,1,320,91
Krys-72,true,1.00,13,608,9,1,255,66
Krys-73,true,1.00,63,781,57,2,1623,280
Krys-74,true,1.00,13,652,8,1,196,51
Krys-75,true,1.00,12,607,8,1,215,45
Krys-76,true,1.00,24,556,20,1,599,464
Krys-77,true,1.00,23,682,18,1,575,448
Krys-78,true,1.00,162,647,157,5,4624,613
Krys-79,true,1.00,10,474,7,1,174,54
Krys-80,true,1.00,23,713,17,1,478,235
Krys-81,true,1.00,14,612,10,1,278,79
Krys-82,true,1.00,5130,630,5126,159,140358,251
Krys-83,true,1.00,11671,753,11669,354,322845,871
Krys-84,true,1.00,7,452,5,1,114,6
Krys-85,true,1.00,13,672,8,1,251,70
Krys-86,true,1.00,11,558,8,1,210,52
Krys-87,true,1.00,10761,461,10761,327,284156,127
Krys-88,true,1.00,16,597,12,1,343,101
Krys-89,true,1.00,14,605,10,1,270,53
Krys-90,true,1.00,10,537,8,1,193,22
Krys-91,true,1.00,9,547,5,1,138,15
Krys-92,true,1.00,6670,639,6666,213,188021,909
Krys-93,true,1.00,14,559,9,1,265,40
Krys-94,true,1.00,8,522,5,1,136,7
Krys-95,true,1.00,15,610,12,1,289,56
Krys-96,true,1.00,8,487,5,1,151,19
Krys-97,true,1.00,17,572,13,1,351,94
Krys-98,true,1.00,32,870,26,1,746,331
Krys-99,true,1.00,153,686,148,5,3863,142
Krys-100,true,1.00,11,577,7,1,198,20
