NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,20,445,8,1,92,4
Mario-2,true,1.00,20,401,11,1,117,22
Mario-3,true,1.00,23,443,9,1,165,66
Mario-4,true,1.00,43,797,28,1,289,56
Mario-5,true,1.00,32,600,17,1,197,40
Mario-6,true,1.00,43,478,29,1,563,340
Mario-7,true,1.00,40,699,20,1,315,80
Mario-8,true,1.00,32,578,16,1,266,51
Mario-9,true,1.00,23,478,10,1,103,13
Mario-10,true,1.00,17,377,8,1,103,9
Mario-11,true,1.00,25,527,11,1,139,32
Mario-12,true,1.00,54,971,31,1,414,82
Mario-13,true,1.00,21,449,10,1,145,45
Mario-14,true,1.00,25,545,13,1,123,5
Mario-15,true,1.00,32750,1225,32743,999,655692,545
