NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,1644,702,1639,50,29116,458
ore-2,true,1.00,36,919,30,1,536,283
ore-3,true,1.00,17,695,12,1,205,71
ore-4,true,1.00,1680,797,1675,78,30751,151
ore-5,true,1.00,148,841,143,6,2530,129
ore-6,true,1.00,12,767,7,1,114,14
ore-7,true,1.00,25318,972,25316,833,504215,634
ore-8,true,1.00,213,911,207,18,3967,340
ore-9,true,1.00,3483,998,3477,113,69927,428
ore-10,true,1.00,2131,960,2125,89,43797,116
ore-11,true,1.00,34,990,28,2,537,289
ore-12,true,1.00,40,889,34,2,634,435
ore-13,true,1.00,107,993,101,6,1846,427
ore-14,true,1.00,16,891,10,1,156,9
ore-15,true,1.00,6168,747,6165,217,120419,384
ore-16,true,1.00,17,857,11,1,191,34
ore-17,true,1.00,489,834,483,16,9033,362
ore-18,true,1.00,150,996,143,5,2600,309
ore-19,true,1.00,15,852,9,1,156,39
ore-20,true,1.00,28,991,21,1,412,228
ore-21,true,1.00,98,952,92,3,1514,201
ore-22,true,1.00,101,990,95,3,1525,423
ore-23,true,1.00,16,810,10,1,184,33
ore-24,true,1.00,301,941,295,18,5716,234
ore-25,true,1.00,64,820,59,2,1126,240
ore-26,true,1.00,37,841,31,1,527,415
ore-27,true,1.00,18,950,12,1,225,53
ore-28,true,1.00,419,929,413,14,7931,553
ore-29,true,1.00,94,910,87,30,1593,325
ore-30,true,1.00,15,883,10,1,157,22
ore-31,true,1.00,19,989,13,1,221,84
ore-32,true,1.00,24,907,18,2,302,116
ore-33,true,1.00,11529,870,11525,364,216754,412
ore-34,true,1.00,32,993,26,1,416,182
ore-35,true,1.00,15,898,9,1,164,20
ore-36,true,1.00,9,599,5,1,88,6
ore-37,true,1.00,8635,904,8630,264,156746,472
ore-38,true,1.00,13,822,7,1,112,9
ore-39,true,1.00,17,862,11,1,203,27
ore-40,true,1.00,17442,971,17440,548,339015,529
ore-41,true,1.00,12609,997,12605,388,228363,351
ore-42,true,1.00,53,975,46,3,859,86
ore-43,true,1.00,21,871,17,2,282,71
ore-44,true,1.00,423,857,417,13,8241,305
ore-45,true,1.00,25490,996,25489,844,430175,543
ore-46,false,0.19,3203,128,3203,128,69566,653
ore-47,true,1.00,862,892,856,26,16726,371
ore-48,true,1.00,16,917,10,1,178,31
ore-49,true,1.00,17,802,12,1,226,68
ore-50,true,1.00,15,834,10,2,151,24
ore-51,true,1.00,32,843,26,1,515,169
ore-52,true,1.00,17,824,11,1,205,73
ore-53,true,1.00,6984,945,6980,237,137070,529
ore-54,true,1.00,12,714,7,1,116,27
ore-55,true,1.00,23,771,18,1,345,194
ore-56,true,1.00,12,603,8,1,126,16
ore-57,true,1.00,13,801,8,1,116,39
ore-58,true,1.00,24,983,17,1,318,105
ore-59,true,1.00,61,957,54,2,809,85
ore-60,true,1.00,157,976,150,43,2980,88
ore-61,true,1.00,1461,715,1457,45,28191,169
ore-62,true,1.00,16,710,11,1,183,44
ore-63,true,1.00,27,931,21,1,336,128
ore-64,true,1.00,65,982,58,3,1076,238
ore-65,true,1.00,1434,821,1428,44,28009,383
ore-66,true,1.00,19,808,14,2,254,48
ore-67,true,1.00,13,737,8,2,134,8
ore-68,true,1.00,973,772,968,32,18529,248
ore-69,true,1.00,395,983,388,34,6914,231
ore-70,true,1.00,49,827,44,3,792,128
ore-71,false,0.71,15004,535,15004,535,328563,246
ore-72,true,1.00,54,990,47,2,825,75
ore-73,true,1.00,497,993,491,17,8536,304
ore-74,true,1.00,39,907,32,1,614,418
ore-75,true,1.00,82,942,76,3,1338,374
ore-76,true,1.00,480,958,474,15,8967,315
ore-77,true,1.00,17,946,11,2,168,19
ore-78,true,1.00,13,744,8,1,135,12
ore-79,true,1.00,166,942,159,8,2779,382
ore-80,true,1.00,16,825,10,2,175,13
ore-81,true,1.00,13,793,8,1,131,22
ore-82,true,1.00,14,746,8,1,145,38
ore-83,true,1.00,394,907,387,41,6941,251
ore-84,true,1.00,37,847,33,1,538,132
ore-85,true,1.00,515,995,508,16,9571,55
ore-86,true,1.00,99,834,93,7,1793,180
ore-87,true,1.00,23,929,17,1,264,104
ore-88,true,1.00,51,857,45,2,834,185
ore-89,false,0.56,28985,999,28983,999,445547,65
ore-90,true,1.00,520,965,513,16,9870,250
ore-91,true,1.00,58,908,52,2,944,186
ore-92,true,1.00,24,993,17,1,303,117
ore-93,true,1.00,37,939,31,2,574,315
ore-94,true,1.00,15,733,10,2,179,49
ore-95,true,1.00,13,748,7,1,121,22
ore-96,true,1.00,12,692,7,1,113,30
ore-97,true,1.00,16,827,10,1,140,23
ore-98,true,1.00,82,945,75,3,1363,99
ore-99,true,1.00,28,989,21,1,363,72
ore-100,true,1.00,17,933,11,2,203,42
