NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,1157,956,1151,35,19104,218
ore-2,true,1.00,1422,978,1417,43,22518,225
ore-3,true,1.00,22913,992,22911,714,391388,562
ore-4,false,0.97,28768,999,28766,999,490467,545
ore-5,false,0.84,30008,999,30008,999,509189,624
ore-6,true,1.00,5249,925,5245,161,91341,487
ore-7,true,1.00,20661,983,20658,675,357526,506
ore-8,true,1.00,34,979,28,1,458,177
ore-9,true,1.00,14917,954,14914,457,247860,482
ore-10,true,1.00,13247,967,13244,433,233246,361
ore-11,true,1.00,8645,842,8641,263,142292,328
ore-12,true,1.00,1291,985,1285,39,21859,373
ore-13,false,0.84,28217,999,28216,999,524576,621
ore-14,true,1.00,35,874,29,1,463,311
ore-15,true,1.00,9620,936,9616,317,189124,619
ore-16,false,0.91,29525,965,29525,965,466065,480
ore-17,true,1.00,10409,998,10405,316,165743,374
ore-18,false,1.00,30840,1017,30840,1017,543151,396
ore-19,true,1.00,8436,992,8431,261,146525,487
ore-20,true,1.00,15610,998,15607,507,263895,554
ore-21,true,1.00,7470,986,7465,235,117162,547
ore-22,true,1.00,28549,984,28548,884,437439,612
ore-23,true,1.00,7954,997,7949,246,134994,421
ore-24,true,1.00,15854,997,15851,515,272649,528
ore-25,false,0.89,30190,999,30190,999,501704,586
ore-26,true,1.00,28300,995,28299,863,487815,532
ore-27,true,1.00,13020,992,13017,409,226488,401
ore-28,true,1.00,17738,987,17736,559,283683,531
ore-29,true,1.00,12724,641,12722,411,200895,471
ore-30,true,1.00,1226,984,1220,37,18807,343
ore-31,true,1.00,7663,954,7658,251,120630,498
ore-32,false,0.98,29664,994,29662,994,511397,506
ore-33,true,1.00,23679,979,23678,770,411444,609
ore-34,true,1.00,28944,998,28944,913,495771,664
ore-35,false,0.87,29514,999,29513,999,483537,568
ore-36,false,0.73,30018,999,30015,999,505761,809
ore-37,true,1.00,22206,995,22204,675,370027,533
ore-38,true,1.00,61,868,55,2,905,220
ore-39,true,1.00,16469,996,16466,509,281705,520
ore-40,false,0.94,28573,952,28573,952,538086,534
ore-41,true,1.00,19745,865,19743,643,343805,518
ore-42,true,1.00,15117,1005,15114,459,240049,557
ore-43,true,1.00,32,703,27,3,445,290
ore-44,true,1.00,2390,972,2385,93,40466,321
ore-45,true,1.00,7990,997,7984,256,139104,571
ore-46,false,0.80,30355,999,30354,999,532945,457
ore-47,true,1.00,16598,992,16593,516,259317,499
ore-48,true,1.00,24869,1013,24866,796,414500,530
ore-49,true,1.00,28702,983,28701,887,545562,528
ore-50,true,1.00,298,985,292,24,5081,432
ore-51,true,1.00,17292,991,17290,534,290726,470
ore-52,true,1.00,8611,963,8605,290,137682,444
ore-53,true,1.00,17669,708,17668,571,301664,476
ore-54,true,1.00,14621,947,14618,450,240890,327
ore-55,true,1.00,14827,927,14824,461,251182,537
ore-56,true,1.00,15081,865,15078,467,254098,559
ore-57,true,1.00,16018,982,16014,497,257083,550
ore-58,true,1.00,27312,987,27311,858,493711,566
ore-59,true,1.00,27217,987,27212,938,512107,625
ore-60,true,1.00,1612,997,1606,58,26026,416
ore-61,true,1.00,16069,998,16066,493,263153,494
ore-62,true,1.00,169,992,163,5,2770,249
ore-63,true,1.00,2447,986,2441,81,42740,346
ore-64,true,1.00,2061,833,2056,73,34195,261
ore-65,true,1.00,1849,990,1844,59,29379,307
ore-66,false,0.86,29195,999,29195,999,453875,666
ore-67,true,1.00,29568,990,29568,926,559253,606
ore-68,true,1.00,8911,985,8906,271,150963,439
ore-69,false,0.99,27094,999,27094,999,479421,500
ore-70,true,1.00,432,928,426,13,7322,357
ore-71,true,1.00,19349,975,19346,646,321876,512
ore-72,true,1.00,8520,914,8516,265,142009,500
ore-73,true,1.00,18453,996,18449,595,311052,583
ore-74,true,1.00,7689,994,7684,267,110670,395
ore-75,true,1.00,12254,998,12250,400,217611,395
ore-76,false,0.97,29998,999,29996,999,532507,572
ore-77,true,1.00,27214,993,27213,856,473016,522
ore-78,true,1.00,26,978,20,1,306,80
ore-79,false,0.56,28493,999,28493,999,481030,523
ore-80,true,1.00,17452,998,17434,565,295098,465
ore-81,true,1.00,242,914,236,10,3368,175
ore-82,true,1.00,9310,984,9305,304,147908,473
ore-83,true,1.00,16740,977,16736,568,285045,578
ore-84,true,1.00,24252,998,24250,754,385824,537
ore-85,true,1.00,16399,997,16396,514,290893,531
ore-86,true,1.00,6320,950,6315,194,101381,403
ore-87,true,1.00,29363,995,29362,917,545549,516
ore-88,true,1.00,16900,916,16897,541,286272,535
ore-89,false,0.56,17655,560,17655,560,278611,530
ore-90,false,0.71,25777,999,25774,999,457077,688
ore-91,true,1.00,625,893,619,19,10816,314
ore-92,true,1.00,35,903,29,1,517,178
ore-93,true,1.00,1554,991,1548,47,24833,412
ore-94,true,1.00,17138,986,17136,627,293884,465
ore-95,true,1.00,6496,995,6490,204,107053,294
ore-96,true,1.00,13959,987,13955,424,208305,478
ore-97,true,1.00,16755,932,16752,519,277468,525
ore-98,true,1.00,11192,940,11190,356,203121,544
ore-99,true,1.00,11746,997,11742,356,194395,341
ore-100,false,0.96,26593,999,26592,999,519725,684
