NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,336,5,1,335,41
hopper-2,true,1.00,6,301,4,1,291,41
hopper-3,false,0.30,2545,95,2545,95,231008,34
hopper-4,false,0.33,2811,104,2811,104,269766,2757
hopper-5,true,1.00,8,317,5,1,343,118
hopper-6,true,1.00,8,309,6,1,380,53
hopper-7,false,0.88,8378,270,8378,270,760657,1375
hopper-8,false,0.47,4485,152,4484,152,415904,1912
hopper-9,true,1.00,12,328,10,1,791,212
hopper-10,true,1.00,8,327,5,1,335,53
hopper-11,true,1.00,7,301,4,1,310,60
hopper-12,true,1.00,9,313,7,1,484,63
hopper-13,true,1.00,41,313,39,2,3480,103
hopper-14,true,1.00,8,297,7,1,502,140
hopper-15,true,1.00,8,316,6,1,364,53
hopper-16,false,0.59,6889,226,6888,226,650974,1805
hopper-17,true,1.00,10,333,8,1,573,50
hopper-18,true,1.00,6,305,3,1,276,31
hopper-19,true,1.00,6,314,4,1,267,42
hopper-20,true,1.00,6,322,4,1,235,22
hopper-21,false,0.67,6074,202,6074,202,574319,2419
hopper-22,false,0.38,3602,126,3602,126,330797,1705
hopper-23,true,1.00,7,312,5,1,274,23
hopper-24,true,1.00,8,317,5,1,421,79
hopper-25,true,1.00,7,321,5,1,302,40
hopper-26,true,1.00,6,297,4,1,254,37
hopper-27,true,1.00,9,317,6,1,459,56
hopper-28,false,0.91,9543,308,9543,308,889696,2069
hopper-29,false,0.31,7088,232,7087,232,662824,2291
hopper-30,true,1.00,8,321,6,1,370,67
hopper-31,false,0.83,7967,260,7966,260,699336,1976
hopper-32,true,1.00,7,297,5,1,297,49
hopper-33,false,0.55,5723,191,5723,191,514061,2459
hopper-34,false,0.36,3292,117,3292,117,300832,1763
hopper-35,true,1.00,9,341,6,1,422,46
hopper-36,true,1.00,7,301,5,1,361,53
hopper-37,false,0.56,5280,178,5279,178,469753,1669
hopper-38,true,1.00,11,301,9,1,752,477
hopper-39,false,0.57,6880,224,6878,224,651129,2702
hopper-40,true,1.00,7,321,5,1,261,28
hopper-41,true,1.00,7,317,5,1,363,116
hopper-42,true,1.00,7,321,4,1,256,51
hopper-43,false,0.50,5971,199,5971,199,548951,2570
hopper-44,true,1.00,7,340,5,1,371,50
hopper-45,false,0.48,5055,171,5055,171,454300,1608
hopper-46,false,0.73,7134,235,7134,235,681409,2455
hopper-47,true,1.00,6,306,4,1,232,22
hopper-48,true,1.00,6,297,3,1,241,36
hopper-49,true,1.00,17,340,15,1,1303,882
hopper-50,false,0.68,6438,213,6438,213,606082,56
hopper-51,false,0.38,3392,119,3391,119,318554,34
hopper-52,true,1.00,6,313,4,1,275,47
hopper-53,false,0.68,7096,232,7095,232,628172,2385
hopper-54,true,1.00,7,326,6,1,364,48
hopper-55,true,1.00,6,345,4,1,277,28
hopper-56,true,1.00,7,313,5,1,270,61
hopper-57,true,1.00,5,322,3,1,239,24
hopper-58,false,0.63,6042,200,6042,200,581742,2531
hopper-59,true,1.00,6,308,4,1,326,57
hopper-60,true,1.00,9,335,7,1,556,95
hopper-61,false,0.87,8471,273,8471,273,813861,2450
hopper-62,true,1.00,9,328,6,1,479,153
hopper-63,false,0.33,3991,142,3991,142,378847,1887
hopper-64,true,1.00,6,313,3,1,243,29
hopper-65,true,1.00,9,327,7,1,557,56
hopper-66,false,0.79,7737,251,7737,251,727181,2018
hopper-67,true,1.00,7,319,5,1,342,41
hopper-68,true,1.00,9,332,6,1,465,118
hopper-69,false,0.89,8355,270,8354,270,794838,1779
hopper-70,true,1.00,7,333,4,1,306,52
hopper-71,true,1.00,9,313,8,1,482,53
hopper-72,true,1.00,7,335,5,1,376,48
hopper-73,true,1.00,6,318,4,1,244,40
hopper-74,true,1.00,8,301,6,1,407,54
hopper-75,true,1.00,7,301,5,1,305,58
hopper-76,false,0.52,4942,167,4941,167,462646,2465
hopper-77,true,1.00,8,356,6,1,361,56
hopper-78,true,1.00,8,340,5,1,328,42
hopper-79,true,1.00,7,319,4,1,319,46
hopper-80,true,1.00,7,301,5,1,317,55
hopper-81,false,0.43,5142,172,5142,172,458014,2534
hopper-82,true,1.00,44,330,42,2,4073,294
hopper-83,true,1.00,8,331,5,1,394,191
hopper-84,true,1.00,8,309,6,1,383,49
hopper-85,true,1.00,10,320,8,1,576,205
hopper-86,true,1.00,6,297,4,1,302,50
hopper-87,true,1.00,7,309,4,1,353,64
hopper-88,true,1.00,9,305,7,1,508,122
hopper-89,true,1.00,8,343,6,1,413,50
hopper-90,true,1.00,7,305,4,1,288,35
hopper-91,true,1.00,7,317,5,1,358,56
hopper-92,true,1.00,7,309,5,1,391,54
hopper-93,true,1.00,8,323,6,1,433,79
hopper-94,false,0.70,6509,214,6508,214,601211,1245
hopper-95,true,1.00,7,326,5,1,383,79
hopper-96,true,1.00,14,301,12,1,1007,157
hopper-97,true,1.00,9,332,7,1,437,90
hopper-98,true,1.00,8,324,5,1,386,57
hopper-99,true,1.00,7794,334,7794,237,678221,2814
hopper-100,true,1.00,8,324,5,1,391,79
