NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,226,281,225,281,2667,7
ore-2,false,0.06,6,24,6,24,75,2
ore-3,true,1.00,931,761,927,717,9930,15
ore-4,false,0.79,1450,544,1447,544,14871,14
ore-5,false,0.35,639,364,639,364,6529,27
ore-6,true,1.00,585,522,582,482,5930,7
ore-7,false,0.75,315,319,312,319,3604,5
ore-8,false,0.32,138,179,138,179,1622,12
ore-9,false,0.20,100,136,100,136,1210,4
ore-10,false,0.06,5,24,5,24,64,2
ore-11,false,0.10,9,36,9,36,114,2
ore-12,false,0.12,10,42,9,42,135,2
ore-13,false,0.08,27,61,26,61,262,2
ore-14,false,0.16,27,85,26,85,357,7
ore-15,false,0.10,9,37,9,37,104,2
ore-16,false,0.37,2510,231,2509,231,21638,82
ore-17,false,0.06,5,24,5,24,66,2
ore-18,false,0.15,52,73,51,73,602,6
ore-19,true,1.00,826,559,821,487,8604,19
ore-20,false,0.39,190,221,188,221,1987,15
ore-21,false,0.76,1025,472,1021,472,10211,17
ore-22,false,0.19,226,140,226,140,1866,8
ore-23,true,1.00,547,448,546,419,5980,14
ore-24,false,0.48,370,311,366,311,3957,10
ore-25,true,1.00,2562,760,2561,731,25260,48
ore-26,false,0.09,10,35,10,35,142,3
ore-27,false,0.30,43,102,43,102,539,4
ore-28,false,0.29,254,270,253,270,3220,16
ore-29,false,0.06,6,24,5,24,64,2
ore-30,false,0.29,213,155,212,155,2528,18
ore-31,false,0.19,86,113,85,113,984,8
ore-32,false,0.06,5,24,5,24,64,2
ore-33,false,0.17,22,56,22,56,269,2
ore-34,false,0.26,30,93,30,93,383,2
ore-35,false,0.17,10,56,10,56,144,2
ore-36,false,0.31,2030,273,2027,273,21403,86
ore-37,false,0.26,86,124,85,124,1018,6
ore-38,false,0.73,834,441,831,441,8163,29
ore-39,false,0.82,538,483,532,483,5596,9
ore-40,false,0.06,5,24,5,24,64,2
ore-41,false,0.24,29,87,29,87,360,8
ore-42,false,0.07,7,26,7,26,88,2
ore-43,false,0.06,5,24,5,24,69,2
ore-44,false,0.06,6,24,6,24,64,2
ore-45,false,0.70,700,339,698,339,7466,22
ore-46,false,0.18,67,101,66,101,705,8
ore-47,false,0.10,8,37,8,37,113,3
ore-48,false,0.46,109,164,109,164,1302,3
ore-49,false,0.99,1234,577,1229,577,12495,39
ore-50,false,0.06,4,24,4,24,64,2
ore-51,false,0.14,27,80,27,80,343,2
ore-52,false,0.21,35,81,35,81,440,2
ore-53,false,0.46,199,274,197,274,2350,4
ore-54,false,0.99,1486,582,1482,582,14977,10
ore-55,false,0.06,5,24,5,24,64,2
ore-56,true,1.00,1170,533,1166,486,13874,19
ore-57,false,0.43,379,266,379,266,4234,8
ore-58,true,1.00,1062,670,1057,646,11903,9
ore-59,false,0.14,10,49,10,49,133,2
ore-60,false,0.06,6,24,6,24,64,2
ore-61,true,1.00,1053,535,1046,511,9983,24
ore-62,false,0.06,6,24,5,24,64,2
ore-63,false,0.38,159,211,157,211,1931,5
ore-64,false,0.06,4,24,4,24,64,2
ore-65,true,1.00,623,554,620,523,6738,11
ore-66,false,0.06,5,24,5,24,64,2
ore-67,false,0.06,4,24,4,24,64,2
ore-68,false,0.62,740,379,734,379,7371,17
ore-69,false,0.06,5,24,5,24,60,2
ore-70,false,0.09,8,34,8,34,90,5
ore-71,false,0.06,5,24,5,24,64,2
ore-72,false,0.13,8,44,7,44,103,2
ore-73,false,0.07,389,999,383,999,4134,2
ore-74,false,0.15,35,59,35,59,412,5
ore-75,false,0.31,194,153,193,153,2106,6
ore-76,false,0.14,11,49,11,49,140,2
ore-77,false,0.06,5,24,5,24,64,2
ore-78,true,1.00,419,587,414,342,5044,18
ore-79,false,0.06,5,24,5,24,64,2
ore-80,false,0.10,7,36,7,36,93,3
ore-81,false,0.06,6,24,5,24,64,2
ore-82,false,0.37,157,172,155,172,1732,18
ore-83,false,0.06,6,24,5,24,64,2
ore-84,true,1.00,1445,644,1442,606,14215,35
ore-85,false,0.75,386,456,382,456,4783,10
ore-86,false,0.06,5,24,5,24,64,2
ore-87,false,0.11,18,39,18,39,212,4
ore-88,false,0.20,30,71,30,71,347,7
ore-89,false,0.32,207,190,207,190,2112,7
ore-90,false,0.22,89,102,67,102,865,9
ore-91,false,0.06,5,24,5,24,71,2
ore-92,false,0.26,172,122,171,122,1855,8
ore-93,false,0.11,11,51,9,51,135,2
ore-94,false,0.06,5,24,5,24,64,2
ore-95,false,0.29,182,193,179,193,2308,6
ore-96,true,1.00,1354,649,1350,582,14929,15
ore-97,false,0.88,1006,572,1002,572,9837,17
ore-98,false,0.50,316,242,316,242,3640,17
ore-99,false,0.30,2095,237,2094,237,15816,72
ore-100,false,0.06,5,24,5,24,64,2
