NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,7,392,4,1,62,15
notch-2,true,1.00,8978,479,8977,285,167366,502
notch-3,true,1.00,10,576,6,1,97,10
notch-4,true,1.00,7,476,4,1,62,3
notch-5,true,1.00,7,537,4,1,69,11
notch-6,true,1.00,8,539,6,1,76,10
notch-7,true,1.00,9,548,6,1,98,13
notch-8,true,1.00,14,864,9,1,146,16
notch-9,true,1.00,9,507,6,1,90,34
notch-10,true,1.00,13,596,10,1,158,41
notch-11,true,1.00,8,452,6,1,94,14
notch-12,true,1.00,5,345,3,1,56,9
notch-13,true,1.00,8,483,4,1,68,10
notch-14,true,1.00,12,596,8,1,128,36
notch-15,true,1.00,6,395,3,1,60,3
notch-16,true,1.00,8,510,5,1,82,16
notch-17,true,1.00,15944,773,15942,502,295662,405
notch-18,true,1.00,9,554,5,1,99,12
notch-19,true,1.00,14,779,10,1,161,30
notch-20,true,1.00,6,413,3,1,52,3
notch-21,true,1.00,14,733,11,1,164,48
notch-22,true,1.00,22,605,19,1,374,309
notch-23,true,1.00,23,873,18,1,285,96
notch-24,true,1.00,11,605,8,1,122,13
notch-25,true,1.00,11,679,7,1,134,28
notch-26,true,1.00,4,302,2,1,33,1
notch-27,true,1.00,4065,537,4062,128,71940,430
notch-28,true,1.00,9,584,5,1,75,9
notch-29,true,1.00,89,856,84,3,1387,149
notch-30,true,1.00,11,530,8,1,128,68
notch-31,true,1.00,13629,471,13629,425,224305,423
notch-32,true,1.00,9,541,5,1,88,23
notch-33,true,1.00,9,584,5,1,99,8
notch-34,true,1.00,9,583,6,1,88,19
notch-35,true,1.00,10,602,6,1,94,14
notch-36,true,1.00,7,415,4,1,67,7
notch-37,true,1.00,18,855,13,1,226,62
notch-38,true,1.00,19,727,14,1,262,200
notch-39,true,1.00,7,434,4,1,72,19
notch-40,true,1.00,11,550,7,1,125,24
notch-41,true,1.00,6,443,3,1,58,6
notch-42,true,1.00,24,586,22,1,341,196
notch-43,true,1.00,7,411,4,1,63,8
notch-44,true,1.00,13,718,9,1,141,46
notch-45,true,1.00,9,501,6,1,106,46
notch-46,true,1.00,10,592,7,1,109,27
notch-47,true,1.00,15,460,12,1,213,97
notch-48,true,1.00,272,520,269,9,5288,70
notch-49,true,1.00,11,664,7,1,104,12
notch-50,true,1.00,11,657,8,1,110,14
notch-51,true,1.00,12,718,9,1,120,12
notch-52,true,1.00,6,399,3,1,49,5
notch-53,true,1.00,13,612,9,1,145,38
notch-54,true,1.00,10,609,6,1,95,13
notch-55,true,1.00,13,511,10,1,178,99
notch-56,true,1.00,9,555,6,1,87,6
notch-57,true,1.00,8,505,5,1,78,9
notch-58,true,1.00,17,772,12,1,201,53
notch-59,true,1.00,33,784,28,1,459,364
notch-60,true,1.00,27,739,23,1,463,312
notch-61,true,1.00,5,335,3,1,38,1
notch-62,true,1.00,11,572,7,1,103,39
notch-63,true,1.00,18,733,14,1,229,119
notch-64,true,1.00,8,549,5,1,91,15
notch-65,true,1.00,30,906,24,1,404,207
notch-66,true,1.00,29,777,26,1,410,186
notch-67,true,1.00,5,375,3,1,51,3
notch-68,true,1.00,12,588,8,1,132,26
notch-69,true,1.00,15,815,10,1,181,24
notch-70,true,1.00,15,950,9,1,158,23
notch-71,true,1.00,9,478,6,1,101,9
notch-72,true,1.00,8,568,5,1,80,12
notch-73,true,1.00,9,558,5,1,88,10
notch-74,true,1.00,9,426,6,1,83,13
notch-75,true,1.00,11,692,8,1,100,16
notch-76,true,1.00,35,982,29,1,516,212
notch-77,true,1.00,17,829,11,1,180,30
notch-78,true,1.00,9,479,6,1,85,29
notch-79,true,1.00,10,641,7,1,121,19
notch-80,true,1.00,13,668,9,1,131,25
notch-81,true,1.00,24,953,20,1,376,164
notch-82,true,1.00,9,579,6,1,88,16
notch-83,true,1.00,9,603,6,1,93,7
notch-84,true,1.00,10,529,7,1,103,5
notch-85,true,1.00,11,702,6,1,99,19
notch-86,true,1.00,5,337,2,1,45,3
notch-87,true,1.00,9,471,6,1,114,39
notch-88,true,1.00,8,580,5,1,86,9
notch-89,true,1.00,9,504,6,1,106,28
notch-90,true,1.00,7,439,5,1,70,8
notch-91,true,1.00,13,611,9,1,143,61
notch-92,true,1.00,9,541,5,1,87,9
notch-93,true,1.00,11,670,7,1,124,11
notch-94,true,1.00,9,614,7,1,90,9
notch-95,true,1.00,9,465,6,1,99,33
notch-96,true,1.00,9,580,5,1,95,11
notch-97,true,1.00,9,541,7,1,94,20
notch-98,true,1.00,12,615,8,1,126,28
notch-99,true,1.00,17,623,13,1,193,92
notch-100,true,1.00,13,573,10,1,180,128
