NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,22,493,9,1,112,18
hopper-2,true,1.00,34,512,22,1,318,131
hopper-3,true,1.00,21,486,9,1,114,15
hopper-4,true,1.00,29,563,16,1,224,77
hopper-5,true,1.00,27,503,12,1,191,94
hopper-6,true,1.00,29,478,19,1,227,114
hopper-7,true,1.00,16,363,10,1,71,7
hopper-8,true,1.00,21,452,12,1,125,39
hopper-9,true,1.00,18,415,8,1,88,13
hopper-10,true,1.00,15,332,4,1,68,3
hopper-11,true,1.00,27,429,14,1,196,71
hopper-12,true,1.00,41,536,29,1,370,141
hopper-13,true,1.00,32,541,18,1,250,137
hopper-14,true,1.00,28,416,18,1,243,179
hopper-15,true,1.00,23,466,11,1,149,77
hopper-16,true,1.00,19,405,13,1,99,27
hopper-17,true,1.00,26,481,12,1,197,114
hopper-18,true,1.00,16,356,7,1,75,7
hopper-19,true,1.00,37,572,26,1,320,86
hopper-20,true,1.00,29,450,17,1,248,171
hopper-21,true,1.00,16286,734,16281,494,294105,90
hopper-22,true,1.00,20,416,10,1,98,26
hopper-23,true,1.00,33,522,18,1,259,155
hopper-24,true,1.00,32,452,20,1,256,90
hopper-25,true,1.00,40,565,26,1,322,123
hopper-26,true,1.00,26,392,16,1,193,96
hopper-27,true,1.00,13,297,5,1,59,1
hopper-28,true,1.00,30,607,13,1,174,29
hopper-29,true,1.00,29,423,19,1,226,121
hopper-30,true,1.00,23,441,11,1,118,47
hopper-31,true,1.00,25,494,10,1,150,66
hopper-32,true,1.00,24,440,14,1,157,86
hopper-33,true,1.00,6016,392,6009,183,107586,366
hopper-34,true,1.00,57,477,47,2,808,43
hopper-35,true,1.00,3243,506,3235,98,48932,254
hopper-36,true,1.00,24,392,15,1,177,115
hopper-37,true,1.00,30,495,17,1,222,92
hopper-38,true,1.00,18,394,8,1,83,5
hopper-39,true,1.00,19,403,10,1,86,8
hopper-40,true,1.00,26,501,13,1,156,37
hopper-41,true,1.00,20,426,8,1,94,11
hopper-42,true,1.00,21,448,7,1,92,8
hopper-43,true,1.00,46,628,35,1,413,272
hopper-44,true,1.00,17,401,10,1,82,2
hopper-45,true,1.00,20,426,11,1,93,4
hopper-46,true,1.00,27,534,14,1,178,57
hopper-47,true,1.00,158,415,149,5,2404,305
hopper-48,true,1.00,26,467,19,1,182,108
hopper-49,true,1.00,20,452,10,1,96,13
hopper-50,true,1.00,1790,391,1781,54,34213,555
hopper-51,true,1.00,31,544,18,1,254,95
hopper-52,true,1.00,30,523,14,1,199,74
hopper-53,true,1.00,20,444,11,1,93,4
hopper-54,true,1.00,148,578,133,4,1975,235
hopper-55,true,1.00,33,550,22,1,243,87
hopper-56,true,1.00,25,392,14,1,189,72
hopper-57,true,1.00,219,710,199,6,3006,221
hopper-58,true,1.00,19,381,7,1,80,15
hopper-59,true,1.00,14,330,7,1,64,2
hopper-60,true,1.00,32,487,17,1,282,125
hopper-61,true,1.00,22,484,13,1,106,8
hopper-62,true,1.00,15,332,6,1,64,2
hopper-63,true,1.00,17,379,6,1,78,4
hopper-64,true,1.00,29,460,19,1,214,95
hopper-65,true,1.00,15,342,8,1,66,3
hopper-66,true,1.00,17,381,7,1,80,12
hopper-67,true,1.00,48,503,34,1,480,221
hopper-68,true,1.00,21,446,13,1,118,35
hopper-69,true,1.00,19,439,12,1,93,6
hopper-70,true,1.00,16,367,7,1,72,2
hopper-71,true,1.00,34,494,23,1,282,105
hopper-72,true,1.00,31,515,20,1,239,136
hopper-73,true,1.00,42,482,33,1,369,192
hopper-74,true,1.00,19,380,10,1,106,44
hopper-75,true,1.00,31,478,20,1,257,119
hopper-76,true,1.00,28,496,16,1,191,90
hopper-77,true,1.00,27,477,17,1,189,47
hopper-78,true,1.00,27,416,20,1,229,110
hopper-79,true,1.00,21,405,16,1,126,42
hopper-80,true,1.00,30,538,19,1,194,64
hopper-81,true,1.00,25,490,12,1,143,55
hopper-82,true,1.00,18,402,10,1,88,13
hopper-83,true,1.00,30,511,18,1,204,86
hopper-84,true,1.00,31,489,17,1,236,80
hopper-85,true,1.00,20,416,9,1,105,25
hopper-86,true,1.00,22,451,9,1,117,42
hopper-87,true,1.00,17,380,8,1,79,4
hopper-88,true,1.00,25,463,14,1,146,31
hopper-89,true,1.00,39,654,22,1,280,185
hopper-90,true,1.00,27,513,15,1,155,78
hopper-91,true,1.00,34,531,22,1,262,151
hopper-92,true,1.00,14,321,8,1,62,1
hopper-93,true,1.00,35,549,22,1,304,114
hopper-94,true,1.00,26,516,13,1,170,37
hopper-95,true,1.00,25,453,12,1,184,85
hopper-96,true,1.00,13,309,8,1,59,1
hopper-97,true,1.00,37,511,24,1,333,92
hopper-98,true,1.00,17,381,9,1,84,11
hopper-99,true,1.00,26,512,15,1,159,57
hopper-100,true,1.00,43,644,24,1,347,218
