NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,565,9,1,295,49
ore-2,true,1.00,9,518,5,1,181,17
ore-3,true,1.00,9,554,5,1,186,10
ore-4,true,1.00,25,768,19,1,607,90
ore-5,true,1.00,11,586,7,1,226,11
ore-6,true,1.00,9,556,5,1,176,9
ore-7,true,1.00,8,470,5,1,173,12
ore-8,true,1.00,8,500,5,1,173,17
ore-9,true,1.00,8,492,5,1,150,8
ore-10,true,1.00,11,563,7,1,237,36
ore-11,true,1.00,17,694,12,1,389,33
ore-12,true,1.00,10,557,6,1,217,20
ore-13,true,1.00,13,714,9,1,292,50
ore-14,true,1.00,10,523,6,1,223,23
ore-15,true,1.00,10,540,7,1,247,40
ore-16,true,1.00,11,647,7,1,239,28
ore-17,true,1.00,17,452,14,1,450,218
ore-18,true,1.00,15,610,10,1,368,123
ore-19,true,1.00,9,525,6,1,206,58
ore-20,true,1.00,16,558,13,1,446,123
ore-21,true,1.00,14,634,10,1,291,42
ore-22,true,1.00,10,548,6,1,192,12
ore-23,true,1.00,9,536,6,1,206,20
ore-24,true,1.00,15,614,10,1,390,90
ore-25,true,1.00,10,557,6,1,224,21
ore-26,true,1.00,11,549,7,1,258,27
ore-27,true,1.00,9,471,6,1,182,39
ore-28,true,1.00,11,596,7,1,231,17
ore-29,true,1.00,17,548,13,1,451,101
ore-30,true,1.00,7,465,4,1,141,11
ore-31,true,1.00,10,546,6,1,232,40
ore-32,true,1.00,8,467,5,1,193,18
ore-33,true,1.00,10,558,6,1,181,8
ore-34,true,1.00,9,527,5,1,181,13
ore-35,true,1.00,10,550,7,1,234,26
ore-36,true,1.00,11,574,7,1,253,61
ore-37,true,1.00,9,484,5,1,179,26
ore-38,true,1.00,7,421,4,1,132,6
ore-39,true,1.00,16,689,12,1,430,123
ore-40,true,1.00,14,618,9,1,342,76
ore-41,true,1.00,11,562,7,1,241,26
ore-42,true,1.00,11,524,7,1,247,26
ore-43,true,1.00,9,576,5,1,178,10
ore-44,true,1.00,8,453,5,1,163,11
ore-45,true,1.00,14,609,10,1,326,102
ore-46,true,1.00,9,468,6,1,213,26
ore-47,true,1.00,9,501,5,1,191,29
ore-48,true,1.00,8,467,5,1,160,24
ore-49,true,1.00,10,548,6,1,222,27
ore-50,true,1.00,9,551,5,1,182,5
ore-51,true,1.00,16,596,12,1,433,85
ore-52,true,1.00,13,544,9,1,342,83
ore-53,true,1.00,11,497,7,1,240,40
ore-54,true,1.00,11,529,8,1,252,35
ore-55,true,1.00,9,455,6,1,202,42
ore-56,true,1.00,10,544,6,1,224,35
ore-57,true,1.00,17,549,13,1,445,198
ore-58,true,1.00,22,534,19,1,758,224
ore-59,true,1.00,15,649,10,1,363,120
ore-60,true,1.00,10,535,7,1,225,26
ore-61,true,1.00,11,535,7,1,216,37
ore-62,true,1.00,9,477,6,1,187,23
ore-63,true,1.00,13,577,9,1,299,59
ore-64,true,1.00,8,499,4,1,154,5
ore-65,true,1.00,9,532,5,1,201,18
ore-66,true,1.00,10,540,6,1,200,25
ore-67,true,1.00,9,461,6,1,173,34
ore-68,true,1.00,10,511,6,1,200,30
ore-69,true,1.00,26,725,21,1,869,603
ore-70,true,1.00,15,609,12,1,343,108
ore-71,true,1.00,10,573,6,1,209,23
ore-72,true,1.00,11,565,7,1,219,20
ore-73,true,1.00,17,689,12,1,429,164
ore-74,true,1.00,14,542,10,1,330,96
ore-75,true,1.00,10,560,7,1,208,34
ore-76,true,1.00,7,467,4,1,152,8
ore-77,true,1.00,12,557,9,1,282,60
ore-78,true,1.00,9,528,5,1,179,11
ore-79,true,1.00,9,517,5,1,172,10
ore-80,true,1.00,9,519,5,1,172,11
ore-81,true,1.00,11,613,7,1,219,20
ore-82,true,1.00,9,508,6,1,223,21
ore-83,true,1.00,10,543,6,1,232,36
ore-84,true,1.00,12,504,8,1,253,49
ore-85,true,1.00,12,607,8,1,276,40
ore-86,true,1.00,11,533,8,1,282,49
ore-87,true,1.00,9,484,6,1,192,25
ore-88,true,1.00,9,493,5,1,201,34
ore-89,true,1.00,14,531,10,1,320,86
ore-90,false,0.70,31798,999,31797,999,1350758,1429
ore-91,true,1.00,11,583,7,1,262,53
ore-92,true,1.00,9,479,5,1,162,11
ore-93,true,1.00,11,515,7,1,260,49
ore-94,true,1.00,15,616,12,1,379,154
ore-95,true,1.00,12,528,9,1,273,26
ore-96,true,1.00,13,634,9,1,286,26
ore-97,true,1.00,16,663,11,1,392,123
ore-98,true,1.00,10,506,6,1,199,56
ore-99,true,1.00,10,592,6,1,207,12
ore-100,true,1.00,10,532,7,1,251,42
