NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,21,512,7,1,77,15
hopper-2,true,1.00,22,517,9,1,99,42
hopper-3,true,1.00,3808,466,3799,116,46966,383
hopper-4,true,1.00,242,687,228,7,2661,179
hopper-5,true,1.00,21,553,8,1,65,6
hopper-6,true,1.00,19,477,12,1,65,16
hopper-7,true,1.00,23,599,13,1,89,19
hopper-8,true,1.00,33,805,14,1,145,66
hopper-9,true,1.00,27,677,14,1,102,27
hopper-10,true,1.00,18,477,5,1,62,7
hopper-11,true,1.00,25,597,14,1,100,36
hopper-12,true,1.00,36,874,17,1,160,34
hopper-13,true,1.00,34,750,17,1,176,91
hopper-14,true,1.00,25,515,14,1,114,41
hopper-15,true,1.00,25,617,10,1,100,20
hopper-16,true,1.00,52,779,36,1,398,229
hopper-17,true,1.00,25,536,11,1,135,24
hopper-18,true,1.00,22,555,8,1,92,17
hopper-19,true,1.00,82,975,60,2,706,70
hopper-20,true,1.00,20,528,10,1,63,9
hopper-21,true,1.00,6543,553,6534,201,87051,377
hopper-22,true,1.00,3281,473,3273,100,38446,364
hopper-23,true,1.00,19,476,9,1,64,10
hopper-24,true,1.00,30,596,16,1,133,31
hopper-25,true,1.00,28,588,18,1,141,29
hopper-26,true,1.00,12,317,4,1,36,1
hopper-27,true,1.00,14,356,7,1,42,3
hopper-28,true,1.00,33,677,23,1,193,98
hopper-29,true,1.00,25,570,12,1,126,26
hopper-30,true,1.00,27,643,15,1,95,6
hopper-31,true,1.00,20,477,12,1,74,19
hopper-32,true,1.00,21,497,10,1,90,13
hopper-33,true,1.00,51,731,38,1,357,195
hopper-34,true,1.00,2669,429,2661,81,32457,304
hopper-35,true,1.00,25,563,10,1,106,28
hopper-36,true,1.00,15,396,7,1,52,15
hopper-37,true,1.00,37,827,18,1,165,60
hopper-38,true,1.00,25,578,12,1,103,32
hopper-39,true,1.00,40,660,24,1,259,152
hopper-40,true,1.00,20,489,9,1,75,16
hopper-41,true,1.00,25,605,13,1,94,49
hopper-42,true,1.00,27,566,15,1,120,56
hopper-43,true,1.00,2444,900,2428,74,32424,126
hopper-44,true,1.00,26,651,11,1,104,22
hopper-45,true,1.00,5490,430,5486,167,71919,149
hopper-46,true,1.00,41,968,20,1,188,42
hopper-47,true,1.00,28,692,15,1,120,30
hopper-48,true,1.00,16,437,7,1,60,19
hopper-49,true,1.00,37,878,15,1,158,10
hopper-50,true,1.00,7245,379,7242,230,77051,290
hopper-51,true,1.00,29,503,16,1,195,121
hopper-52,true,1.00,20,527,13,1,68,9
hopper-53,true,1.00,43,821,28,1,217,126
hopper-54,true,1.00,32,594,17,1,160,65
hopper-55,true,1.00,27,525,19,1,150,43
hopper-56,true,1.00,19,438,9,1,71,14
hopper-57,true,1.00,37,678,21,1,225,112
hopper-58,true,1.00,22,497,11,1,93,19
hopper-59,true,1.00,14,376,6,1,43,9
hopper-60,true,1.00,27,526,13,1,142,56
hopper-61,true,1.00,32,793,11,1,128,26
hopper-62,true,1.00,25,618,13,1,96,35
hopper-63,true,1.00,24,576,12,1,87,13
hopper-64,true,1.00,23,576,12,1,73,13
hopper-65,true,1.00,12,327,5,1,43,1
hopper-66,true,1.00,15,378,4,1,46,2
hopper-67,true,1.00,25,470,14,1,139,37
hopper-68,true,1.00,25,621,18,1,93,26
hopper-69,true,1.00,26,630,11,1,103,35
hopper-70,true,1.00,21,534,7,1,77,3
hopper-71,true,1.00,23,537,10,1,85,14
hopper-72,true,1.00,29,762,12,1,99,10
hopper-73,true,1.00,21,510,10,1,61,10
hopper-74,true,1.00,33,713,16,1,180,89
hopper-75,true,1.00,23,538,12,1,98,21
hopper-76,true,1.00,26,636,15,1,107,18
hopper-77,true,1.00,40,989,22,1,151,21
hopper-78,true,1.00,23,512,11,1,98,25
hopper-79,true,1.00,26,536,13,1,122,68
hopper-80,true,1.00,17,457,7,1,55,11
hopper-81,true,1.00,5558,538,5550,169,69841,413
hopper-82,true,1.00,15,400,9,1,48,2
hopper-83,true,1.00,25,576,12,1,108,39
hopper-84,true,1.00,22,537,12,1,82,21
hopper-85,true,1.00,31,695,13,1,127,61
hopper-86,true,1.00,34,615,20,1,199,66
hopper-87,true,1.00,21,554,10,1,74,12
hopper-88,true,1.00,28,686,10,1,109,25
hopper-89,true,1.00,35,702,20,1,158,62
hopper-90,true,1.00,28,559,18,1,145,96
hopper-91,true,1.00,27,661,10,1,100,21
hopper-92,true,1.00,14,397,7,1,49,4
hopper-93,true,1.00,17,428,11,1,49,5
hopper-94,true,1.00,40,823,25,1,209,104
hopper-95,true,1.00,25,576,10,1,105,48
hopper-96,true,1.00,12,337,6,1,39,4
hopper-97,true,1.00,49,997,32,1,269,65
hopper-98,true,1.00,25,598,11,1,106,22
hopper-99,true,1.00,9025,654,9016,280,110646,334
hopper-100,true,1.00,27,656,16,1,116,20
