NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1927,999,1919,999,14179,22
Krys-2,false,0.57,2239,999,2231,999,17943,192
Krys-3,false,0.30,336,164,336,164,2870,14
Krys-4,false,0.49,3264,999,3258,999,24366,8
Krys-5,false,0.76,6417,999,6410,999,48463,108
Krys-6,false,0.39,568,999,558,999,4846,5
Krys-7,false,0.74,9005,599,9000,599,54586,23
Krys-8,false,0.45,11799,428,11798,428,71960,181
Krys-9,false,0.52,6832,999,6824,999,48804,39
Krys-10,false,0.18,568,999,561,999,3757,9
Krys-11,false,0.84,9994,885,9983,885,64898,101
Krys-12,false,0.48,658,403,656,403,5685,7
Krys-13,false,0.55,252,216,252,216,2309,9
Krys-14,false,0.70,7467,999,7461,999,55568,41
Krys-15,false,0.80,2113,512,2108,512,15145,11
Krys-16,false,0.30,3908,590,3905,590,27936,108
Krys-17,false,0.79,5937,846,5930,846,43290,119
Krys-18,false,0.45,1897,314,1896,314,13098,15
Krys-19,false,0.18,146,100,145,100,1321,14
Krys-20,false,0.18,1399,999,1394,999,10483,12
Krys-21,false,0.41,1534,999,1526,999,13503,25
Krys-22,false,0.31,4614,999,4609,999,40252,11
Krys-23,false,0.36,827,218,826,218,5954,6
Krys-24,false,0.31,1210,300,1209,300,10779,70
Krys-25,false,0.18,481,999,470,999,3506,5
Krys-26,false,0.69,2010,339,2009,339,17406,86
Krys-27,false,0.58,3264,522,3262,522,23314,20
Krys-28,false,0.18,2363,999,2358,999,16185,2
Krys-29,false,0.18,1401,999,1394,999,10483,12
Krys-30,false,0.18,1401,999,1395,999,10483,12
Krys-31,false,0.67,2435,999,2427,999,18306,13
Krys-32,false,0.36,1695,544,1693,544,13004,12
Krys-33,false,0.96,2902,697,2898,697,22527,47
Krys-34,false,0.70,6524,795,6521,795,53162,92
Krys-35,false,0.37,2770,999,2764,999,22767,9
Krys-36,false,0.28,919,999,914,999,7452,19
Krys-37,false,0.21,155,87,155,87,1437,11
Krys-38,false,0.18,2363,999,2357,999,16185,2
Krys-39,false,0.24,204,136,204,136,1892,3
Krys-40,false,0.45,975,999,971,999,7879,11
Krys-41,false,0.28,2156,999,2147,999,17690,11
Krys-42,false,0.78,4103,498,4098,498,28004,39
Krys-43,false,0.48,23626,1008,23625,1008,143069,16
Krys-44,false,0.15,1886,999,1882,999,13580,15
Krys-45,false,0.81,5106,600,5103,600,31994,42
Krys-46,false,0.46,2227,999,2218,999,19079,14
Krys-47,false,0.63,4790,995,4781,995,33413,40
Krys-48,false,0.18,147,100,147,100,1321,14
Krys-49,false,0.60,10297,999,10284,999,84860,10
Krys-50,false,0.46,636,393,635,393,6602,41
Krys-51,true,1.00,3415,978,3404,959,29393,40
Krys-52,false,0.18,2411,999,2399,999,16185,2
Krys-53,false,0.60,1641,999,1636,999,12460,11
Krys-54,false,0.18,1347,999,1337,999,10084,3
Krys-55,false,0.82,2810,669,2805,669,20652,22
Krys-56,false,0.35,270,215,267,215,2472,8
Krys-57,false,0.31,94,89,94,89,916,2
Krys-58,false,0.65,1274,638,1267,638,10969,37
Krys-59,false,0.38,4005,999,3995,999,27486,4
Krys-60,false,0.43,1596,344,1590,344,13343,32
Krys-61,false,0.25,2015,999,2004,999,15442,3
Krys-62,false,0.18,586,999,583,999,3757,9
Krys-63,false,0.18,1323,999,1313,999,10084,3
Krys-64,false,0.23,230,183,230,183,1984,4
Krys-65,false,0.52,2435,355,2434,355,17348,19
Krys-66,false,0.28,14743,999,14737,999,89503,21
Krys-67,false,0.36,1703,544,1703,544,13004,12
Krys-68,false,0.70,7212,404,7209,404,44534,86
Krys-69,false,0.36,914,999,907,999,7587,11
Krys-70,false,0.37,1069,999,1064,999,7511,5
Krys-71,false,0.28,3842,999,3839,999,31698,15
Krys-72,false,0.36,915,999,911,999,7587,11
Krys-73,false,0.31,428,340,427,340,4100,21
Krys-74,false,0.65,5102,482,5099,482,35904,20
Krys-75,false,0.24,753,168,750,168,5198,9
Krys-76,false,0.48,1502,492,1501,492,12855,25
Krys-77,false,0.46,1309,228,1309,228,9206,18
Krys-78,false,0.37,2849,999,2841,999,20492,108
Krys-79,false,0.36,919,186,918,186,6266,18
Krys-80,false,0.70,7251,858,7244,858,46554,120
Krys-81,false,0.35,854,159,853,159,5809,18
Krys-82,false,0.49,15526,999,15523,999,101202,25
Krys-83,false,0.34,423,327,421,327,4108,21
Krys-84,false,0.74,11155,994,11150,994,74518,175
Krys-85,false,0.18,1987,999,1980,999,14146,2
Krys-86,false,0.64,1981,309,1977,309,15717,29
Krys-87,false,0.73,1484,360,1480,360,10123,20
Krys-88,false,0.72,6029,712,6027,712,47921,128
Krys-89,false,0.52,1521,410,1518,410,12852,20
Krys-90,false,0.66,5319,462,5311,462,37050,91
Krys-91,false,0.41,4518,732,4508,732,32284,108
Krys-92,false,0.18,2364,999,2355,999,16185,2
Krys-93,true,1.00,5829,741,5822,662,46633,84
Krys-94,false,0.52,3053,999,3042,999,23063,33
Krys-95,false,0.41,1335,321,1335,321,11458,70
Krys-96,false,0.69,4468,365,4464,365,32400,117
Krys-97,false,0.60,9519,999,9508,999,64486,25
Krys-98,false,0.10,209,130,206,130,1736,12
Krys-99,false,0.46,5524,999,5517,999,36708,26
Krys-100,false,0.37,325,228,323,228,3124,9
