NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,20,491,17,1,2229,598
ore-2,true,1.00,20,510,18,1,2953,700
ore-3,true,1.00,67,484,64,2,10919,3067
ore-4,true,1.00,32,526,28,1,4668,1032
ore-5,true,1.00,22,496,19,1,2958,482
ore-6,true,1.00,15,517,12,1,2087,236
ore-7,true,1.00,26,466,24,1,4068,297
ore-8,true,1.00,8152,505,8151,242,1251091,4830
ore-9,true,1.00,13,412,11,1,1796,227
ore-10,true,1.00,19,480,16,1,2693,1277
ore-11,true,1.00,27,572,24,1,3796,1062
ore-12,true,1.00,18,459,15,1,2121,297
ore-13,true,1.00,7885,495,7884,235,1305175,5034
ore-14,true,1.00,15,457,13,1,1986,372
ore-15,true,1.00,11,388,8,1,1339,116
ore-16,true,1.00,18,475,15,1,2244,353
ore-17,true,1.00,3889,430,3887,115,627489,4848
ore-18,true,1.00,18,450,16,1,2113,217
ore-19,true,1.00,15,489,12,1,1759,306
ore-20,true,1.00,6024,464,6022,180,898740,1631
ore-21,true,1.00,14,432,11,1,1823,340
ore-22,true,1.00,19,495,16,1,2313,334
ore-23,true,1.00,13,431,11,1,1583,253
ore-24,true,1.00,5188,495,5184,150,772973,1083
ore-25,true,1.00,19,481,16,1,2338,285
ore-26,true,1.00,27,461,24,1,3316,599
ore-27,true,1.00,16,439,14,1,2062,282
ore-28,true,1.00,13,387,11,1,1704,276
ore-29,true,1.00,739,421,736,22,106889,4349
ore-30,true,1.00,12,459,9,1,1548,248
ore-31,true,1.00,21,470,18,1,2451,398
ore-32,true,1.00,14,424,11,1,1951,247
ore-33,true,1.00,17,455,14,1,2471,239
ore-34,true,1.00,16,444,14,1,2038,246
ore-35,true,1.00,14,401,11,1,1945,460
ore-36,true,1.00,25,457,23,1,3170,451
ore-37,true,1.00,18,461,15,1,2317,545
ore-38,true,1.00,25,479,22,1,2959,455
ore-39,true,1.00,14,471,11,1,1600,170
ore-40,true,1.00,29,515,26,1,3688,735
ore-41,true,1.00,16,480,14,1,2051,380
ore-42,true,1.00,11,492,8,1,1371,207
ore-43,true,1.00,16,496,13,1,2112,745
ore-44,true,1.00,23,445,20,1,3422,384
ore-45,true,1.00,33,500,29,1,4770,2515
ore-46,true,1.00,18,402,16,1,2217,442
ore-47,true,1.00,14,418,11,1,1696,238
ore-48,true,1.00,12,416,9,1,1643,244
ore-49,true,1.00,31,434,28,1,4439,1321
ore-50,true,1.00,15,496,12,1,2132,400
ore-51,true,1.00,23,459,21,1,3143,598
ore-52,true,1.00,19,471,16,1,2595,529
ore-53,true,1.00,17,445,14,1,2164,486
ore-54,true,1.00,16,448,13,1,2037,406
ore-55,true,1.00,14,379,11,1,1930,218
ore-56,true,1.00,30,505,26,1,4157,558
ore-57,true,1.00,26,391,24,1,4097,1075
ore-58,false,0.43,6288,200,6288,200,984190,2491
ore-59,true,1.00,2097,495,2094,62,334569,2336
ore-60,true,1.00,25,552,22,1,3417,693
ore-61,true,1.00,25,498,22,1,3201,677
ore-62,true,1.00,13,408,11,1,1855,212
ore-63,true,1.00,1382,526,1379,41,183294,2958
ore-64,true,1.00,14,459,11,1,1895,246
ore-65,true,1.00,18,451,16,1,2239,234
ore-66,true,1.00,34,430,32,1,4700,2382
ore-67,true,1.00,22,429,20,1,3238,1509
ore-68,true,1.00,27,453,24,1,3861,2235
ore-69,false,0.10,1148,49,1148,49,177683,4159
ore-70,true,1.00,25,438,22,1,3787,285
ore-71,true,1.00,25,467,22,1,3468,378
ore-72,true,1.00,16,457,14,1,2296,309
ore-73,true,1.00,31,544,28,1,4330,1567
ore-74,true,1.00,170,483,167,5,26074,3382
ore-75,true,1.00,21,463,19,1,3036,448
ore-76,true,1.00,15,420,12,1,2170,243
ore-77,true,1.00,20,473,17,1,2450,420
ore-78,true,1.00,22,498,18,1,2748,688
ore-79,true,1.00,24,511,21,1,3181,1132
ore-80,true,1.00,22,460,19,1,3419,1155
ore-81,true,1.00,1954,469,1951,57,306092,1554
ore-82,true,1.00,22,439,19,1,3245,292
ore-83,true,1.00,17,415,14,1,2454,567
ore-84,true,1.00,18,466,15,1,2273,598
ore-85,true,1.00,12,427,10,1,1469,149
ore-86,true,1.00,1314,475,1311,39,189281,1259
ore-87,true,1.00,16,444,13,1,1859,225
ore-88,true,1.00,19,457,16,1,2586,313
ore-89,true,1.00,14,496,11,1,1914,274
ore-90,false,0.50,6592,210,6592,210,1035434,3453
ore-91,true,1.00,19,471,16,1,2658,939
ore-92,true,1.00,10,398,7,1,1249,204
ore-93,true,1.00,7546,462,7544,222,1093193,3039
ore-94,true,1.00,25,417,22,1,3663,468
ore-95,true,1.00,26,498,23,1,3304,657
ore-96,true,1.00,34,487,32,1,4412,1398
ore-97,true,1.00,12,415,10,1,1578,180
ore-98,true,1.00,14,410,12,1,1979,238
ore-99,true,1.00,31,503,28,1,4681,2353
ore-100,true,1.00,25,459,23,1,3445,869
