NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,24,540,11,1,416,18
patternWeightCount-2,true,1.00,22,456,15,1,417,111
patternWeightCount-3,true,1.00,24,478,14,1,428,118
patternWeightCount-4,true,1.00,22,484,11,1,343,19
patternWeightCount-5,true,1.00,75,466,64,2,3233,1007
patternWeightCount-6,true,1.00,26,527,15,1,429,31
patternWeightCount-7,true,1.00,31,576,21,1,652,184
patternWeightCount-8,true,1.00,18,393,12,1,260,11
patternWeightCount-9,true,1.00,22,473,11,1,310,9
patternWeightCount-10,true,1.00,28,584,17,1,439,56
patternWeightCount-11,true,1.00,28,597,14,1,503,117
patternWeightCount-12,true,1.00,27,578,12,1,440,16
patternWeightCount-13,true,1.00,22,483,8,1,377,26
patternWeightCount-14,true,1.00,24,527,12,1,386,22
patternWeightCount-15,true,1.00,5251,523,5241,159,273068,995
patternWeightCount-16,true,1.00,33,564,23,1,767,283
patternWeightCount-17,true,1.00,30,488,18,1,817,315
patternWeightCount-18,true,1.00,19,416,9,1,283,9
patternWeightCount-19,true,1.00,27,483,18,1,644,277
patternWeightCount-20,true,1.00,7267,451,7263,221,361388,1223
patternWeightCount-21,true,1.00,30,531,16,1,677,128
patternWeightCount-22,true,1.00,29,544,17,1,610,177
patternWeightCount-23,true,1.00,5117,509,5113,155,259403,1523
patternWeightCount-24,true,1.00,22,464,14,1,387,30
patternWeightCount-25,true,1.00,27,477,18,1,604,137
patternWeightCount-26,true,1.00,27,559,12,1,473,15
patternWeightCount-27,true,1.00,23,489,12,1,411,29
patternWeightCount-28,true,1.00,25,532,14,1,477,81
patternWeightCount-29,true,1.00,24,510,14,1,439,47
patternWeightCount-30,true,1.00,9047,543,9043,274,467279,1384
patternWeightCount-31,true,1.00,112,483,103,3,4970,1349
patternWeightCount-32,true,1.00,19,454,10,1,279,11
patternWeightCount-33,true,1.00,25,557,12,1,375,14
patternWeightCount-34,true,1.00,26,452,17,1,578,160
patternWeightCount-35,true,1.00,1629,438,1619,49,82981,595
patternWeightCount-36,true,1.00,23,485,12,1,421,25
patternWeightCount-37,true,1.00,21,462,15,1,366,28
patternWeightCount-38,true,1.00,38,509,26,1,1133,329
patternWeightCount-39,true,1.00,20,422,11,1,361,34
patternWeightCount-40,true,1.00,25,506,15,1,476,124
patternWeightCount-41,true,1.00,25,552,14,1,425,26
patternWeightCount-42,true,1.00,1661,468,1650,50,82480,1324
patternWeightCount-43,true,1.00,21,469,9,1,336,25
patternWeightCount-44,true,1.00,26,547,15,1,453,35
patternWeightCount-45,true,1.00,34,624,19,1,638,25
patternWeightCount-46,true,1.00,14910,529,14907,452,735702,418
patternWeightCount-47,true,1.00,25,545,14,1,472,120
patternWeightCount-48,true,1.00,21,470,8,1,282,8
patternWeightCount-49,true,1.00,18,431,11,1,277,27
patternWeightCount-50,true,1.00,23,466,16,1,481,44
patternWeightCount-51,true,1.00,42,544,33,1,1307,653
patternWeightCount-52,true,1.00,29,600,15,1,533,50
patternWeightCount-53,true,1.00,25,520,15,1,485,30
patternWeightCount-54,true,1.00,26,540,12,1,534,148
patternWeightCount-55,true,1.00,24,493,16,1,500,180
patternWeightCount-56,true,1.00,26,506,13,1,497,139
patternWeightCount-57,true,1.00,25,515,17,1,462,134
patternWeightCount-58,true,1.00,27,520,20,1,480,72
patternWeightCount-59,true,1.00,22,507,13,1,328,13
patternWeightCount-60,true,1.00,31,572,17,1,657,219
patternWeightCount-61,true,1.00,30,480,21,1,821,260
patternWeightCount-62,true,1.00,22,496,12,1,386,24
patternWeightCount-63,true,1.00,30,484,19,1,797,415
patternWeightCount-64,true,1.00,24,476,15,1,485,134
patternWeightCount-65,true,1.00,442,579,432,13,20844,833
patternWeightCount-66,true,1.00,30,559,20,1,673,167
patternWeightCount-67,true,1.00,28,538,19,1,569,197
patternWeightCount-68,true,1.00,39,517,29,1,981,642
patternWeightCount-69,true,1.00,26,526,16,1,508,84
patternWeightCount-70,true,1.00,28,524,17,1,650,200
patternWeightCount-71,true,1.00,24,431,13,1,549,274
patternWeightCount-72,true,1.00,41,505,28,1,1317,729
patternWeightCount-73,true,1.00,49,539,36,1,1647,742
patternWeightCount-74,true,1.00,22,499,10,1,352,15
patternWeightCount-75,true,1.00,27,519,16,1,539,120
patternWeightCount-76,true,1.00,22,475,12,1,350,29
patternWeightCount-77,true,1.00,22,471,11,1,359,27
patternWeightCount-78,true,1.00,7853,520,7848,239,401802,907
patternWeightCount-79,true,1.00,24,470,15,1,468,154
