NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,57,448,37,1,68,1
Mario-2,true,1.00,337,521,309,9,523,25
Mario-3,true,1.00,39,425,27,1,125,39
Mario-4,false,0.95,218138,6666,218021,6666,6726575,340
Mario-5,true,1.00,965,661,935,27,3584,156
Mario-6,true,1.00,107,411,80,3,1361,437
Mario-7,true,1.00,24,656,13,1,264,68
Mario-8,true,1.00,88,690,15,1,278,94
Mario-9,true,1.00,92,454,22,1,95,28
Mario-10,true,1.00,145,455,97,3,507,99
Mario-11,true,1.00,316,649,257,8,1356,104
Mario-12,true,1.00,135,919,97,3,1022,64
Mario-13,true,1.00,8,390,5,1,130,16
Mario-14,true,1.00,36,537,24,1,120,16
Mario-15,true,1.00,8536,1206,8508,261,163745,358
