NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,421,5,1,365,39
Mario-2,true,1.00,7,354,4,1,241,25
Mario-3,true,1.00,7,290,5,1,393,93
Mario-4,true,1.00,16,518,12,1,886,493
Mario-5,true,1.00,10,518,7,1,415,71
Mario-6,false,0.41,3353,118,3352,118,260081,2453
Mario-7,true,1.00,9,487,5,1,318,16
Mario-8,true,1.00,6257,375,6253,186,482854,1380
Mario-9,true,1.00,8,459,4,1,284,26
Mario-10,true,1.00,8,294,6,1,423,100
Mario-11,true,1.00,10,455,6,1,474,86
Mario-12,true,1.00,28,737,23,1,1521,531
Mario-13,true,1.00,7,306,5,1,330,30
Mario-14,true,1.00,13,561,8,1,582,156
Mario-15,true,1.00,36,929,32,1,2183,1294
