NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,854,999,848,999,6312,9
patternOccur-2,false,0.15,52,63,51,63,572,5
patternOccur-3,false,0.17,455,999,452,999,3558,7
patternOccur-4,false,0.18,570,999,559,999,5216,6
patternOccur-5,false,0.16,218,148,217,148,1918,10
patternOccur-6,false,0.03,2,21,2,21,27,1
patternOccur-7,false,0.20,529,999,528,999,4481,5
patternOccur-8,false,0.45,1439,999,1433,999,11995,29
patternOccur-9,false,0.41,306,322,306,322,3153,4
patternOccur-10,false,0.17,337,999,331,999,2488,2
patternOccur-11,false,0.30,593,999,588,999,5055,4
patternOccur-12,false,0.16,139,168,139,168,1190,8
patternOccur-13,false,0.21,112,177,109,177,1129,4
patternOccur-14,false,0.09,303,999,297,999,2008,3
patternOccur-15,false,0.33,478,999,470,999,3873,6
patternOccur-16,false,0.30,684,999,677,999,6264,17
patternOccur-17,false,0.65,728,524,724,524,6701,8
patternOccur-18,false,0.49,670,999,664,999,5980,11
patternOccur-19,false,0.23,70,134,68,134,769,4
patternOccur-20,false,0.30,952,999,945,999,7244,13
patternOccur-21,false,0.28,341,294,340,294,2993,8
patternOccur-22,false,0.06,30,74,30,74,299,4
patternOccur-23,false,0.00,313,999,304,999,1978,0
patternOccur-24,false,0.30,594,999,586,999,4135,9
patternOccur-25,false,0.13,73,100,72,100,640,6
patternOccur-26,true,1.00,689,780,684,507,5624,12
patternOccur-27,false,0.36,277,198,274,198,2052,5
patternOccur-28,false,0.10,414,999,412,999,3539,3
patternOccur-29,false,0.40,835,420,830,420,7700,12
patternOccur-30,false,0.03,10,41,10,41,99,2
patternOccur-31,false,0.20,192,158,192,158,1939,11
patternOccur-32,false,0.04,327,999,320,999,2074,2
patternOccur-33,false,0.56,1161,999,1155,999,9906,7
patternOccur-34,false,0.13,89,123,89,123,921,3
patternOccur-35,false,0.25,91,142,90,142,930,9
patternOccur-36,false,0.32,64,140,62,140,714,6
patternOccur-37,false,0.32,861,999,856,999,8427,5
patternOccur-38,false,0.21,79,135,79,135,833,5
patternOccur-39,false,0.11,123,109,123,109,967,11
patternOccur-40,false,0.85,708,560,705,560,6766,21
patternOccur-41,false,0.06,14,48,14,48,178,3
patternOccur-42,false,0.00,340,999,334,999,1978,0
patternOccur-43,false,0.34,242,270,241,270,2343,11
patternOccur-44,false,0.31,490,999,486,999,3904,7
patternOccur-45,false,0.47,1267,1008,1259,1008,10698,20
patternOccur-46,false,0.02,754,999,747,999,4855,4
patternOccur-47,false,0.25,224,181,222,181,2029,7
patternOccur-48,false,0.24,624,999,618,999,5222,10
patternOccur-49,false,0.29,2497,999,2493,999,22552,10
patternOccur-50,false,0.00,316,999,310,999,1978,0
patternOccur-51,false,0.24,312,218,309,218,2718,17
patternOccur-52,false,0.72,439,535,436,535,4274,5
patternOccur-53,false,0.14,343,999,335,999,2153,4
patternOccur-54,false,0.03,1,24,1,24,32,1
patternOccur-55,false,0.32,225,224,224,224,2057,10
patternOccur-56,false,0.13,101,98,100,98,808,10
patternOccur-57,false,0.34,278,246,277,246,2549,12
patternOccur-58,false,0.79,812,659,809,659,7486,11
patternOccur-59,false,0.11,8,44,8,44,125,3
patternOccur-60,false,0.65,984,1008,979,1008,7961,15
patternOccur-61,false,0.41,465,379,459,379,4723,15
patternOccur-62,false,0.13,89,143,86,143,792,6
patternOccur-63,false,0.60,411,426,408,426,4068,11
patternOccur-64,false,0.27,522,999,522,999,4138,5
patternOccur-65,false,0.10,76,94,73,94,747,14
patternOccur-66,false,0.00,494,999,490,999,2957,1
patternOccur-67,false,0.11,94,93,94,93,754,11
patternOccur-68,false,0.55,1420,999,1414,999,12196,13
patternOccur-69,false,0.62,1531,999,1525,999,13751,11
patternOccur-70,false,0.07,25,49,25,49,285,6
patternOccur-71,false,0.12,72,126,71,126,790,4
patternOccur-72,false,0.20,215,166,215,166,1884,13
patternOccur-73,false,0.83,1205,730,1198,730,10285,10
patternOccur-74,false,0.05,17,43,17,43,169,3
patternOccur-75,false,0.13,56,88,56,88,437,6
patternOccur-76,false,0.16,22,62,21,62,268,3
patternOccur-77,false,0.15,456,999,450,999,3608,7
patternOccur-78,false,0.00,338,999,332,999,1978,0
patternOccur-79,false,0.16,35,96,35,96,373,4
patternOccur-80,false,0.07,601,999,594,999,5105,1
patternOccur-81,false,0.20,132,167,131,167,1181,7
patternOccur-82,false,0.69,995,665,991,665,8817,14
patternOccur-83,false,0.26,1229,999,1222,999,8882,28
patternOccur-84,false,0.13,75,81,75,81,680,9
patternOccur-85,false,0.00,303,999,300,999,1978,0
patternOccur-86,false,0.27,243,233,241,233,1969,8
patternOccur-87,false,0.68,973,561,970,561,8531,14
patternOccur-88,false,0.04,12,45,12,45,113,2
patternOccur-89,false,0.09,37,86,37,86,358,3
patternOccur-90,false,0.00,292,999,290,999,1978,0
patternOccur-91,false,0.07,28,52,28,52,280,8
patternOccur-92,false,0.23,253,194,253,194,2453,17
patternOccur-93,false,0.05,17,44,17,44,171,3
patternOccur-94,false,0.08,26,53,26,53,197,6
patternOccur-95,false,0.08,360,999,354,999,3337,4
patternOccur-96,false,0.09,5,41,5,41,84,2
patternOccur-97,false,0.03,322,999,317,999,2066,3
patternOccur-98,false,0.78,703,573,696,573,5992,16
patternOccur-99,false,0.00,310,999,304,999,1978,0
patternOccur-100,false,0.16,379,238,379,238,3169,13
