NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14,521,10,1,1547,172
patternOccur-2,true,1.00,22,515,19,1,2476,656
patternOccur-3,true,1.00,12,477,9,1,1179,70
patternOccur-4,true,1.00,7037,609,7035,210,1028307,2759
patternOccur-5,true,1.00,17,530,13,1,2055,265
patternOccur-6,true,1.00,2484,528,2480,73,370697,3776
patternOccur-7,true,1.00,35,533,31,1,4746,2291
patternOccur-8,true,1.00,15,515,11,1,1719,267
patternOccur-9,true,1.00,6228,539,6226,185,912466,2513
patternOccur-10,true,1.00,17,525,14,1,1813,213
patternOccur-11,true,1.00,3051,558,3048,90,379312,406
patternOccur-12,true,1.00,33,600,29,1,3868,328
patternOccur-13,true,1.00,19,524,16,1,2039,432
patternOccur-14,true,1.00,15157,504,15155,447,2068826,1846
patternOccur-15,true,1.00,17,511,14,1,2178,396
patternOccur-16,true,1.00,29,477,26,1,4163,332
patternOccur-17,true,1.00,13,495,9,1,1395,239
patternOccur-18,true,1.00,11,463,8,1,1219,214
patternOccur-19,false,0.89,17779,538,17779,538,2103766,1448
patternOccur-20,true,1.00,28,491,25,1,3987,2314
patternOccur-21,true,1.00,18,514,15,1,1968,255
patternOccur-22,false,0.89,17537,534,17536,534,2568877,1750
patternOccur-23,true,1.00,18,512,14,1,2135,405
patternOccur-24,true,1.00,14,556,11,1,1688,289
patternOccur-25,true,1.00,16,497,13,1,1715,228
patternOccur-26,true,1.00,16,456,14,1,2084,257
patternOccur-27,true,1.00,27,515,24,1,2962,423
patternOccur-28,true,1.00,11296,488,11295,333,1658986,4060
patternOccur-29,true,1.00,9,451,6,1,795,39
patternOccur-30,true,1.00,11,476,8,1,1035,84
patternOccur-31,true,1.00,4233,459,4228,119,499663,547
patternOccur-32,true,1.00,28,510,25,1,3274,259
patternOccur-33,true,1.00,20,490,17,1,2476,586
patternOccur-34,true,1.00,13,501,10,1,1376,217
patternOccur-35,true,1.00,21,553,17,1,2789,331
patternOccur-36,true,1.00,27,498,24,1,3478,402
patternOccur-37,true,1.00,10812,550,10810,318,1356806,1159
patternOccur-38,true,1.00,14,520,10,1,1588,245
patternOccur-39,false,0.84,14917,456,14917,456,2172619,4526
patternOccur-40,true,1.00,7425,577,7422,223,1141365,2125
patternOccur-41,true,1.00,20,543,16,1,2537,420
patternOccur-42,false,0.93,16772,515,16772,515,2372988,2596
patternOccur-43,true,1.00,22,467,19,1,2892,606
patternOccur-44,true,1.00,21,468,18,1,2833,1596
patternOccur-45,true,1.00,25,508,21,1,2830,300
patternOccur-46,true,1.00,28,529,25,1,3506,1822
patternOccur-47,true,1.00,33,516,31,1,3610,448
patternOccur-48,true,1.00,17,488,13,1,1739,322
patternOccur-49,true,1.00,13,523,10,1,1440,175
patternOccur-50,true,1.00,27,498,24,1,3278,336
patternOccur-51,true,1.00,28,584,24,1,3748,405
patternOccur-52,true,1.00,4912,538,4910,146,743775,2050
patternOccur-53,true,1.00,14,506,11,1,1627,221
patternOccur-54,true,1.00,15,486,11,1,1718,343
patternOccur-55,true,1.00,2963,497,2959,89,462908,482
patternOccur-56,true,1.00,24,492,20,1,1948,282
patternOccur-57,true,1.00,14027,557,14026,418,2162431,4656
patternOccur-58,false,0.77,14255,436,14254,436,1999669,2263
patternOccur-59,true,1.00,18,512,16,1,2301,293
patternOccur-60,true,1.00,3128,505,3125,92,394796,635
patternOccur-61,true,1.00,15,511,11,1,1469,160
patternOccur-62,true,1.00,12,440,9,1,1312,272
patternOccur-63,true,1.00,22,515,18,1,3106,769
patternOccur-64,true,1.00,3641,548,3638,109,526576,3912
patternOccur-65,true,1.00,25,574,22,1,3350,694
patternOccur-66,true,1.00,16,470,13,1,2060,308
patternOccur-67,true,1.00,28,575,24,1,3288,1439
patternOccur-68,true,1.00,10155,507,10154,305,1529307,3624
patternOccur-69,true,1.00,31,547,27,1,4444,315
patternOccur-70,false,0.93,16151,483,16149,483,1914059,1980
patternOccur-71,true,1.00,25,618,21,1,3350,330
patternOccur-72,true,1.00,4914,525,4911,142,582522,754
patternOccur-73,true,1.00,18,480,15,1,2064,324
patternOccur-74,true,1.00,778,502,775,23,122120,4836
patternOccur-75,true,1.00,26,590,22,1,3360,399
patternOccur-76,true,1.00,22,508,19,1,2561,341
patternOccur-77,true,1.00,16,476,13,1,1805,364
patternOccur-78,true,1.00,13,516,11,1,1363,139
patternOccur-79,true,1.00,68,537,65,2,10005,3064
patternOccur-80,true,1.00,10137,535,10134,299,1316881,1925
patternOccur-81,false,0.94,15550,476,15549,476,2333437,4452
patternOccur-82,true,1.00,5174,540,5169,152,692412,621
patternOccur-83,true,1.00,22,544,18,1,2466,424
patternOccur-84,true,1.00,18,572,14,1,1933,332
patternOccur-85,true,1.00,27,494,23,1,2953,266
patternOccur-86,false,0.95,16316,497,16315,497,2231276,2078
patternOccur-87,true,1.00,20,549,17,1,2826,877
patternOccur-88,true,1.00,15,511,12,1,1824,334
patternOccur-89,true,1.00,20,427,17,1,2606,829
patternOccur-90,true,1.00,14,486,11,1,1867,227
patternOccur-91,true,1.00,20,527,16,1,2564,465
patternOccur-92,true,1.00,20,475,17,1,2458,806
patternOccur-93,true,1.00,20,515,17,1,2725,804
patternOccur-94,true,1.00,102,532,99,3,13020,668
patternOccur-95,true,1.00,4146,508,4143,124,640393,4195
patternOccur-96,false,1.00,15949,498,15949,498,2171050,2299
patternOccur-97,true,1.00,14,505,10,1,1625,176
patternOccur-98,false,0.93,15814,478,15813,478,2118993,2236
patternOccur-99,true,1.00,11,511,8,1,1101,102
patternOccur-100,true,1.00,15,461,12,1,1735,438
