NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,46,802,21,1,369,113
Krys-2,true,1.00,187,732,167,5,2835,248
Krys-3,false,0.70,30140,999,30137,999,499456,591
Krys-4,true,1.00,4021,847,4001,121,42957,194
Krys-5,true,1.00,29,502,14,1,179,58
Krys-6,true,1.00,50,646,27,1,401,94
Krys-7,true,1.00,28,592,11,1,151,29
Krys-8,true,1.00,39,712,23,1,238,36
Krys-9,true,1.00,28,595,16,1,179,37
Krys-10,true,1.00,75,680,59,2,980,210
Krys-11,true,1.00,29,610,15,1,135,14
Krys-12,false,0.70,30647,999,30645,999,512467,501
Krys-13,true,1.00,35,562,20,1,350,100
Krys-14,true,1.00,42,623,28,1,378,240
Krys-15,true,1.00,52,832,35,1,500,192
Krys-16,true,1.00,42,694,25,1,346,185
Krys-17,true,1.00,52,875,30,1,473,136
Krys-18,true,1.00,2875,696,2859,87,55694,185
Krys-19,true,1.00,146,668,128,4,2232,267
Krys-20,true,1.00,40,690,20,1,355,72
Krys-21,true,1.00,29,628,12,1,195,33
Krys-22,true,1.00,32,622,15,1,283,116
Krys-23,true,1.00,47,755,32,1,431,251
Krys-24,false,0.70,30487,999,30482,999,569569,89
Krys-25,true,1.00,7816,828,7801,243,116772,209
Krys-26,true,1.00,35,658,17,1,238,48
Krys-27,true,1.00,5272,643,5260,159,81066,506
Krys-28,true,1.00,59,916,32,1,404,65
Krys-29,true,1.00,42,669,24,1,316,80
Krys-30,true,1.00,11132,662,11123,337,159825,547
Krys-31,true,1.00,5405,563,5396,164,91996,160
Krys-32,true,1.00,25,563,15,1,153,35
Krys-33,true,1.00,38,707,26,1,285,156
Krys-34,true,1.00,30,656,14,1,175,35
Krys-35,true,1.00,43,650,29,1,431,126
Krys-36,false,0.91,30175,999,30169,999,544931,637
Krys-37,true,1.00,50,773,28,1,339,76
Krys-38,true,1.00,107,649,96,3,1525,105
Krys-39,true,1.00,11651,645,11645,363,186465,119
Krys-40,true,1.00,45,563,33,1,595,279
Krys-41,false,0.70,30402,999,30400,999,602821,295
Krys-42,true,1.00,43,640,27,1,452,129
Krys-43,true,1.00,53,731,36,1,615,357
Krys-44,true,1.00,56,742,37,1,701,354
Krys-45,true,1.00,47,767,30,1,386,206
Krys-46,true,1.00,48,808,29,1,453,65
Krys-47,true,1.00,38,755,21,1,258,42
Krys-48,true,1.00,26,467,16,1,229,121
Krys-49,true,1.00,1468,851,1450,44,27839,285
Krys-50,false,0.70,30839,999,30835,999,470428,294
Krys-51,true,1.00,121,780,104,3,1683,263
Krys-52,true,1.00,3051,824,3034,92,36676,240
Krys-53,true,1.00,47,682,23,1,343,70
Krys-54,true,1.00,92,916,72,2,1263,168
Krys-55,true,1.00,37,706,23,1,237,42
Krys-56,true,1.00,2608,564,2594,81,42960,469
Krys-57,true,1.00,49,551,39,1,563,399
Krys-58,true,1.00,46,671,23,1,321,37
Krys-59,true,1.00,1053,911,1024,31,10170,242
Krys-60,false,0.91,30572,999,30567,999,493515,416
Krys-61,true,1.00,142,649,129,4,2382,358
Krys-62,true,1.00,49,772,28,1,428,184
Krys-63,true,1.00,49,887,29,1,428,80
Krys-64,true,1.00,39,754,23,1,332,134
Krys-65,true,1.00,48,749,34,1,516,147
Krys-66,true,1.00,57,856,39,1,572,240
Krys-67,true,1.00,12947,739,12938,394,269504,560
Krys-68,true,1.00,22,485,9,1,156,52
Krys-69,true,1.00,9959,625,9940,303,174684,509
Krys-70,false,0.80,30408,999,30404,999,515723,558
Krys-71,true,1.00,11429,736,11420,348,209978,402
Krys-72,true,1.00,39,712,24,1,333,74
Krys-73,false,0.80,30519,999,30514,999,536440,460
Krys-74,true,1.00,28,557,17,1,172,36
Krys-75,true,1.00,34,676,13,1,216,69
Krys-76,true,1.00,56,665,38,1,445,196
Krys-77,true,1.00,40,814,23,1,277,88
Krys-78,true,1.00,3316,623,3305,106,57974,427
Krys-79,true,1.00,40,688,21,1,353,240
Krys-80,true,1.00,26,577,10,1,120,9
Krys-81,true,1.00,4525,848,4507,137,68683,445
Krys-82,true,1.00,32,586,21,1,275,179
Krys-83,true,1.00,28825,995,28822,892,529106,503
Krys-84,true,1.00,23,503,12,1,143,43
Krys-85,true,1.00,40,814,22,1,312,53
Krys-86,true,1.00,26,595,14,1,153,20
Krys-87,true,1.00,35,539,22,1,291,203
Krys-88,true,1.00,28,658,13,1,160,30
Krys-89,true,1.00,56,766,43,1,618,179
Krys-90,true,1.00,36,650,17,1,338,86
Krys-91,true,1.00,23,506,12,1,143,17
Krys-92,false,0.91,30604,999,30601,999,535221,736
Krys-93,true,1.00,34,526,17,1,235,99
Krys-94,true,1.00,40,725,23,1,252,39
Krys-95,true,1.00,28,560,13,1,161,18
Krys-96,true,1.00,5927,710,5915,179,106284,332
Krys-97,true,1.00,184,794,164,5,2717,140
Krys-98,true,1.00,195,917,172,5,2935,199
Krys-99,true,1.00,49,764,31,1,411,221
Krys-100,true,1.00,29,550,14,1,200,37
