NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,4850,313,4849,147,819795,1887
hopper-2,true,1.00,31,303,29,1,4258,840
hopper-3,false,0.30,2778,97,2778,97,435156,756
hopper-4,false,0.33,3003,106,3003,106,525709,1804
hopper-5,true,1.00,32,309,30,1,4912,2383
hopper-6,true,1.00,1651,319,1649,50,218196,1530
hopper-7,false,0.89,8984,285,8984,285,1445652,1245
hopper-8,false,0.47,4496,149,4496,149,713185,773
hopper-9,true,1.00,7633,339,7631,231,1200281,2396
hopper-10,true,1.00,5616,305,5616,170,916726,1725
hopper-11,true,1.00,3003,311,3002,91,461266,1966
hopper-12,true,1.00,2971,315,2969,90,447606,1862
hopper-13,false,0.48,4407,150,4407,150,751523,757
hopper-14,true,1.00,4420,305,4405,133,733537,2476
hopper-15,true,1.00,27,307,25,1,3768,1190
hopper-16,false,0.60,6004,195,6004,195,1014109,1160
hopper-17,true,1.00,1717,305,1715,52,264341,1341
hopper-18,true,1.00,26,305,24,1,3483,1205
hopper-19,true,1.00,1661,305,1645,50,247403,2117
hopper-20,true,1.00,33,320,31,1,3554,1112
hopper-21,false,0.67,6602,213,6601,213,1105262,1402
hopper-22,false,0.38,3467,118,3467,118,571139,757
hopper-23,true,1.00,2740,310,2739,83,465821,2087
hopper-24,true,1.00,4192,311,4191,127,675723,2441
hopper-25,true,1.00,32,315,30,1,4571,946
hopper-26,true,1.00,16,315,13,1,1997,600
hopper-27,true,1.00,3168,303,3166,96,454023,2127
hopper-28,false,0.91,9642,305,9642,305,1577221,3238
hopper-29,false,0.31,2836,99,2836,99,504245,749
hopper-30,true,1.00,2344,325,2342,71,340175,1204
hopper-31,false,0.83,8536,272,8536,272,1334377,1683
hopper-32,true,1.00,25,303,23,1,3698,947
hopper-33,false,0.56,5263,173,5263,173,861906,2083
hopper-34,false,0.37,3338,114,3338,114,548343,759
hopper-35,true,1.00,7096,338,7095,215,1128059,1179
hopper-36,true,1.00,2346,303,2345,71,374953,2245
hopper-37,false,0.57,5238,172,5238,172,844170,1341
hopper-38,false,0.61,5820,194,5820,194,910804,1221
