NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,23017,927,23013,927,338635,289
patternWeightCount-2,true,1.00,25,632,11,1,103,17
patternWeightCount-3,true,1.00,40,827,20,1,216,64
patternWeightCount-4,true,1.00,32,763,17,1,138,17
patternWeightCount-5,true,1.00,23198,951,23193,721,313338,374
patternWeightCount-6,true,1.00,5601,730,5589,170,80677,347
patternWeightCount-7,true,1.00,45,946,25,13,198,38
patternWeightCount-8,true,1.00,136,958,111,30,1523,134
patternWeightCount-9,true,1.00,3385,983,3340,101,37143,52
patternWeightCount-10,true,1.00,8614,919,8590,274,103497,75
patternWeightCount-11,true,1.00,121,771,94,4,714,33
patternWeightCount-12,true,1.00,18722,902,18712,593,229136,127
patternWeightCount-13,true,1.00,46,592,36,1,430,176
patternWeightCount-14,true,1.00,74,944,55,2,626,92
patternWeightCount-15,true,1.00,4311,872,4294,130,61010,465
patternWeightCount-16,true,1.00,23288,848,23285,793,391421,139
patternWeightCount-17,false,0.03,3,22,1,22,58,2
patternWeightCount-18,false,0.72,26209,1008,26202,1008,365336,393
patternWeightCount-19,true,1.00,29,747,12,1,90,6
patternWeightCount-20,true,1.00,10745,492,10742,339,129739,317
patternWeightCount-21,true,1.00,40,982,20,1,150,38
patternWeightCount-22,false,0.08,454,91,451,91,6927,104
patternWeightCount-23,true,1.00,29,785,10,1,107,8
patternWeightCount-24,false,0.17,1237,97,1235,97,20231,61
patternWeightCount-25,true,1.00,17778,988,17762,928,257334,297
patternWeightCount-26,true,1.00,12096,822,12085,382,168601,136
patternWeightCount-27,true,1.00,9776,1006,9759,311,139197,178
patternWeightCount-28,true,1.00,123,992,103,3,1360,72
patternWeightCount-29,true,1.00,34,828,18,1,137,16
patternWeightCount-30,false,0.88,29931,988,29924,988,456351,360
patternWeightCount-31,true,1.00,15524,775,15516,475,203854,326
patternWeightCount-32,true,1.00,5334,704,5325,162,75605,30
patternWeightCount-33,false,0.02,7,26,7,26,88,3
patternWeightCount-34,false,0.79,26867,999,26866,999,405917,382
patternWeightCount-35,true,1.00,18092,780,18089,562,269794,290
patternWeightCount-36,true,1.00,229,988,213,15,2914,32
patternWeightCount-37,true,1.00,7963,886,7950,267,98532,310
patternWeightCount-38,false,1.00,23332,814,23330,814,275955,268
patternWeightCount-39,true,1.00,5123,923,5107,157,61977,180
patternWeightCount-40,true,1.00,2099,983,2080,77,32314,57
patternWeightCount-41,true,1.00,977,961,960,35,13836,141
patternWeightCount-42,false,0.93,27467,946,27465,946,387525,385
patternWeightCount-43,true,1.00,2697,991,2675,87,37431,333
patternWeightCount-44,true,1.00,18206,971,18197,563,256256,282
patternWeightCount-45,true,1.00,25141,879,25135,840,369664,435
patternWeightCount-46,false,0.96,26880,986,26872,986,396500,336
patternWeightCount-47,true,1.00,11401,705,11395,357,153982,111
patternWeightCount-48,true,1.00,29,735,13,1,105,9
patternWeightCount-49,true,1.00,10576,702,10570,330,158924,342
patternWeightCount-50,true,1.00,115,876,94,42,1813,48
patternWeightCount-51,true,1.00,24695,996,24692,787,364167,336
patternWeightCount-52,true,1.00,5489,977,5474,169,65816,92
patternWeightCount-53,true,1.00,16535,713,16531,550,246450,399
patternWeightCount-54,true,1.00,1970,990,1951,96,30172,277
patternWeightCount-55,true,1.00,46,991,23,1,253,106
patternWeightCount-56,true,1.00,5317,922,5303,202,79724,370
patternWeightCount-57,true,1.00,27,647,15,1,120,17
patternWeightCount-58,true,1.00,4037,996,4020,124,58312,348
patternWeightCount-59,true,1.00,41,902,23,1,211,25
patternWeightCount-60,true,1.00,21222,827,21215,678,280142,361
patternWeightCount-61,false,0.02,20,31,20,31,208,8
patternWeightCount-62,true,1.00,26313,994,26308,959,362184,390
patternWeightCount-63,false,0.07,51,51,49,51,1054,28
patternWeightCount-64,true,1.00,18902,796,18897,613,272989,360
patternWeightCount-65,false,0.57,28743,999,28738,999,380289,385
patternWeightCount-66,true,1.00,19984,921,19975,632,262397,257
patternWeightCount-67,true,1.00,32,767,16,1,125,22
patternWeightCount-68,true,1.00,14342,590,14342,447,147456,17
patternWeightCount-69,true,1.00,3018,990,3001,91,40919,95
patternWeightCount-70,true,1.00,465,916,445,17,6426,31
patternWeightCount-71,true,1.00,28,733,9,1,102,9
patternWeightCount-72,false,0.85,21434,694,21433,694,272829,140
patternWeightCount-73,false,0.88,20121,723,20118,723,303975,293
patternWeightCount-74,true,1.00,4737,659,4726,265,77427,39
patternWeightCount-75,true,1.00,7316,967,7303,323,93827,250
patternWeightCount-76,true,1.00,114,993,98,3,1214,59
patternWeightCount-77,true,1.00,36,830,19,1,178,51
patternWeightCount-78,false,0.81,23005,827,23002,827,347368,240
patternWeightCount-79,true,1.00,46,806,30,1,349,213
patternWeightCount-80,true,1.00,8290,983,8276,276,106253,215
patternWeightCount-81,false,0.94,28262,1008,28258,1008,423319,508
patternWeightCount-82,true,1.00,25,602,13,1,89,8
patternWeightCount-83,true,1.00,51,917,29,1,327,86
patternWeightCount-84,true,1.00,5684,790,5673,174,78042,39
patternWeightCount-85,true,1.00,43,834,21,1,178,50
patternWeightCount-86,false,0.99,26443,886,26438,886,334906,476
patternWeightCount-87,true,1.00,18799,687,18796,659,294477,232
patternWeightCount-88,true,1.00,5928,904,5909,200,78749,148
patternWeightCount-89,true,1.00,37,852,18,1,177,42
patternWeightCount-90,false,0.92,27646,963,27641,963,389977,281
patternWeightCount-91,true,1.00,87,868,57,2,219,46
patternWeightCount-92,true,1.00,26161,950,26159,858,360982,410
patternWeightCount-93,true,1.00,3578,887,3559,139,49967,321
patternWeightCount-94,true,1.00,4019,677,4008,127,55264,262
patternWeightCount-95,true,1.00,14200,800,14183,590,228548,106
patternWeightCount-96,true,1.00,35,842,18,1,148,42
patternWeightCount-97,true,1.00,28,633,12,1,141,23
patternWeightCount-98,false,0.98,18814,815,18808,815,282377,153
patternWeightCount-99,false,0.81,27485,996,27477,996,390325,469
patternWeightCount-100,true,1.00,30,724,13,1,103,21
