NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,372,4,1,161,5
hopper-2,true,1.00,6,327,4,1,136,4
hopper-3,false,0.30,2549,95,2549,95,170151,1298
hopper-4,false,0.33,2925,110,2924,110,187944,1725
hopper-5,true,1.00,6,321,5,1,154,38
hopper-6,true,1.00,6,309,3,1,134,8
hopper-7,true,1.00,5,303,3,1,120,4
hopper-8,false,0.47,4760,162,4760,162,317909,1997
hopper-9,true,1.00,6,356,4,1,189,33
hopper-10,true,1.00,5,314,3,1,132,11
hopper-11,true,1.00,6,351,3,1,145,7
hopper-12,true,1.00,6,330,5,1,153,10
hopper-13,true,1.00,3964,335,3962,121,266436,824
hopper-14,true,1.00,5,297,3,1,134,8
hopper-15,true,1.00,6,313,3,1,136,5
hopper-16,true,1.00,71,327,69,3,4477,661
hopper-17,true,1.00,6,315,4,1,148,12
hopper-18,true,1.00,6,333,4,1,143,5
hopper-19,true,1.00,5,344,3,1,137,7
hopper-20,true,1.00,5,324,3,1,126,3
hopper-21,false,0.67,6079,202,6079,202,409808,1113
hopper-22,false,0.38,3704,130,3704,130,249874,1233
hopper-23,true,1.00,5,312,3,1,130,8
hopper-24,true,1.00,6,327,4,1,178,20
hopper-25,true,1.00,5,321,3,1,135,8
hopper-26,true,1.00,5,297,3,1,115,5
hopper-27,true,1.00,6,321,4,1,139,10
hopper-28,false,0.91,9479,307,9479,307,624101,1750
hopper-29,false,0.31,2680,99,2680,99,177937,1525
hopper-30,true,1.00,6,320,3,1,140,19
hopper-31,false,0.83,7567,248,7567,248,473438,859
hopper-32,true,1.00,5,297,3,1,125,10
hopper-33,false,0.55,8260,269,8259,269,522753,2075
hopper-34,false,0.36,6375,210,6375,210,429983,1808
hopper-35,true,1.00,7,391,5,1,176,14
hopper-36,true,1.00,5,303,3,1,122,6
hopper-37,false,0.56,5618,188,5618,188,346560,1561
hopper-38,true,1.00,58,303,56,2,3581,1310
hopper-39,false,0.58,5782,194,5782,194,384841,1811
hopper-40,true,1.00,6,333,3,1,151,12
hopper-41,true,1.00,71,315,69,3,4316,1318
hopper-42,true,1.00,6,327,3,1,125,9
hopper-43,false,0.50,4861,166,4861,166,309653,1598
hopper-44,true,1.00,6,332,4,1,156,16
hopper-45,false,0.48,7564,246,7564,246,492768,1983
hopper-46,false,0.73,8663,283,8662,283,556414,2096
hopper-47,true,1.00,5,309,3,1,129,7
hopper-48,true,1.00,5,329,3,1,134,7
hopper-49,true,1.00,14,366,11,1,663,283
hopper-50,true,1.00,4656,337,4655,142,309507,1188
hopper-51,false,0.39,3605,127,3605,127,242589,1478
hopper-52,true,1.00,6,327,4,1,142,14
hopper-53,false,0.69,7436,244,7436,244,462939,1354
hopper-54,true,1.00,6,337,3,1,156,14
hopper-55,true,1.00,6,353,4,1,151,12
hopper-56,true,1.00,5,297,4,1,123,9
hopper-57,true,1.00,6,342,4,1,156,14
hopper-58,false,0.63,6244,207,6244,207,408617,1423
hopper-59,true,1.00,6,309,4,1,123,6
hopper-60,true,1.00,7,372,5,1,208,24
hopper-61,true,1.00,6,343,3,1,154,12
hopper-62,true,1.00,6,362,4,1,161,9
hopper-63,false,0.33,3387,134,3386,134,223663,1651
hopper-64,true,1.00,5,303,3,1,119,3
hopper-65,true,1.00,6,325,4,1,152,8
hopper-66,false,0.79,7862,256,7862,256,522042,1746
hopper-67,true,1.00,6,314,4,1,129,7
hopper-68,true,1.00,6,320,3,1,157,28
hopper-69,true,1.00,6,321,4,1,141,14
hopper-70,true,1.00,7,376,4,1,178,33
hopper-71,true,1.00,6,361,4,1,179,13
hopper-72,true,1.00,7,356,5,1,185,41
hopper-73,true,1.00,5,332,3,1,129,7
hopper-74,true,1.00,5,303,3,1,136,8
hopper-75,true,1.00,6,303,3,1,125,3
hopper-76,true,1.00,760,315,758,23,50103,2081
hopper-77,true,1.00,6,382,3,1,156,11
hopper-78,true,1.00,5,324,3,1,124,5
hopper-79,true,1.00,5,329,3,1,129,3
hopper-80,true,1.00,5,297,3,1,133,25
hopper-81,false,0.44,3902,136,3902,136,257298,1046
hopper-82,true,1.00,3766,341,3764,115,237497,1701
hopper-83,true,1.00,6,322,3,1,141,10
hopper-84,true,1.00,6,327,3,1,149,12
hopper-85,true,1.00,8,376,5,1,263,106
hopper-86,true,1.00,5,309,3,1,144,32
hopper-87,true,1.00,5,315,3,1,139,8
hopper-88,true,1.00,6,329,3,1,146,16
hopper-89,true,1.00,6,352,3,1,152,6
hopper-90,true,1.00,6,339,4,1,133,5
hopper-91,true,1.00,6,336,4,1,145,7
hopper-92,true,1.00,6,333,4,1,154,13
hopper-93,true,1.00,6,326,4,1,166,15
hopper-94,false,0.70,6738,221,6738,221,442857,1716
hopper-95,true,1.00,6,333,4,1,140,17
hopper-96,true,1.00,5,297,3,1,145,12
hopper-97,true,1.00,6,338,4,1,147,9
hopper-98,true,1.00,6,327,4,1,139,11
hopper-99,true,1.00,5540,375,5539,168,359759,1733
hopper-100,true,1.00,5,338,3,1,145,11
