NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,620,8,1,176,11
ore-2,true,1.00,9,505,5,1,130,7
ore-3,true,1.00,10,563,6,1,180,19
ore-4,true,1.00,29,773,23,1,575,189
ore-5,true,1.00,12,572,8,1,183,10
ore-6,true,1.00,11,552,7,1,147,6
ore-7,true,1.00,8,475,5,1,125,11
ore-8,true,1.00,10,529,6,1,135,7
ore-9,true,1.00,9,485,5,1,136,23
ore-10,true,1.00,11,534,7,1,175,28
ore-11,true,1.00,11,571,7,1,178,22
ore-12,true,1.00,12,612,8,1,210,31
ore-13,true,1.00,13,584,9,1,211,39
ore-14,true,1.00,13,553,9,1,230,38
ore-15,true,1.00,11,496,7,1,156,15
ore-16,true,1.00,12,567,8,1,181,18
ore-17,true,1.00,15,579,11,1,225,58
ore-18,true,1.00,12,619,7,1,191,42
ore-19,true,1.00,10,560,6,1,168,12
ore-20,true,1.00,9,481,5,1,136,8
ore-21,true,1.00,11,594,6,1,172,21
ore-22,true,1.00,11,548,6,1,162,6
ore-23,true,1.00,10,555,6,1,168,12
ore-24,true,1.00,12,557,7,1,168,18
ore-25,true,1.00,12,527,8,1,184,21
ore-26,true,1.00,12,546,6,1,149,6
ore-27,true,1.00,11,480,7,1,150,11
ore-28,true,1.00,11,512,8,1,190,37
ore-29,true,1.00,16,544,11,1,237,34
ore-30,true,1.00,11,533,7,1,168,11
ore-31,true,1.00,10,521,6,1,164,16
ore-32,true,1.00,11,543,7,1,180,17
ore-33,true,1.00,10,521,5,1,138,14
ore-34,true,1.00,10,548,6,1,152,13
ore-35,true,1.00,11,511,6,1,145,8
ore-36,true,1.00,11,436,7,1,120,7
ore-37,true,1.00,20,526,12,1,178,60
ore-38,true,1.00,10,470,6,1,133,10
ore-39,true,1.00,10,539,6,1,136,4
ore-40,true,1.00,15,597,11,1,304,78
ore-41,true,1.00,11,606,7,1,186,19
ore-42,true,1.00,9,540,5,1,150,6
ore-43,true,1.00,8,501,5,1,131,8
ore-44,true,1.00,13,495,9,1,261,86
ore-45,true,1.00,12,614,8,1,200,45
ore-46,true,1.00,43,545,39,2,1239,12
ore-47,true,1.00,18,615,13,1,365,46
ore-48,true,1.00,7,466,4,1,113,3
ore-49,true,1.00,9,509,5,1,143,13
ore-50,true,1.00,12,633,8,1,193,13
ore-51,true,1.00,13,602,10,1,260,23
ore-52,true,1.00,14,636,10,1,272,36
ore-53,true,1.00,10,543,6,1,157,18
ore-54,true,1.00,9,495,6,1,138,6
ore-55,true,1.00,8,469,4,1,130,8
ore-56,true,1.00,10,570,6,1,175,18
ore-57,true,1.00,7,470,4,1,126,5
ore-58,true,1.00,22,543,19,1,553,182
ore-59,true,1.00,26,667,21,1,620,354
ore-60,true,1.00,12,560,8,1,232,59
ore-61,true,1.00,10,516,6,1,168,34
ore-62,true,1.00,9,514,5,1,140,8
ore-63,true,1.00,9,491,5,1,128,7
ore-64,true,1.00,7,472,4,1,117,5
ore-65,true,1.00,10,507,6,1,172,40
ore-66,true,1.00,10,578,6,1,157,11
ore-67,true,1.00,8,467,5,1,126,7
ore-68,true,1.00,12,551,8,1,189,25
ore-69,true,1.00,28,664,23,1,227,13
ore-70,true,1.00,17,635,12,1,340,70
ore-71,true,1.00,11,585,7,1,204,26
ore-72,true,1.00,10,559,6,1,154,14
ore-73,true,1.00,20,762,14,1,396,138
ore-74,true,1.00,13,567,9,1,231,24
ore-75,true,1.00,15,669,10,1,255,56
ore-76,true,1.00,9,509,5,1,141,9
ore-77,true,1.00,12,644,7,1,183,19
ore-78,true,1.00,9,504,6,1,129,8
ore-79,true,1.00,19,528,12,1,128,8
ore-80,true,1.00,17,528,6,1,142,19
ore-81,true,1.00,13,530,10,1,143,6
ore-82,true,1.00,21,557,10,1,157,9
ore-83,true,1.00,26,601,15,1,200,29
ore-84,true,1.00,63,632,46,2,476,31
ore-85,true,1.00,11,575,7,1,160,10
ore-86,true,1.00,11,577,8,1,170,12
ore-87,true,1.00,8,455,5,1,135,13
ore-88,true,1.00,10,533,6,1,156,8
ore-89,true,1.00,18,509,6,1,161,19
ore-90,true,1.00,9333,593,9331,289,325410,1045
ore-91,true,1.00,33,552,29,1,936,791
ore-92,true,1.00,8,493,5,1,125,5
ore-93,true,1.00,10,563,6,1,173,9
ore-94,true,1.00,16,678,11,1,309,124
ore-95,true,1.00,11,570,7,1,202,23
ore-96,true,1.00,11,624,7,1,191,21
ore-97,true,1.00,8,495,5,1,141,11
ore-98,true,1.00,11,551,8,1,206,48
ore-99,true,1.00,22,837,17,1,477,306
ore-100,true,1.00,11,577,7,1,222,33
