NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.80,19329,670,19329,670,406123,643
patternCount-2,true,1.00,12,576,9,1,132,12
patternCount-3,true,1.00,19489,897,19488,875,388075,663
patternCount-4,true,1.00,547,998,540,30,10074,289
patternCount-5,true,1.00,29,906,23,1,376,67
patternCount-6,true,1.00,2243,825,2238,79,37747,217
patternCount-7,true,1.00,165,991,158,83,3650,223
patternCount-8,true,1.00,22964,894,22962,839,440763,495
patternCount-9,true,1.00,23,942,17,1,289,132
patternCount-10,true,1.00,15,741,10,1,158,27
patternCount-11,false,0.82,24787,835,24787,835,477593,644
patternCount-12,true,1.00,18,845,13,1,210,53
patternCount-13,true,1.00,53,676,49,4,893,306
patternCount-14,true,1.00,1313,897,1307,48,22520,60
patternCount-15,true,1.00,17,861,11,1,182,21
patternCount-16,true,1.00,182,745,177,6,3089,102
patternCount-17,true,1.00,13,770,8,1,124,13
patternCount-18,true,1.00,21,812,16,1,267,50
patternCount-19,true,1.00,28,860,22,1,404,236
patternCount-20,true,1.00,1538,892,1532,48,26630,354
patternCount-21,true,1.00,20,942,14,1,225,32
patternCount-22,false,0.94,20295,806,20295,806,382299,559
patternCount-23,false,0.77,25579,1001,25579,1001,512165,513
patternCount-24,false,0.91,18466,981,18464,981,404446,624
patternCount-25,true,1.00,23,804,18,1,316,99
patternCount-26,true,1.00,45,801,40,11,785,116
patternCount-27,true,1.00,22,992,16,1,289,50
patternCount-28,true,1.00,184,980,180,6,3038,135
patternCount-29,true,1.00,171,775,167,17,3245,37
patternCount-30,true,1.00,3074,996,3068,93,56310,281
patternCount-31,true,1.00,19,878,14,1,238,31
patternCount-32,true,1.00,6222,893,6218,270,121955,351
patternCount-33,true,1.00,15867,949,15865,867,343138,615
patternCount-34,true,1.00,235,851,229,25,4616,164
patternCount-35,true,1.00,5335,897,5331,214,101942,648
patternCount-36,true,1.00,18,611,14,1,252,130
patternCount-37,true,1.00,18,694,13,1,245,61
patternCount-38,true,1.00,1213,622,1209,53,24452,221
patternCount-39,true,1.00,20,919,14,1,217,42
patternCount-40,false,0.81,23408,997,23407,997,485083,312
patternCount-41,true,1.00,20793,872,20792,753,426190,569
patternCount-42,true,1.00,1488,830,1482,48,28993,364
patternCount-43,true,1.00,16,761,11,1,196,22
patternCount-44,true,1.00,16,732,11,1,184,22
patternCount-45,true,1.00,5318,987,5313,188,95368,345
patternCount-46,true,1.00,23,993,16,3,292,44
patternCount-47,true,1.00,17181,959,17178,764,343846,649
patternCount-48,true,1.00,16,732,9,1,137,27
patternCount-49,true,1.00,185,872,180,6,3270,76
patternCount-50,false,0.80,23925,1006,23923,1006,461385,468
patternCount-51,true,1.00,36,995,30,4,553,120
patternCount-52,true,1.00,20,604,17,1,264,53
patternCount-53,false,0.94,15183,573,15183,573,293164,478
patternCount-54,true,1.00,20,890,15,1,236,67
patternCount-55,false,0.73,15198,699,15197,699,327586,609
patternCount-56,true,1.00,839,631,835,32,17992,419
patternCount-57,true,1.00,912,997,906,28,17332,163
patternCount-58,false,0.85,16585,696,16585,696,296364,456
patternCount-59,true,1.00,717,900,711,24,14389,91
patternCount-60,true,1.00,23,820,18,4,338,36
patternCount-61,true,1.00,20,750,15,1,276,162
patternCount-62,true,1.00,20,963,14,1,233,46
patternCount-63,true,1.00,1720,981,1714,55,32719,213
patternCount-64,true,1.00,27,819,22,3,394,85
patternCount-65,true,1.00,14,715,9,1,151,39
patternCount-66,true,1.00,6450,847,6445,203,132603,74
patternCount-67,true,1.00,23,758,18,1,304,70
patternCount-68,true,1.00,27,857,22,1,384,132
patternCount-69,true,1.00,14,751,9,1,145,36
patternCount-70,true,1.00,18,860,12,1,199,47
patternCount-71,true,1.00,944,982,938,29,20039,613
patternCount-72,true,1.00,26876,997,26873,965,524429,331
patternCount-73,true,1.00,13456,996,13452,480,272465,576
patternCount-74,false,0.76,18390,867,18388,867,379911,541
patternCount-75,true,1.00,33,978,28,1,508,127
patternCount-76,true,1.00,20,810,14,1,260,71
patternCount-77,true,1.00,296,997,289,19,5682,146
patternCount-78,true,1.00,20460,896,20458,642,393988,532
patternCount-79,false,0.98,25869,988,25868,988,471297,589
patternCount-80,false,1.00,20771,994,20770,994,449236,514
patternCount-81,true,1.00,36,918,31,1,587,227
patternCount-82,true,1.00,236,997,230,7,4251,420
patternCount-83,true,1.00,22,814,17,19,336,78
patternCount-84,true,1.00,151,932,146,12,2684,113
patternCount-85,true,1.00,58,935,53,4,1058,70
patternCount-86,true,1.00,870,731,866,29,15679,260
patternCount-87,true,1.00,7143,817,7140,326,137988,358
patternCount-88,true,1.00,2338,988,2332,96,46900,411
patternCount-89,true,1.00,19,955,13,1,217,34
patternCount-90,true,1.00,3966,878,3961,141,71813,328
patternCount-91,true,1.00,9599,933,9595,326,181705,288
patternCount-92,true,1.00,25,964,19,1,296,35
patternCount-93,true,1.00,16430,921,16427,749,332777,456
patternCount-94,true,1.00,1019,780,1014,64,21364,82
patternCount-95,true,1.00,11784,884,11781,430,245331,549
patternCount-96,true,1.00,26,952,20,1,364,75
patternCount-97,true,1.00,16591,782,16588,543,269024,394
patternCount-98,true,1.00,63,865,57,65,1246,59
patternCount-99,true,1.00,18,852,13,1,219,34
patternCount-100,true,1.00,22,900,16,1,251,34
