NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,15,318,6,1,120,17
notch-2,true,1.00,15,337,7,1,111,3
notch-3,true,1.00,14,277,8,1,129,32
notch-4,true,1.00,11,272,5,1,86,3
notch-5,true,1.00,12,285,6,1,91,6
notch-6,true,1.00,14,304,6,1,114,14
notch-7,true,1.00,18,359,9,1,173,63
notch-8,true,1.00,15,348,5,1,119,11
notch-9,true,1.00,14,319,7,1,106,7
notch-10,true,1.00,17,362,9,1,136,12
notch-11,true,1.00,13,299,5,1,102,8
notch-12,true,1.00,25,411,17,1,264,54
notch-13,true,1.00,15,331,8,1,128,13
notch-14,true,1.00,14,303,7,1,117,8
notch-15,true,1.00,15,298,8,1,130,39
notch-16,true,1.00,16,351,9,1,126,8
notch-17,true,1.00,17,338,8,1,171,36
notch-18,true,1.00,18,408,10,1,134,13
notch-19,true,1.00,11,263,7,1,88,3
notch-20,true,1.00,14,330,8,1,106,4
notch-21,true,1.00,14,309,7,1,122,24
notch-22,true,1.00,14,315,7,1,110,12
notch-23,true,1.00,16,342,7,1,113,12
notch-24,true,1.00,16,374,7,1,121,10
notch-25,true,1.00,14,344,8,1,110,3
notch-26,true,1.00,11,271,5,1,80,3
notch-27,true,1.00,12,309,5,1,96,3
notch-28,true,1.00,16,322,10,1,144,28
notch-29,true,1.00,22,345,14,1,234,98
notch-30,true,1.00,14,276,8,1,126,36
notch-31,true,1.00,14,272,9,1,136,38
notch-32,true,1.00,11,259,3,1,77,3
notch-33,true,1.00,11,250,5,1,83,8
notch-34,true,1.00,18,277,12,1,191,44
notch-35,true,1.00,14,324,9,1,119,19
notch-36,true,1.00,15,347,6,1,129,12
notch-37,true,1.00,14,339,6,1,125,12
notch-38,true,1.00,15,338,8,1,111,8
notch-39,true,1.00,12,251,6,1,101,20
notch-40,true,1.00,17,322,9,1,134,13
notch-41,true,1.00,16,329,11,1,149,26
notch-42,true,1.00,17,332,9,1,145,26
notch-43,true,1.00,13,306,6,1,93,3
notch-44,true,1.00,14,315,6,1,102,8
notch-45,true,1.00,15,296,10,1,151,52
notch-46,true,1.00,15,305,8,1,119,16
notch-47,true,1.00,13,318,5,1,122,16
notch-48,true,1.00,14,306,7,1,110,5
notch-49,true,1.00,19,387,10,1,188,52
notch-50,true,1.00,15,333,7,1,114,16
notch-51,true,1.00,13,292,4,1,107,14
notch-52,true,1.00,18,381,11,1,161,41
notch-53,true,1.00,19,346,10,1,194,33
notch-54,true,1.00,18,387,9,1,145,21
notch-55,true,1.00,15,344,6,1,114,6
notch-56,true,1.00,13,310,6,1,103,9
notch-57,true,1.00,15,337,7,1,119,13
notch-58,true,1.00,16,358,9,1,125,10
notch-59,true,1.00,14,315,7,1,123,30
notch-60,true,1.00,15,328,10,1,112,5
notch-61,true,1.00,13,277,6,1,102,14
notch-62,true,1.00,16,343,9,1,137,12
notch-63,true,1.00,15,329,9,1,115,15
notch-64,true,1.00,14,298,5,1,118,26
notch-65,true,1.00,15,337,9,1,144,33
notch-66,true,1.00,19,380,10,1,169,35
notch-67,true,1.00,14,277,7,1,120,35
notch-68,true,1.00,13,294,7,1,104,9
notch-69,true,1.00,16,359,10,1,144,18
notch-70,true,1.00,17,365,10,1,129,8
notch-71,true,1.00,13,297,5,1,102,8
notch-72,true,1.00,17,348,9,1,122,20
notch-73,true,1.00,19,332,12,1,213,43
notch-74,true,1.00,14,290,7,1,112,20
notch-75,true,1.00,15,344,8,1,117,8
notch-76,true,1.00,14,304,7,1,103,8
notch-77,true,1.00,22,350,12,1,259,113
notch-78,true,1.00,15,326,7,1,114,7
notch-79,true,1.00,13,315,7,1,107,8
notch-80,true,1.00,13,286,5,1,93,14
notch-81,true,1.00,12,289,6,1,98,8
notch-82,true,1.00,16,353,9,1,118,8
notch-83,true,1.00,17,341,8,1,152,49
notch-84,true,1.00,14,292,6,1,117,14
notch-85,true,1.00,15,323,6,1,131,12
notch-86,true,1.00,13,282,3,1,88,6
notch-87,true,1.00,19,375,12,1,182,74
notch-88,true,1.00,14,314,9,1,104,5
notch-89,true,1.00,14,327,7,1,116,16
notch-90,true,1.00,15,332,4,1,107,3
notch-91,true,1.00,18,349,8,1,166,34
notch-92,true,1.00,12,270,8,1,89,3
notch-93,true,1.00,17,373,10,1,128,8
notch-94,true,1.00,13,318,8,1,107,3
notch-95,true,1.00,14,312,6,1,106,17
notch-96,true,1.00,14,313,4,1,107,18
notch-97,true,1.00,16,342,7,1,134,29
notch-98,true,1.00,16,342,9,1,145,38
notch-99,true,1.00,13,311,8,1,112,11
notch-100,true,1.00,15,331,8,1,146,34
