NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,14011,648,14009,648,198048,416
Krys-2,true,1.00,27727,988,27726,870,428241,515
Krys-3,false,0.70,13521,999,13516,999,237628,490
Krys-4,true,1.00,19777,936,19775,713,287347,313
Krys-5,true,1.00,22582,836,22581,710,401457,493
Krys-6,false,0.96,21754,929,21750,929,346783,482
Krys-7,false,0.96,27147,879,27147,879,457771,526
Krys-8,false,0.96,24691,913,24688,913,375286,381
Krys-9,true,1.00,14515,727,14514,471,239682,492
Krys-10,true,1.00,27478,969,27474,933,440826,504
Krys-11,true,1.00,69,868,63,2,978,154
Krys-12,false,0.48,12408,389,12407,389,156639,125
Krys-13,false,0.68,17581,595,17581,595,277924,460
Krys-14,true,1.00,24,847,19,1,256,136
Krys-15,false,0.80,16757,646,16755,646,296186,144
Krys-16,true,1.00,3856,993,3850,117,57252,396
Krys-17,false,0.86,27333,997,27331,997,436387,429
Krys-18,false,0.96,21909,953,21908,953,372784,412
Krys-19,true,1.00,17411,903,17409,537,267598,479
Krys-20,false,0.69,27725,945,27724,945,419492,529
Krys-21,true,1.00,17561,777,17559,544,300070,421
Krys-22,true,1.00,24315,905,24315,859,391504,468
Krys-23,true,1.00,18552,995,18550,659,296931,486
Krys-24,false,0.70,21014,999,21014,999,322684,408
Krys-25,false,0.18,5570,999,5561,999,103209,80
Krys-26,true,1.00,19392,677,19391,645,337324,659
Krys-27,false,0.79,20513,707,20512,707,287306,400
Krys-28,false,0.72,19446,652,19445,652,288770,469
Krys-29,true,1.00,20369,966,20367,662,359272,342
Krys-30,false,0.58,25133,809,25132,809,382571,505
Krys-31,true,1.00,22839,949,22837,928,389612,435
Krys-32,true,1.00,165,969,159,5,2519,450
Krys-33,true,1.00,25324,805,25324,785,385169,466
Krys-34,true,1.00,24095,997,24094,985,403885,542
Krys-35,false,0.61,11860,419,11859,419,171882,331
Krys-36,false,0.91,15612,999,15611,999,268515,542
Krys-37,true,1.00,20355,866,20354,702,368637,536
Krys-38,false,0.80,10775,429,10774,429,187143,188
Krys-39,false,0.65,8690,350,8690,350,145229,217
Krys-40,false,0.80,28433,952,28430,952,501506,597
Krys-41,false,0.70,9383,999,9376,999,160412,136
Krys-42,true,1.00,18853,653,18853,633,283698,533
Krys-43,false,0.87,15350,552,15349,552,234188,492
Krys-44,false,0.75,14952,611,14951,611,244792,361
Krys-45,true,1.00,687,953,681,21,10910,290
Krys-46,false,0.87,26659,925,26658,925,415300,450
Krys-47,false,0.93,27759,983,27758,983,466338,487
Krys-48,true,1.00,18729,849,18727,585,308029,479
Krys-49,false,0.68,19768,624,19768,624,290002,375
Krys-50,false,0.70,20512,999,20510,999,334834,387
Krys-51,false,0.91,27425,994,27423,994,465183,517
Krys-52,false,0.88,27364,999,27360,999,432624,471
Krys-53,false,0.96,28391,978,28390,978,477008,540
Krys-54,false,0.41,15786,999,15778,999,242988,502
Krys-55,false,0.96,25338,999,25336,999,404712,507
Krys-56,false,0.35,12676,443,12672,443,206697,442
Krys-57,true,1.00,19209,689,19209,633,284040,472
Krys-58,true,1.00,5876,902,5871,178,82759,428
Krys-59,true,1.00,5439,996,5433,170,84293,298
Krys-60,false,0.91,25194,999,25191,999,414603,449
Krys-61,true,1.00,28467,974,28466,875,470184,545
Krys-62,true,1.00,3534,973,3528,107,52177,367
Krys-63,true,1.00,24965,980,24963,894,365244,400
Krys-64,true,1.00,8131,902,8127,286,128606,503
Krys-65,true,1.00,12116,834,12113,400,172087,326
Krys-66,false,0.83,29100,971,29099,971,473424,537
Krys-67,false,0.72,26014,958,26013,958,404343,523
