NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,15580,992,15560,912,263067,482
Krys-2,true,1.00,2864,984,2842,86,44077,131
Krys-3,false,0.70,18448,999,18439,999,310841,486
Krys-4,true,1.00,18661,928,18651,620,253556,364
Krys-5,true,1.00,19380,776,19375,601,304130,514
Krys-6,true,1.00,13541,605,13535,414,224777,466
Krys-7,true,1.00,27,664,11,1,118,11
Krys-8,true,1.00,6032,991,6013,184,78784,319
Krys-9,true,1.00,22738,950,22735,702,345319,542
Krys-10,false,0.85,21182,661,21182,661,342847,434
Krys-11,true,1.00,144,812,122,4,1762,328
Krys-12,false,0.70,22835,999,22826,999,324179,431
Krys-13,true,1.00,8575,546,8567,290,139398,360
Krys-14,true,1.00,95,563,82,3,1041,150
Krys-15,true,1.00,392,995,369,11,6299,190
Krys-16,true,1.00,217,998,194,6,2670,87
Krys-17,true,1.00,19791,984,19784,605,316863,523
Krys-18,true,1.00,48,896,27,1,303,30
Krys-19,true,1.00,22866,805,22863,709,362998,557
Krys-20,true,1.00,25030,993,25021,903,397673,468
Krys-21,true,1.00,54,792,34,1,514,110
Krys-22,true,1.00,23548,865,23546,753,370163,499
Krys-23,true,1.00,50,745,30,1,437,200
Krys-24,false,0.70,14092,999,14075,999,221913,171
Krys-25,false,0.18,2657,999,2635,999,49890,126
Krys-26,true,1.00,13506,613,13499,462,221854,449
Krys-27,false,0.69,29511,999,29507,999,423880,462
Krys-28,true,1.00,22712,987,22706,739,337990,444
Krys-29,true,1.00,9513,796,9499,296,132987,524
Krys-30,true,1.00,19414,987,19404,632,280382,439
Krys-31,true,1.00,4928,853,4913,150,83508,516
Krys-32,true,1.00,26,621,14,1,117,26
Krys-33,true,1.00,16250,674,16247,522,234769,427
Krys-34,true,1.00,14979,834,14972,490,246527,428
Krys-35,false,0.37,30690,999,30690,999,436751,194
Krys-36,false,0.91,15915,999,15904,999,273795,456
Krys-37,true,1.00,6122,966,6101,186,97348,502
Krys-38,true,1.00,14579,670,14575,590,257464,421
Krys-39,false,0.91,18126,999,18118,999,306729,535
Krys-40,true,1.00,14455,772,14445,540,239451,451
Krys-41,false,0.70,14680,999,14665,999,250097,514
Krys-42,true,1.00,15312,734,15305,534,233778,376
Krys-43,true,1.00,16752,654,16750,534,236544,488
Krys-44,true,1.00,19369,889,19358,746,333265,438
Krys-45,true,1.00,152,824,130,4,2055,201
Krys-46,true,1.00,14852,966,14840,454,227706,389
Krys-47,true,1.00,122,819,103,3,1554,313
Krys-48,true,1.00,226,673,208,7,3351,295
Krys-49,false,0.68,15116,483,15116,483,217047,471
Krys-50,false,0.70,23891,999,23886,999,372580,518
Krys-51,true,1.00,24201,936,24196,752,390270,478
Krys-52,true,1.00,22260,925,22254,693,340001,496
Krys-53,true,1.00,23672,976,23665,736,375759,485
Krys-54,true,1.00,15307,796,15299,572,255846,555
Krys-55,true,1.00,23706,945,23700,721,369836,517
Krys-56,true,1.00,7159,810,7147,218,115740,426
Krys-57,true,1.00,19232,742,19229,630,289213,437
Krys-58,true,1.00,14412,722,14405,437,236871,498
Krys-59,true,1.00,6002,638,5992,182,90226,150
Krys-60,false,0.91,21720,999,21711,999,354229,530
Krys-61,true,1.00,200,662,185,6,2789,196
Krys-62,true,1.00,7054,721,7042,217,107430,481
Krys-63,false,0.94,27802,999,27795,999,400304,439
Krys-64,true,1.00,8655,838,8643,263,140051,541
Krys-65,true,1.00,6042,851,6026,183,88005,460
Krys-66,true,1.00,21177,821,21175,701,326632,475
Krys-67,false,0.75,15809,527,15808,527,239743,450
Krys-68,true,1.00,20034,745,20033,665,313913,446
Krys-69,true,1.00,24608,991,24603,855,363098,502
Krys-70,false,0.37,19001,999,18989,999,272467,15
Krys-71,true,1.00,22986,904,22981,808,390671,303
Krys-72,true,1.00,9887,985,9872,305,164506,537
Krys-73,false,0.80,18561,999,18550,999,305280,554
Krys-74,true,1.00,12159,626,12155,402,169662,199
Krys-75,true,1.00,1375,841,1362,41,19575,308
Krys-76,true,1.00,16265,766,16261,532,189664,444
Krys-77,true,1.00,109,787,92,3,1317,158
Krys-78,false,0.70,24798,999,24786,999,383154,493
Krys-79,true,1.00,18814,637,18811,574,271472,345
Krys-80,false,0.70,30019,999,30016,999,447507,466
Krys-81,false,0.35,6965,237,6965,237,114075,475
Krys-82,true,1.00,34,768,19,1,154,64
Krys-83,false,0.91,17612,999,17598,999,286429,428
Krys-84,true,1.00,27,601,10,1,109,25
Krys-85,false,0.96,26520,999,26515,999,425041,546
Krys-86,true,1.00,6236,747,6225,189,78086,239
Krys-87,true,1.00,3849,856,3837,116,58285,504
Krys-88,true,1.00,14344,877,14337,438,219832,483
Krys-89,false,0.78,17232,547,17232,547,249365,520
Krys-90,true,1.00,19585,846,19571,726,284844,480
Krys-91,true,1.00,57,553,30,1,131,41
Krys-92,false,0.80,30357,999,30354,999,441103,472
Krys-93,false,0.74,20988,648,20987,648,330953,483
Krys-94,true,1.00,218,894,199,6,3021,95
Krys-95,true,1.00,13841,826,13830,458,207789,501
Krys-96,true,1.00,16515,761,16505,554,249770,297
Krys-97,true,1.00,21895,966,21889,678,315258,457
Krys-98,false,0.83,28452,990,28449,990,409520,495
Krys-99,true,1.00,9540,914,9525,290,130398,442
Krys-100,true,1.00,587,912,569,17,9273,143
