NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,12439,506,12438,506,204526,508
patternCount-2,true,1.00,421,738,403,193,8285,38
patternCount-3,true,1.00,14732,831,14722,807,248976,276
patternCount-4,true,1.00,3129,863,3110,277,52652,74
patternCount-5,true,1.00,4798,624,4787,210,50295,312
patternCount-6,true,1.00,54,923,32,1,322,183
patternCount-7,true,1.00,8638,675,8627,395,126881,232
patternCount-8,true,1.00,16654,778,16642,749,233188,368
patternCount-9,true,1.00,1637,778,1622,159,29560,148
patternCount-10,true,1.00,33,517,24,1,280,206
patternCount-11,false,0.82,19609,759,19604,759,294679,153
patternCount-12,true,1.00,225,782,209,26,3295,272
patternCount-13,true,1.00,31,423,23,4,307,162
patternCount-14,true,1.00,861,655,848,64,15059,144
patternCount-15,true,1.00,3013,703,2986,169,46893,75
patternCount-16,true,1.00,2914,595,2901,184,45028,67
patternCount-17,true,1.00,7444,736,7435,240,114093,468
patternCount-18,true,1.00,33,733,18,1,178,127
patternCount-19,true,1.00,509,763,497,67,8893,266
patternCount-20,true,1.00,3656,566,3644,152,60523,315
patternCount-21,true,1.00,3692,864,3673,116,42591,178
patternCount-22,true,1.00,13685,755,13673,673,196602,261
patternCount-23,false,0.82,18769,759,18759,759,314002,468
patternCount-24,false,0.91,15667,800,15661,800,278809,417
patternCount-25,true,1.00,35,677,23,1,193,79
patternCount-26,true,1.00,823,533,812,127,15395,19
patternCount-27,true,1.00,11980,646,11974,501,183854,442
patternCount-28,true,1.00,474,997,451,78,8458,112
patternCount-29,true,1.00,4152,826,4135,176,70188,192
patternCount-30,true,1.00,1006,1002,988,30,14755,278
patternCount-31,true,1.00,5121,529,5110,164,81206,182
patternCount-32,true,1.00,972,476,961,277,18113,76
patternCount-33,true,1.00,9506,645,9500,542,170441,436
patternCount-34,true,1.00,4863,586,4847,556,91435,421
patternCount-35,true,1.00,3034,987,3013,179,48389,136
patternCount-36,true,1.00,6990,451,6982,275,115021,436
patternCount-37,true,1.00,1934,378,1928,144,33705,222
patternCount-38,true,1.00,3483,632,3471,575,67798,217
patternCount-39,true,1.00,253,805,234,7,3365,172
patternCount-40,false,0.70,10788,577,10783,577,181636,63
patternCount-41,true,1.00,19816,886,19811,703,319732,468
patternCount-42,true,1.00,4913,661,4903,201,79166,360
patternCount-43,true,1.00,1647,840,1634,91,25235,58
patternCount-44,true,1.00,3512,785,3497,115,57088,403
patternCount-45,true,1.00,10403,928,10391,655,178621,504
patternCount-46,true,1.00,8089,891,8077,517,141810,416
patternCount-47,true,1.00,2800,654,2782,299,52631,166
patternCount-48,true,1.00,42,723,28,1,321,165
patternCount-49,true,1.00,2387,650,2375,127,40836,184
patternCount-50,true,1.00,12719,686,12715,628,176119,488
patternCount-51,true,1.00,3661,468,3655,258,46800,162
