NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,839,999,834,999,6318,4
patternOccur-2,false,0.15,52,63,51,63,572,5
patternOccur-3,false,0.17,452,999,441,999,3558,6
patternOccur-4,false,0.18,568,999,560,999,5216,6
patternOccur-5,false,0.16,216,148,213,148,1918,8
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,525,999,518,999,4481,3
patternOccur-8,false,0.45,1419,999,1413,999,11991,7
patternOccur-9,false,0.41,307,322,303,322,3220,3
patternOccur-10,false,0.17,335,999,330,999,2488,2
patternOccur-11,false,0.30,589,999,585,999,5055,3
patternOccur-12,false,0.16,132,168,132,168,1190,6
patternOccur-13,false,0.21,112,177,110,177,1129,4
patternOccur-14,false,0.09,297,999,289,999,2008,1
patternOccur-15,false,0.33,477,999,470,999,3873,6
patternOccur-16,false,0.30,685,999,678,999,6264,7
patternOccur-17,false,0.65,728,524,723,524,6737,8
patternOccur-18,false,0.49,664,999,662,999,5965,12
patternOccur-19,false,0.23,68,134,66,134,769,4
patternOccur-20,false,0.30,948,999,943,999,7244,12
patternOccur-21,false,0.28,304,273,302,273,2765,8
patternOccur-22,false,0.06,30,74,29,74,299,3
patternOccur-23,false,0.00,307,999,302,999,1978,0
patternOccur-24,false,0.30,592,999,586,999,4135,8
patternOccur-25,false,0.13,68,100,68,100,600,4
patternOccur-26,true,1.00,687,702,683,489,5658,6
patternOccur-27,false,0.36,273,198,272,198,2052,3
patternOccur-28,false,0.10,411,999,408,999,3539,2
patternOccur-29,false,0.40,828,420,823,420,7702,16
patternOccur-30,false,0.03,10,41,10,41,99,2
patternOccur-31,false,0.33,430,261,429,261,4175,9
patternOccur-32,false,0.04,323,999,320,999,2074,2
patternOccur-33,false,0.56,1146,999,1135,999,9911,5
patternOccur-34,false,0.13,88,123,88,123,921,2
patternOccur-35,false,0.25,91,142,89,142,930,10
patternOccur-36,false,0.32,64,140,64,140,721,3
patternOccur-37,false,0.32,871,999,868,999,8595,4
patternOccur-38,false,0.21,77,135,75,135,833,5
patternOccur-39,false,0.11,125,109,124,109,967,4
patternOccur-40,false,0.85,620,548,614,548,6022,11
patternOccur-41,false,0.06,15,48,15,48,178,2
patternOccur-42,false,0.00,337,999,331,999,1978,0
patternOccur-43,false,0.34,244,270,243,270,2343,8
patternOccur-44,false,0.31,487,999,479,999,3904,7
patternOccur-45,false,0.47,1257,1008,1252,1008,10702,22
patternOccur-46,false,0.02,747,999,743,999,4855,4
patternOccur-47,false,0.25,220,181,218,181,2029,5
patternOccur-48,false,0.24,658,999,650,999,5512,10
patternOccur-49,false,0.29,2487,999,2482,999,22590,9
patternOccur-50,false,0.00,313,999,309,999,1978,0
patternOccur-51,false,0.24,311,218,308,218,2718,12
patternOccur-52,false,0.72,436,535,431,535,4276,5
patternOccur-53,false,0.14,338,999,334,999,2153,3
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,226,224,223,224,2057,8
patternOccur-56,false,0.13,98,98,98,98,808,6
patternOccur-57,false,0.34,276,246,274,246,2549,2
patternOccur-58,false,0.79,804,668,797,668,7554,9
patternOccur-59,false,0.11,8,44,8,44,125,3
patternOccur-60,false,0.65,971,1008,967,1008,7929,11
patternOccur-61,false,0.41,466,379,465,379,4723,14
patternOccur-62,false,0.54,347,428,342,428,3254,5
patternOccur-63,false,0.60,410,426,407,426,4068,6
patternOccur-64,false,0.27,522,999,514,999,4138,5
patternOccur-65,false,0.10,76,94,75,94,747,4
patternOccur-66,false,0.00,495,999,487,999,2957,1
patternOccur-67,false,0.11,92,93,92,93,754,5
patternOccur-68,false,0.55,1412,999,1405,999,12182,8
patternOccur-69,false,0.62,1522,999,1518,999,13751,7
patternOccur-70,false,0.07,27,49,27,49,285,5
patternOccur-71,false,0.12,71,126,70,126,790,4
patternOccur-72,false,0.20,214,166,212,166,1884,4
