NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8809,697,8801,636,82409,227
hopper-2,true,1.00,2335,520,2333,293,21788,119
hopper-3,false,0.26,9931,312,9931,312,62598,205
hopper-4,false,0.33,1867,105,1867,105,14976,159
hopper-5,true,1.00,88,934,81,54,847,90
hopper-6,true,1.00,1695,736,1691,115,15607,211
hopper-7,false,0.85,14322,682,14321,682,117079,271
hopper-8,false,0.43,23689,933,23687,933,175422,224
hopper-9,true,1.00,1027,431,1023,136,9580,147
hopper-10,true,1.00,914,416,912,76,8489,108
hopper-11,true,1.00,1706,678,1673,155,15305,150
hopper-12,false,0.59,6579,984,6573,984,60411,253
hopper-13,true,1.00,3826,620,3808,176,26017,207
hopper-14,true,1.00,139,545,136,18,858,97
hopper-15,true,1.00,4387,540,4385,283,37839,174
hopper-16,false,0.56,2849,289,2848,289,26860,230
hopper-17,true,1.00,1205,670,1200,147,10436,88
hopper-18,true,1.00,736,990,730,91,6547,86
hopper-19,true,1.00,2078,581,2076,181,17091,130
hopper-20,true,1.00,2026,455,2025,174,16446,136
hopper-21,false,0.63,4086,230,4083,230,31141,247
hopper-22,false,0.34,11678,436,11677,436,78359,238
hopper-23,true,1.00,108,465,104,57,905,66
hopper-24,true,1.00,610,861,605,60,5458,191
hopper-25,true,1.00,770,901,764,63,6708,161
hopper-26,true,1.00,320,346,317,47,3036,84
hopper-27,true,1.00,1139,375,1136,143,11096,155
hopper-28,false,0.32,361,175,359,175,3765,34
hopper-29,false,0.27,19101,607,19101,607,136532,123
hopper-30,true,1.00,8549,617,8546,504,78169,150
hopper-31,false,0.83,7186,501,7180,501,64526,180
hopper-32,true,1.00,3253,510,3251,265,28404,167
hopper-33,false,0.55,13578,968,13575,968,115545,233
hopper-34,false,0.32,2396,102,2396,102,18297,203
hopper-35,true,1.00,4330,592,4327,507,38572,128
hopper-36,true,1.00,116,736,112,20,980,184
hopper-37,false,0.57,5188,454,5183,454,47982,200
hopper-38,true,1.00,2624,448,2622,162,25213,269
hopper-39,false,0.54,10388,464,10386,464,82904,225
hopper-40,true,1.00,5615,457,5615,333,51858,200
hopper-41,true,1.00,7559,705,7557,243,53583,148
hopper-42,true,1.00,650,507,647,76,6119,238
hopper-43,false,0.50,491,194,489,194,5135,74
hopper-44,false,0.45,7328,618,7325,618,69986,242
hopper-45,false,0.44,6211,474,6209,474,50832,145
hopper-46,false,0.45,20606,989,20604,989,182826,263
hopper-47,true,1.00,5920,706,5915,470,51255,180
hopper-48,true,1.00,7526,625,7523,359,58722,212
hopper-49,false,0.23,232,223,231,223,2628,8
hopper-50,false,0.64,10834,679,10832,679,82900,225
hopper-51,false,0.35,7390,277,7390,277,50270,171
hopper-52,true,1.00,1225,801,1220,139,11499,71
hopper-53,false,0.21,207,214,206,214,2217,29
hopper-54,true,1.00,43,648,39,4,308,16
hopper-55,true,1.00,9190,892,9187,698,75964,147
hopper-56,true,1.00,828,456,825,63,7031,154
hopper-57,true,1.00,6113,479,6113,404,50299,240
hopper-58,false,0.59,15248,680,15247,680,122124,250
hopper-59,true,1.00,76,642,72,19,680,19
hopper-60,true,1.00,2678,591,2675,259,22927,177
hopper-61,false,0.84,3585,290,3584,290,28613,168
hopper-62,true,1.00,3752,750,3749,379,35259,207
hopper-63,true,1.00,4445,551,4440,219,32893,158
hopper-64,true,1.00,1744,751,1740,157,15517,131
hopper-65,true,1.00,3903,464,3902,232,33142,185
hopper-66,false,0.75,7793,386,7793,386,59165,179
hopper-67,true,1.00,3246,696,3240,217,28226,289
hopper-68,true,1.00,3300,362,3298,218,30512,170
hopper-69,false,0.85,9145,617,9141,617,79234,278
hopper-70,true,1.00,8200,768,8195,656,74396,150
hopper-71,true,1.00,960,361,958,136,8274,90
hopper-72,false,0.61,10356,983,10348,983,93504,242
hopper-73,false,0.94,7795,999,7788,999,72108,232
hopper-74,true,1.00,9239,609,9237,466,73017,245
hopper-75,true,1.00,2385,792,2381,239,23020,117
hopper-76,true,1.00,4827,442,4824,340,42181,293
hopper-77,true,1.00,4670,609,4668,376,39795,218
hopper-78,true,1.00,5980,656,5977,492,54081,157
hopper-79,true,1.00,6845,872,6841,347,57822,219
hopper-80,true,1.00,318,456,317,88,3152,49
hopper-81,false,0.41,5334,527,5333,527,47711,216
hopper-82,true,1.00,2477,404,2476,287,22848,209
hopper-83,true,1.00,283,456,281,85,2861,218
hopper-84,true,1.00,603,696,599,107,5826,135
hopper-85,true,1.00,1731,514,1726,145,15761,238
hopper-86,true,1.00,1140,736,1136,90,9757,138
hopper-87,true,1.00,5125,605,5122,490,47043,195
hopper-88,true,1.00,6328,685,6322,516,63115,197
hopper-89,false,0.20,54,65,54,65,597,3
hopper-90,true,1.00,1818,782,1810,242,17110,218
hopper-91,true,1.00,3397,538,3394,278,29002,185
hopper-92,true,1.00,1383,416,1380,180,12518,237
hopper-93,true,1.00,3017,468,3015,233,26458,245
hopper-94,false,0.66,6416,505,6413,505,52248,169
hopper-95,true,1.00,6584,560,6581,420,58845,216
hopper-96,true,1.00,69,976,62,50,675,13
hopper-97,true,1.00,2998,818,2994,545,29090,218
hopper-98,true,1.00,4495,536,4494,320,38293,251
hopper-99,true,1.00,4560,480,4559,284,36313,214
hopper-100,false,0.27,313,86,313,86,3011,31
