NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,3939,365,3937,304,41509,189
hopper-2,true,1.00,2134,520,2131,293,23028,119
hopper-3,false,0.26,3750,123,3750,123,27779,226
hopper-4,false,0.33,13961,587,13958,587,130663,294
hopper-5,true,1.00,79,977,73,54,871,82
hopper-6,true,1.00,1669,736,1665,115,17789,211
hopper-7,false,0.85,15551,764,15549,764,149030,305
hopper-8,false,0.43,22976,972,22972,972,209287,294
hopper-9,true,1.00,867,431,863,136,9592,225
hopper-10,true,1.00,888,416,886,76,10029,221
hopper-11,true,1.00,1554,678,1550,155,16650,157
hopper-12,false,0.59,6046,984,6042,984,65988,246
hopper-13,true,1.00,3682,620,3678,176,30452,246
hopper-14,true,1.00,93,545,90,18,1014,105
hopper-15,true,1.00,3554,490,3553,253,36047,188
hopper-16,false,0.56,2616,289,2615,289,28826,233
hopper-17,true,1.00,1147,670,1142,147,11468,125
hopper-18,true,1.00,676,990,670,91,7317,110
hopper-19,true,1.00,3046,497,3045,277,29237,224
hopper-20,true,1.00,1958,455,1956,174,18457,228
hopper-21,false,0.63,3938,230,3938,230,35416,255
hopper-22,false,0.34,11298,436,11297,436,91361,277
hopper-23,true,1.00,91,465,89,57,1008,66
hopper-24,true,1.00,584,861,579,60,6141,152
hopper-25,true,1.00,759,901,754,63,7653,191
hopper-26,true,1.00,289,346,287,47,3226,189
hopper-27,true,1.00,1111,375,1109,143,12543,234
hopper-28,false,0.32,309,175,307,175,3773,34
hopper-29,false,0.27,18846,607,18846,607,155046,183
hopper-30,true,1.00,8380,617,8378,504,89456,148
hopper-31,false,0.83,6987,501,6983,501,73248,190
hopper-32,true,1.00,3317,552,3316,307,33642,245
hopper-33,false,0.55,13003,968,13001,968,128165,253
hopper-34,false,0.32,3395,142,3394,142,32423,284
hopper-35,true,1.00,4087,592,4081,507,42657,209
hopper-36,true,1.00,104,736,100,20,1021,184
hopper-37,false,0.57,5079,454,5078,454,55142,201
hopper-38,true,1.00,1909,448,1907,142,21528,294
hopper-39,false,0.54,14571,664,14569,664,138871,313
hopper-40,true,1.00,5413,457,5413,333,58607,237
hopper-41,true,1.00,7507,705,7504,243,61897,253
hopper-42,true,1.00,606,507,603,76,6570,238
hopper-43,false,0.50,436,194,435,194,5345,74
hopper-44,false,0.45,6562,618,6556,618,73515,308
hopper-45,false,0.44,6048,474,6047,474,56402,169
hopper-46,false,0.45,18580,792,18579,792,191852,319
hopper-47,false,0.80,9363,999,9356,999,99342,256
hopper-48,true,1.00,19765,998,19760,815,184791,286
hopper-49,false,0.23,198,223,196,223,2628,8
hopper-50,false,0.64,13481,953,13479,953,125790,277
hopper-51,false,0.35,9347,343,9346,343,74763,249
hopper-52,true,1.00,1129,801,1123,139,12414,96
hopper-53,false,0.21,178,214,178,214,2217,29
hopper-54,true,1.00,41,648,37,4,338,16
hopper-55,true,1.00,8818,892,8813,698,84747,243
hopper-56,true,1.00,778,456,776,63,7536,154
hopper-57,true,1.00,5967,479,5966,404,56390,261
hopper-58,false,0.59,14834,680,14833,680,142300,258
hopper-59,true,1.00,66,642,63,19,680,19
hopper-60,true,1.00,2574,591,2568,259,25258,162
hopper-61,false,0.84,3526,290,3525,290,32694,122
hopper-62,true,1.00,3584,750,3581,379,38823,207
hopper-63,true,1.00,4381,551,4379,219,38334,273
hopper-64,true,1.00,1673,751,1669,157,17459,281
hopper-65,true,1.00,3809,464,3807,232,36635,243
hopper-66,false,0.75,7441,386,7441,386,67046,246
hopper-67,true,1.00,1942,897,1938,137,20077,310
hopper-68,true,1.00,3249,362,3249,218,34372,154
hopper-69,false,0.85,8900,617,8898,617,90475,309
hopper-70,true,1.00,8554,694,8549,582,88678,236
hopper-71,true,1.00,923,361,921,136,9208,90
hopper-72,false,0.61,9651,983,9647,983,101987,284
hopper-73,false,0.94,7158,999,7151,999,76596,321
hopper-74,true,1.00,9054,609,9053,466,85090,297
hopper-75,true,1.00,2261,792,2254,239,24850,117
hopper-76,true,1.00,4718,442,4716,340,48127,298
hopper-77,true,1.00,4488,609,4486,376,43957,251
hopper-78,true,1.00,5591,656,5585,492,58591,194
hopper-79,true,1.00,6758,872,6755,347,66397,219
hopper-80,true,1.00,272,456,268,88,3152,49
hopper-81,false,0.41,5027,527,5025,527,53960,328
hopper-82,true,1.00,2365,404,2361,287,25491,209
hopper-83,true,1.00,246,456,243,85,2912,222
hopper-84,true,1.00,526,696,523,107,5931,131
hopper-85,true,1.00,1587,514,1584,145,17129,171
hopper-86,true,1.00,1096,736,1092,90,10771,154
hopper-87,true,1.00,4913,605,4908,490,52182,295
hopper-88,true,1.00,6076,685,6073,516,70989,208
hopper-89,false,0.20,46,65,46,65,597,3
hopper-90,true,1.00,1738,782,1734,242,18948,236
hopper-91,true,1.00,3239,538,3237,278,32010,170
hopper-92,true,1.00,1426,416,1424,180,14882,237
hopper-93,true,1.00,2956,468,2953,233,30188,247
hopper-94,false,0.66,5191,381,5189,381,48336,166
hopper-95,true,1.00,6239,560,6238,420,65072,221
hopper-96,true,1.00,60,976,55,50,675,13
hopper-97,true,1.00,2623,818,2616,545,29682,207
hopper-98,true,1.00,4948,551,4945,353,48858,280
hopper-99,true,1.00,4467,480,4465,284,41443,214
hopper-100,false,0.27,268,86,267,86,3011,31
