NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1576,999,1564,999,14320,23
Krys-2,false,0.57,1811,999,1798,999,17856,11
Krys-3,false,0.30,273,164,271,164,2870,14
Krys-4,false,0.49,2655,999,2648,999,24516,11
Krys-5,false,0.76,5200,999,5193,999,48723,120
Krys-6,false,0.39,453,999,451,999,4848,3
Krys-7,false,0.74,8794,599,8793,599,65912,10
Krys-8,false,0.45,11572,428,11572,428,85882,235
Krys-9,false,0.52,5757,999,5751,999,50476,30
Krys-10,false,0.18,465,999,455,999,3801,10
Krys-11,false,0.84,8384,885,8376,885,65905,101
Krys-12,false,0.48,546,403,546,403,5695,6
Krys-13,false,0.55,207,216,206,216,2283,10
Krys-14,false,0.70,6233,999,6224,999,56975,59
Krys-15,false,0.80,1745,512,1740,512,15391,10
Krys-16,false,0.30,3302,590,3295,590,28087,120
Krys-17,false,0.79,4959,846,4956,846,44064,101
Krys-18,false,0.45,1559,314,1554,314,13226,15
Krys-19,false,0.18,119,100,116,100,1321,17
Krys-20,false,0.18,1133,999,1128,999,10471,14
Krys-21,false,0.41,1257,999,1251,999,13502,28
Krys-22,false,0.31,3778,999,3768,999,40314,11
Krys-23,false,0.36,670,218,670,218,5908,6
Krys-24,false,0.31,997,300,994,300,10745,73
Krys-25,false,0.18,400,999,393,999,3506,4
Krys-26,false,0.69,1643,339,1641,339,17487,32
Krys-27,false,0.58,2625,522,2622,522,23145,20
Krys-28,false,0.18,1907,999,1903,999,16157,2
Krys-29,false,0.18,1130,999,1129,999,10471,14
Krys-30,false,0.18,1130,999,1120,999,10471,14
Krys-31,false,0.67,1959,999,1950,999,18280,14
Krys-32,false,0.36,1374,544,1369,544,13008,12
Krys-33,false,0.96,2535,697,2531,697,23944,63
Krys-34,false,0.70,5342,795,5337,795,53101,96
Krys-35,false,0.37,2274,999,2262,999,22771,9
Krys-36,false,0.28,750,999,744,999,7452,19
Krys-37,false,0.21,128,87,128,87,1437,11
Krys-38,false,0.18,1927,999,1915,999,16157,2
Krys-39,false,0.24,166,136,164,136,1892,2
Krys-40,false,0.45,799,999,792,999,7885,12
Krys-41,false,0.28,1770,999,1766,999,17680,11
Krys-42,false,0.78,3625,498,3624,498,31215,39
Krys-43,false,0.48,22910,1008,22907,1008,172700,9
Krys-44,false,0.15,1534,999,1531,999,13578,15
Krys-45,false,0.81,4835,600,4834,600,37263,35
Krys-46,false,0.46,779,377,776,377,8446,9
Krys-47,false,0.63,3865,995,3864,995,33330,41
Krys-48,false,0.18,119,100,119,100,1321,17
Krys-49,false,0.60,8335,999,8327,999,85288,12
Krys-50,false,0.46,837,999,832,999,9752,45
Krys-51,true,1.00,2776,978,2769,959,29387,39
Krys-52,false,0.18,1968,999,1963,999,16157,2
Krys-53,false,0.60,1340,999,1333,999,12546,5
Krys-54,false,0.18,1064,999,1062,999,10084,2
Krys-55,false,0.46,2706,999,2692,999,23474,22
Krys-56,false,0.35,221,215,219,215,2472,7
Krys-57,false,0.31,76,89,75,89,911,2
Krys-58,false,0.65,1060,638,1044,638,11027,41
Krys-59,false,0.38,3215,999,3202,999,27287,3
Krys-60,false,0.43,1307,344,1304,344,13328,37
Krys-61,false,0.25,1639,999,1630,999,15426,3
Krys-62,false,0.18,489,999,483,999,3801,10
Krys-63,false,0.18,1074,999,1070,999,10084,2
Krys-64,false,0.23,189,183,188,183,1984,3
Krys-65,false,0.52,2266,355,2264,355,19922,19
Krys-66,false,0.28,14067,999,14063,999,105481,21
Krys-67,false,0.36,1365,544,1363,544,13008,12
Krys-68,false,0.70,6556,404,6552,404,49743,87
Krys-69,false,0.36,759,999,754,999,7584,11
Krys-70,false,0.37,868,999,864,999,7510,4
Krys-71,false,0.28,3125,999,3120,999,31668,14
Krys-72,false,0.36,749,999,747,999,7584,11
Krys-73,false,0.31,351,340,348,340,4099,23
Krys-74,false,0.65,4138,482,4133,482,36474,31
Krys-75,false,0.24,610,168,608,168,5198,9
Krys-76,false,0.48,1214,492,1210,492,12855,28
Krys-77,false,0.46,1064,228,1060,228,9243,12
Krys-78,false,0.37,2304,999,2298,999,20577,120
Krys-79,false,0.36,745,186,742,186,6264,18
Krys-80,false,0.70,6016,858,6008,858,47629,76
Krys-81,false,0.35,695,159,693,159,5807,18
Krys-82,false,0.49,12491,999,12478,999,101198,25
Krys-83,false,0.34,344,327,342,327,4107,23
Krys-84,false,0.74,9377,894,9374,894,76926,238
Krys-85,false,0.18,1625,999,1619,999,14141,2
Krys-86,false,0.65,1130,238,1128,238,10845,37
Krys-87,false,0.73,1346,360,1343,360,11197,20
Krys-88,false,0.72,4997,712,4989,712,48507,109
Krys-89,false,0.52,1233,410,1229,410,12833,20
Krys-90,false,0.66,6434,702,6431,702,55588,84
Krys-91,false,0.96,3685,999,3677,999,33678,110
Krys-92,false,0.18,1909,999,1904,999,16157,2
Krys-93,true,1.00,5262,741,5260,662,51760,84
Krys-94,false,0.52,2485,999,2475,999,22961,39
Krys-95,false,0.41,1099,321,1097,321,11394,73
Krys-96,false,0.69,3623,365,3620,365,32396,122
Krys-97,false,0.60,7849,999,7844,999,65413,19
Krys-98,false,0.10,173,130,173,130,1736,21
Krys-99,false,0.46,4693,999,4688,999,37965,26
Krys-100,false,0.37,264,228,262,228,3125,5
