NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,15,611,11,1,262,74
Krys-2,true,1.00,16437,653,16436,502,330433,707
Krys-3,false,0.70,28281,999,28280,999,688316,425
Krys-4,true,1.00,28,797,22,1,510,194
Krys-5,true,1.00,10,551,6,1,142,22
Krys-6,true,1.00,7707,683,7704,235,185195,716
Krys-7,true,1.00,13,688,8,1,161,44
Krys-8,true,1.00,20,731,16,1,357,76
Krys-9,true,1.00,11,551,8,1,220,98
Krys-10,true,1.00,33,694,28,1,701,363
Krys-11,true,1.00,10,548,6,1,108,11
Krys-12,false,0.70,30354,999,30351,999,708714,923
Krys-13,true,1.00,19,569,15,1,411,127
Krys-14,true,1.00,20,569,17,1,320,240
Krys-15,true,1.00,8022,710,8019,244,215344,540
Krys-16,true,1.00,11578,703,11574,363,221539,368
Krys-17,true,1.00,18,683,14,1,311,111
Krys-18,true,1.00,61,640,56,2,1391,213
Krys-19,true,1.00,32,586,27,1,601,329
Krys-20,true,1.00,36,991,29,1,737,262
Krys-21,true,1.00,14,617,10,1,254,50
Krys-22,true,1.00,10,521,7,1,161,39
Krys-23,true,1.00,15,659,10,1,219,37
Krys-24,false,0.70,29838,999,29837,999,703599,418
Krys-25,true,1.00,2649,890,2643,82,62308,209
Krys-26,true,1.00,22,749,17,1,509,259
Krys-27,true,1.00,12,433,8,1,215,55
Krys-28,true,1.00,25,821,19,1,499,99
Krys-29,true,1.00,18,701,14,1,299,50
Krys-30,true,1.00,71,746,66,2,1349,431
Krys-31,true,1.00,30,711,26,1,651,343
Krys-32,true,1.00,13,565,9,1,213,52
Krys-33,true,1.00,14,557,10,1,193,57
Krys-34,true,1.00,20,785,15,1,345,69
Krys-35,true,1.00,855,573,851,26,17016,259
Krys-36,false,0.91,29539,999,29539,999,726280,638
Krys-37,true,1.00,22,875,16,1,433,95
Krys-38,true,1.00,19,629,15,1,404,56
Krys-39,true,1.00,1528,545,1525,47,38059,28
Krys-40,true,1.00,65,534,61,2,1641,264
Krys-41,false,0.70,30169,999,30169,999,743440,335
Krys-42,true,1.00,17,671,13,1,349,113
Krys-43,true,1.00,24,703,19,1,512,162
Krys-44,true,1.00,24,731,19,1,570,122
Krys-45,true,1.00,25,821,19,1,415,206
Krys-46,true,1.00,25,731,21,1,538,169
Krys-47,true,1.00,16,707,11,1,239,35
Krys-48,true,1.00,17,581,13,1,345,117
Krys-49,true,1.00,90,817,85,3,2072,233
Krys-50,false,0.70,30480,999,30479,999,746170,422
Krys-51,true,1.00,84,679,78,3,2103,92
Krys-52,true,1.00,30,821,24,1,486,194
Krys-53,true,1.00,21,701,17,1,374,80
Krys-54,true,1.00,1314,810,1308,40,34547,411
Krys-55,true,1.00,29,779,24,1,539,189
Krys-56,true,1.00,26043,992,26041,790,635203,808
Krys-57,true,1.00,18,617,14,1,355,221
Krys-58,true,1.00,19,731,13,1,338,80
Krys-59,true,1.00,3653,678,3648,110,88059,792
Krys-60,false,0.91,30440,999,30438,999,738496,635
Krys-61,true,1.00,23,539,19,1,463,234
Krys-62,true,1.00,27,697,23,1,432,205
Krys-63,true,1.00,25,899,18,1,469,96
Krys-64,true,1.00,13,671,8,1,202,35
Krys-65,true,1.00,15,611,11,1,233,92
Krys-66,true,1.00,34,737,28,1,589,211
Krys-67,true,1.00,99,871,93,3,2547,374
Krys-68,true,1.00,7,371,5,1,103,19
Krys-69,true,1.00,11248,843,11245,341,272708,765
Krys-70,true,1.00,21323,907,21321,666,504842,777
Krys-71,true,1.00,12541,716,12538,382,407592,904
Krys-72,true,1.00,27,695,21,1,546,183
Krys-73,false,0.80,29757,999,29756,999,719254,714
Krys-74,true,1.00,13,557,8,1,185,63
Krys-75,true,1.00,10,569,7,1,136,12
Krys-76,true,1.00,62,594,58,2,1359,573
Krys-77,true,1.00,13,611,10,1,234,34
Krys-78,true,1.00,11871,760,11869,375,263179,690
Krys-79,true,1.00,22,671,18,1,352,240
Krys-80,true,1.00,45,626,41,2,937,53
Krys-81,true,1.00,170,825,164,5,4011,472
Krys-82,true,1.00,17,561,13,1,271,182
Krys-83,true,1.00,23628,952,23627,735,549273,800
Krys-84,true,1.00,11,581,7,1,157,46
Krys-85,true,1.00,27,803,22,1,492,252
Krys-86,true,1.00,11,583,7,1,172,26
Krys-87,true,1.00,18,527,15,1,278,203
Krys-88,true,1.00,12,628,8,1,185,31
Krys-89,true,1.00,24,725,18,1,401,116
Krys-90,true,1.00,52,630,47,2,1421,332
Krys-91,true,1.00,13,614,8,1,179,67
Krys-92,false,0.91,30202,999,30202,999,685632,967
Krys-93,true,1.00,16,500,13,1,302,90
Krys-94,true,1.00,26,749,21,1,579,191
Krys-95,true,1.00,11,500,7,1,136,18
Krys-96,true,1.00,24,701,21,1,597,321
Krys-97,true,1.00,23,755,18,1,411,149
Krys-98,true,1.00,28,895,21,1,497,193
Krys-99,true,1.00,26,707,20,1,411,221
Krys-100,true,1.00,14,527,11,1,276,51
