NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,28,660,13,1,181,9
ore-2,true,1.00,23,545,12,1,148,11
ore-3,true,1.00,26,578,13,1,191,24
ore-4,true,1.00,486,831,466,14,9665,151
ore-5,true,1.00,39,697,20,1,410,140
ore-6,true,1.00,24,557,11,1,150,10
ore-7,true,1.00,22,509,10,1,153,14
ore-8,true,1.00,23,529,9,1,134,7
ore-9,true,1.00,22,505,12,1,150,23
ore-10,true,1.00,32,584,22,1,286,116
ore-11,true,1.00,31,638,17,1,211,14
ore-12,true,1.00,33,647,17,1,287,59
ore-13,true,1.00,8262,676,8252,253,205655,730
ore-14,true,1.00,24,523,12,1,171,37
ore-15,true,1.00,48,773,34,1,560,160
ore-16,true,1.00,46,691,32,1,536,204
ore-17,true,1.00,26,539,13,1,196,58
ore-18,true,1.00,31,669,14,1,209,59
ore-19,true,1.00,25,560,11,1,162,14
ore-20,true,1.00,28,586,15,1,222,39
ore-21,true,1.00,26,579,11,1,158,19
ore-22,true,1.00,24,538,11,1,161,10
ore-23,true,1.00,27,600,17,1,183,22
ore-24,true,1.00,22,512,10,1,162,18
ore-25,true,1.00,26,522,14,1,216,28
ore-26,true,1.00,28,611,14,1,223,26
ore-27,true,1.00,23,500,10,1,151,14
ore-28,true,1.00,25,512,11,1,178,33
ore-29,true,1.00,31,504,19,1,312,75
ore-30,true,1.00,23,533,14,1,163,12
ore-31,true,1.00,27,584,15,1,218,27
ore-32,true,1.00,35,696,20,1,316,89
ore-33,true,1.00,23,521,8,1,136,8
ore-34,true,1.00,28,579,18,1,226,35
ore-35,true,1.00,25,561,10,1,170,10
ore-36,true,1.00,24,521,17,1,154,19
ore-37,true,1.00,23,526,13,1,172,27
ore-38,true,1.00,22,480,11,1,133,9
ore-39,true,1.00,23,544,9,1,138,5
ore-40,true,1.00,34,682,17,1,310,56
ore-41,true,1.00,51,721,33,1,645,318
ore-42,true,1.00,30,640,15,1,232,42
ore-43,true,1.00,26,601,11,1,149,7
ore-44,true,1.00,29,585,18,1,225,40
ore-45,true,1.00,34,564,19,1,337,81
ore-46,true,1.00,23,469,10,1,203,60
ore-47,true,1.00,29,601,16,1,202,25
ore-48,true,1.00,23,518,12,1,153,13
ore-49,true,1.00,30,574,16,1,275,70
ore-50,true,1.00,26,583,13,1,176,13
ore-51,true,1.00,31,627,15,1,241,24
ore-52,true,1.00,34,591,18,1,327,82
ore-53,true,1.00,26,543,13,1,193,40
ore-54,true,1.00,42,560,28,1,292,41
ore-55,true,1.00,23,489,15,1,157,35
ore-56,true,1.00,28,590,18,1,249,56
ore-57,true,1.00,41,625,24,1,471,243
ore-58,true,1.00,948,540,936,29,24357,419
ore-59,true,1.00,4063,693,4051,123,96535,545
ore-60,true,1.00,27,565,15,1,222,60
ore-61,true,1.00,22,516,10,1,143,9
ore-62,true,1.00,26,534,10,1,176,55
ore-63,true,1.00,28,566,13,1,209,34
ore-64,true,1.00,22,517,10,1,127,5
ore-65,true,1.00,28,560,14,1,227,29
ore-66,true,1.00,28,543,13,1,221,37
ore-67,true,1.00,21,502,10,1,144,18
ore-68,true,1.00,22,441,15,1,185,26
ore-69,true,1.00,36,666,20,1,339,122
ore-70,true,1.00,41,625,30,1,520,149
ore-71,true,1.00,34,695,19,1,263,18
ore-72,true,1.00,23,529,12,1,158,39
ore-73,true,1.00,52,870,32,1,595,135
ore-74,true,1.00,33,612,19,1,304,76
ore-75,true,1.00,43,779,26,1,434,115
ore-76,true,1.00,22,514,12,1,144,9
ore-77,true,1.00,32,689,16,1,220,26
ore-78,true,1.00,23,522,11,1,137,8
ore-79,true,1.00,22,513,11,1,130,8
ore-80,true,1.00,44,581,30,1,625,494
ore-81,true,1.00,25,565,14,1,168,12
ore-82,true,1.00,38,730,23,1,373,100
ore-83,true,1.00,178,679,164,5,3669,539
ore-84,true,1.00,29,618,13,1,221,79
ore-85,true,1.00,25,565,15,1,157,11
ore-86,true,1.00,27,620,13,1,182,11
ore-87,true,1.00,21,478,10,1,157,21
ore-88,true,1.00,29,588,19,1,250,67
ore-89,true,1.00,23,514,10,1,152,17
ore-90,false,0.50,8437,282,8437,282,220497,823
ore-91,true,1.00,1305,650,1292,39,30923,547
ore-92,true,1.00,24,521,10,1,150,16
ore-93,true,1.00,31,613,17,1,243,65
ore-94,true,1.00,36,698,23,1,336,112
ore-95,true,1.00,36,615,23,1,304,59
ore-96,true,1.00,30,650,18,1,228,36
ore-97,true,1.00,24,535,8,1,154,13
ore-98,true,1.00,32,620,21,1,264,49
ore-99,true,1.00,43,762,28,1,470,297
ore-100,true,1.00,51,727,33,1,694,181
