NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,13,625,8,1,156,19
hopper-2,true,1.00,12,431,9,1,177,45
hopper-3,true,1.00,22,750,17,1,368,133
hopper-4,true,1.00,10,440,7,1,132,42
hopper-5,true,1.00,22,595,18,1,364,87
hopper-6,true,1.00,9,472,6,1,113,23
hopper-7,true,1.00,7,415,4,1,78,9
hopper-8,true,1.00,12,456,10,1,166,27
hopper-9,true,1.00,7,367,4,1,67,11
hopper-10,true,1.00,7,405,5,1,86,10
hopper-11,true,1.00,12,460,10,1,158,36
hopper-12,true,1.00,14,507,10,1,177,47
hopper-13,true,1.00,10,390,7,1,126,41
hopper-14,true,1.00,11,493,7,1,126,25
hopper-15,true,1.00,20,451,17,1,315,134
hopper-16,true,1.00,12,533,8,1,150,22
hopper-17,true,1.00,12,520,9,1,142,22
hopper-18,true,1.00,10,404,7,1,141,22
hopper-19,true,1.00,15,506,11,1,197,56
hopper-20,true,1.00,11,423,8,1,130,29
hopper-21,true,1.00,34,521,30,1,627,353
hopper-22,true,1.00,26,546,22,1,455,356
hopper-23,true,1.00,9,367,6,1,108,26
hopper-24,true,1.00,10,436,7,1,117,32
hopper-25,true,1.00,13,422,11,1,166,42
hopper-26,true,1.00,6,353,4,1,61,5
hopper-27,true,1.00,9,422,6,1,110,37
hopper-28,true,1.00,14,637,10,1,218,74
hopper-29,true,1.00,9,408,6,1,97,15
hopper-30,true,1.00,13,577,9,1,158,35
hopper-31,true,1.00,8,387,5,1,106,33
hopper-32,true,1.00,14,590,10,1,172,56
hopper-33,true,1.00,12,462,8,1,142,28
hopper-34,true,1.00,19,563,15,1,293,122
hopper-35,true,1.00,14,532,10,1,174,29
hopper-36,true,1.00,9,450,6,1,101,25
hopper-37,true,1.00,13,498,11,1,163,47
hopper-38,true,1.00,8,431,5,1,92,9
hopper-39,true,1.00,6,388,4,1,69,9
hopper-40,true,1.00,9,496,6,1,103,10
hopper-41,true,1.00,6,408,3,1,71,6
hopper-42,true,1.00,12,535,8,1,145,31
hopper-43,true,1.00,12,503,9,1,157,27
hopper-44,true,1.00,10,407,7,1,121,44
hopper-45,true,1.00,32,663,28,1,555,133
hopper-46,true,1.00,12,550,8,1,150,21
hopper-47,true,1.00,16,515,13,1,277,155
hopper-48,true,1.00,12,515,9,1,168,24
hopper-49,true,1.00,6,364,4,1,68,5
hopper-50,true,1.00,10,533,6,1,113,13
hopper-51,true,1.00,11,422,8,1,154,32
hopper-52,true,1.00,10,516,8,1,134,13
hopper-53,true,1.00,11,433,8,1,148,44
hopper-54,true,1.00,14,405,11,1,186,40
hopper-55,true,1.00,12,602,8,1,138,16
hopper-56,true,1.00,9,408,6,1,110,32
hopper-57,true,1.00,14,436,11,1,203,60
hopper-58,true,1.00,9,311,7,1,117,50
hopper-59,true,1.00,7,405,5,1,75,8
hopper-60,true,1.00,18,631,13,1,226,42
hopper-61,true,1.00,10,417,7,1,114,17
hopper-62,true,1.00,9,395,6,1,105,17
hopper-63,true,1.00,9,392,6,1,107,11
hopper-64,true,1.00,8,366,6,1,88,29
hopper-65,true,1.00,7,432,4,1,90,21
hopper-66,true,1.00,6,344,4,1,65,4
hopper-67,true,1.00,10,427,8,1,117,35
hopper-68,true,1.00,12,528,8,1,136,44
hopper-69,true,1.00,10,501,6,1,110,27
hopper-70,true,1.00,9,427,6,1,107,16
hopper-71,true,1.00,9,437,6,1,108,16
hopper-72,true,1.00,14,518,10,1,190,39
hopper-73,true,1.00,12,409,10,1,172,36
hopper-74,true,1.00,7,311,5,1,82,34
hopper-75,true,1.00,11,436,8,1,144,37
hopper-76,true,1.00,9,437,6,1,101,13
hopper-77,true,1.00,13,529,9,1,163,49
hopper-78,true,1.00,8,353,5,1,90,16
hopper-79,true,1.00,15,464,6,1,107,12
hopper-80,true,1.00,8,366,5,1,93,20
hopper-81,true,1.00,16,444,13,1,249,146
hopper-82,true,1.00,8,434,5,1,85,6
hopper-83,true,1.00,11,369,8,1,131,47
hopper-84,true,1.00,9,380,6,1,102,38
hopper-85,true,1.00,15,562,11,1,192,41
hopper-86,true,1.00,5,339,3,1,61,7
hopper-87,true,1.00,7,437,4,1,83,6
hopper-88,true,1.00,11,506,8,1,128,25
hopper-89,true,1.00,9,454,6,1,105,15
hopper-90,true,1.00,7,362,5,1,81,20
hopper-91,true,1.00,13,566,9,1,161,49
hopper-92,true,1.00,8,408,5,1,94,12
hopper-93,true,1.00,14,562,10,1,178,29
hopper-94,true,1.00,11,506,8,1,126,23
hopper-95,true,1.00,11,451,8,1,130,48
hopper-96,true,1.00,33,508,30,1,635,425
hopper-97,true,1.00,17,615,13,1,236,56
hopper-98,true,1.00,13,563,9,1,183,42
hopper-99,true,1.00,77,542,74,3,1479,399
hopper-100,true,1.00,10,409,7,1,118,33
