NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,304,3,1,80,8
notch-2,true,1.00,6,355,3,1,95,7
notch-3,true,1.00,4,290,2,1,77,3
notch-4,true,1.00,5,297,3,1,72,5
notch-5,true,1.00,4,287,3,1,80,9
notch-6,true,1.00,4,273,3,1,66,2
notch-7,true,1.00,4,279,2,1,69,5
notch-8,true,1.00,6,356,4,1,119,19
notch-9,true,1.00,5,324,3,1,89,7
notch-10,true,1.00,8,424,5,1,142,23
notch-11,true,1.00,6,336,4,1,102,10
notch-12,true,1.00,4,265,3,1,61,2
notch-13,true,1.00,5,318,3,1,76,5
notch-14,true,1.00,6,320,3,1,95,8
notch-15,true,1.00,6,357,4,1,97,21
notch-16,true,1.00,5,278,3,1,78,5
notch-17,true,1.00,6,343,3,1,92,5
notch-18,true,1.00,8,442,5,1,144,26
notch-19,true,1.00,5,315,3,1,85,5
notch-20,true,1.00,5,308,3,1,76,7
notch-21,true,1.00,5,325,4,1,83,3
notch-22,true,1.00,5,293,3,1,80,12
notch-23,true,1.00,6,320,4,1,83,3
notch-24,true,1.00,6,333,3,1,85,7
notch-25,true,1.00,5,325,3,1,81,5
notch-26,true,1.00,5,288,3,1,80,6
notch-27,true,1.00,6,403,4,1,109,7
notch-28,true,1.00,5,329,3,1,89,6
notch-29,true,1.00,10,404,7,1,168,53
notch-30,true,1.00,5,311,3,1,84,4
notch-31,true,1.00,5,295,3,1,80,5
notch-32,true,1.00,5,302,3,1,96,24
notch-33,true,1.00,4,252,3,1,65,8
notch-34,true,1.00,5,315,3,1,82,5
notch-35,true,1.00,5,328,3,1,81,4
notch-36,true,1.00,7,381,5,1,147,43
notch-37,true,1.00,5,323,3,1,89,8
notch-38,true,1.00,6,333,4,1,102,18
notch-39,true,1.00,5,272,3,1,86,8
notch-40,true,1.00,5,302,3,1,81,3
notch-41,true,1.00,6,361,4,1,99,8
notch-42,true,1.00,5,328,3,1,90,6
notch-43,true,1.00,5,314,2,1,78,4
notch-44,true,1.00,5,302,3,1,84,12
notch-45,true,1.00,5,292,3,1,73,3
notch-46,true,1.00,5,299,3,1,74,4
notch-47,true,1.00,7,383,4,1,139,27
notch-48,true,1.00,5,313,3,1,85,8
notch-49,true,1.00,7,355,5,1,139,44
notch-50,true,1.00,8,392,6,1,163,67
notch-51,true,1.00,5,277,3,1,71,3
notch-52,true,1.00,6,312,3,1,80,7
notch-53,true,1.00,7,312,4,1,106,18
notch-54,true,1.00,7,393,4,1,109,11
notch-55,true,1.00,6,337,3,1,80,4
notch-56,true,1.00,6,320,3,1,88,4
notch-57,true,1.00,5,338,3,1,81,8
notch-58,true,1.00,7,417,4,1,124,10
notch-59,true,1.00,5,309,3,1,83,8
notch-60,true,1.00,5,309,3,1,81,4
notch-61,true,1.00,4,279,3,1,73,3
notch-62,true,1.00,6,353,4,1,95,6
notch-63,true,1.00,6,338,4,1,95,10
notch-64,true,1.00,4,267,2,1,67,3
notch-65,true,1.00,6,372,3,1,107,7
notch-66,true,1.00,5,339,3,1,86,6
notch-67,true,1.00,5,245,3,1,61,3
notch-68,true,1.00,5,290,3,1,74,4
notch-69,true,1.00,5,350,3,1,92,6
notch-70,true,1.00,6,374,4,1,100,6
notch-71,true,1.00,5,295,2,1,83,5
notch-72,true,1.00,5,303,3,1,78,4
notch-73,true,1.00,5,289,3,1,86,6
notch-74,true,1.00,4,262,3,1,63,3
notch-75,true,1.00,5,302,4,1,74,3
notch-76,true,1.00,6,371,4,1,99,6
notch-77,true,1.00,9,300,7,1,169,82
notch-78,true,1.00,5,307,3,1,82,6
notch-79,true,1.00,6,346,4,1,99,13
notch-80,true,1.00,9,302,7,1,157,59
notch-81,true,1.00,5,290,3,1,78,6
notch-82,true,1.00,7,354,5,1,107,18
notch-83,true,1.00,5,315,3,1,87,15
notch-84,true,1.00,5,290,3,1,72,6
notch-85,true,1.00,5,306,3,1,78,7
notch-86,true,1.00,4,255,2,1,60,4
notch-87,true,1.00,5,305,3,1,74,3
notch-88,true,1.00,5,302,3,1,80,7
notch-89,true,1.00,5,305,3,1,84,7
notch-90,true,1.00,5,324,3,1,89,14
notch-91,true,1.00,6,357,4,1,127,40
notch-92,true,1.00,4,298,3,1,76,4
notch-93,true,1.00,7,372,4,1,108,12
notch-94,true,1.00,6,347,4,1,92,7
notch-95,true,1.00,5,311,3,1,81,8
notch-96,true,1.00,5,283,3,1,72,4
notch-97,true,1.00,6,332,4,1,92,12
notch-98,true,1.00,6,361,3,1,100,14
notch-99,true,1.00,6,352,4,1,102,12
notch-100,true,1.00,7,343,4,1,104,18
