NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,470,5,1,106,10
hopper-2,true,1.00,7,390,4,1,81,8
hopper-3,true,1.00,16,525,13,1,284,166
hopper-4,true,1.00,29,523,25,1,613,410
hopper-5,true,1.00,15,436,12,1,283,165
hopper-6,true,1.00,6,395,4,1,74,4
hopper-7,true,1.00,6,367,3,1,69,4
hopper-8,true,1.00,7,389,4,1,83,11
hopper-9,true,1.00,6,367,3,1,60,4
hopper-10,true,1.00,7,405,4,1,76,10
hopper-11,true,1.00,8,418,5,1,90,10
hopper-12,true,1.00,8,479,5,1,103,11
hopper-13,true,1.00,7,377,4,1,79,7
hopper-14,true,1.00,8,464,4,1,93,9
hopper-15,true,1.00,7,353,4,1,69,6
hopper-16,true,1.00,42,492,38,2,886,28
hopper-17,true,1.00,7,380,4,1,70,4
hopper-18,true,1.00,6,390,4,1,75,9
hopper-19,true,1.00,8,455,5,1,97,10
hopper-20,true,1.00,7,425,4,1,82,6
hopper-21,true,1.00,50,520,46,2,1043,170
hopper-22,true,1.00,40,395,37,2,857,340
hopper-23,true,1.00,6,367,4,1,65,3
hopper-24,true,1.00,7,367,5,1,79,7
hopper-25,true,1.00,7,404,5,1,74,4
hopper-26,true,1.00,5,353,3,1,61,5
hopper-27,true,1.00,7,380,4,1,70,4
hopper-28,true,1.00,8,437,5,1,102,16
hopper-29,true,1.00,7,408,4,1,74,6
hopper-30,true,1.00,7,404,4,1,81,11
hopper-31,true,1.00,6,387,4,1,71,4
hopper-32,true,1.00,7,381,4,1,83,7
hopper-33,true,1.00,7,378,4,1,78,11
hopper-34,true,1.00,32,679,28,1,608,245
hopper-35,true,1.00,8,434,4,1,83,8
hopper-36,true,1.00,7,408,4,1,79,6
hopper-37,true,1.00,7,429,4,1,77,4
hopper-38,true,1.00,6,348,4,1,69,7
hopper-39,true,1.00,22,388,20,1,470,395
hopper-40,true,1.00,8,448,5,1,91,7
hopper-41,true,1.00,8,436,6,1,92,7
hopper-42,true,1.00,7,339,4,1,72,6
hopper-43,true,1.00,107,470,103,4,2425,452
hopper-44,true,1.00,7,365,4,1,80,8
hopper-45,true,1.00,4000,528,3998,122,90497,548
hopper-46,true,1.00,40,397,37,2,1019,31
hopper-47,true,1.00,15,521,12,1,281,165
hopper-48,true,1.00,9,494,6,1,137,46
hopper-49,true,1.00,6,364,4,1,66,3
hopper-50,true,1.00,99,408,97,3,2190,545
hopper-51,true,1.00,7,339,4,1,72,6
hopper-52,true,1.00,6,365,4,1,78,11
hopper-53,true,1.00,22,592,18,1,387,163
hopper-54,true,1.00,7,391,4,1,73,3
hopper-55,true,1.00,9,546,6,1,96,8
hopper-56,true,1.00,5,339,3,1,64,7
hopper-57,true,1.00,8,436,5,1,88,7
hopper-58,true,1.00,5,311,3,1,55,2
hopper-59,true,1.00,10,405,8,1,128,30
hopper-60,true,1.00,10,492,6,1,113,11
hopper-61,true,1.00,26,621,22,1,499,200
hopper-62,true,1.00,7,353,4,1,70,5
hopper-63,true,1.00,7,392,5,1,82,10
hopper-64,true,1.00,6,366,3,1,61,3
hopper-65,true,1.00,6,391,3,1,68,2
hopper-66,true,1.00,6,344,3,1,65,4
hopper-67,true,1.00,7,371,4,1,65,2
hopper-68,true,1.00,7,346,4,1,71,7
hopper-69,true,1.00,8,431,6,1,81,7
hopper-70,true,1.00,7,432,4,1,92,7
hopper-71,true,1.00,8,424,5,1,86,11
hopper-72,true,1.00,8,423,6,1,104,10
hopper-73,true,1.00,8,409,5,1,87,8
hopper-74,true,1.00,5,311,3,1,55,5
hopper-75,true,1.00,7,422,4,1,79,11
hopper-76,true,1.00,7,408,5,1,81,8
hopper-77,true,1.00,8,414,5,1,102,7
hopper-78,true,1.00,6,353,3,1,70,12
hopper-79,true,1.00,7,423,5,1,82,5
hopper-80,true,1.00,6,339,5,1,56,2
hopper-81,true,1.00,59,627,55,2,1258,364
hopper-82,true,1.00,6,392,3,1,70,4
hopper-83,true,1.00,7,369,4,1,71,10
hopper-84,true,1.00,7,381,5,1,67,2
hopper-85,true,1.00,11,493,8,1,147,43
hopper-86,true,1.00,6,339,4,1,60,6
hopper-87,true,1.00,7,409,4,1,77,4
hopper-88,true,1.00,9,437,6,1,103,14
hopper-89,true,1.00,9,475,5,1,86,6
hopper-90,true,1.00,6,349,5,1,59,2
hopper-91,true,1.00,8,424,5,1,103,14
hopper-92,true,1.00,6,353,3,1,60,2
hopper-93,true,1.00,9,478,5,1,94,4
hopper-94,true,1.00,9,464,6,1,108,8
hopper-95,true,1.00,6,328,4,1,56,3
hopper-96,true,1.00,80,436,77,3,2077,105
hopper-97,true,1.00,7,432,4,1,85,6
hopper-98,true,1.00,6,367,4,1,72,5
hopper-99,true,1.00,10,441,7,1,146,61
hopper-100,true,1.00,6,367,4,1,73,3
