NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,23789,962,23789,962,534553,270
patternWeightCount-2,true,1.00,12,872,7,1,151,18
patternWeightCount-3,true,1.00,23,847,18,1,338,180
patternWeightCount-4,true,1.00,12,734,8,1,135,39
patternWeightCount-5,false,0.78,26824,987,26822,987,580036,548
patternWeightCount-6,true,1.00,13571,959,13568,449,298702,439
patternWeightCount-7,true,1.00,17,924,13,13,213,34
patternWeightCount-8,true,1.00,6182,1002,6177,214,127816,584
patternWeightCount-9,true,1.00,3738,866,3734,114,76087,83
patternWeightCount-10,true,1.00,19,929,13,12,292,32
patternWeightCount-11,true,1.00,35,691,31,4,704,34
patternWeightCount-12,true,1.00,19452,992,19448,683,425455,209
patternWeightCount-13,true,1.00,8,612,4,1,76,6
patternWeightCount-14,true,1.00,51,997,45,2,884,171
patternWeightCount-15,true,1.00,5141,952,5137,156,106437,303
patternWeightCount-16,true,1.00,21439,817,21438,742,573873,143
patternWeightCount-17,false,0.03,2,22,2,22,58,1
patternWeightCount-18,true,1.00,17006,933,17003,568,399899,377
patternWeightCount-19,true,1.00,8,695,4,1,81,6
patternWeightCount-20,true,1.00,30,581,27,1,619,395
patternWeightCount-21,true,1.00,14,940,9,1,159,38
patternWeightCount-22,false,0.08,318,91,318,91,6858,22
patternWeightCount-23,true,1.00,9,785,5,1,94,5
patternWeightCount-24,false,0.17,876,97,875,97,20433,65
patternWeightCount-25,true,1.00,15909,999,15906,916,353179,264
patternWeightCount-26,true,1.00,18480,987,18477,627,453426,111
patternWeightCount-27,true,1.00,8530,917,8527,279,189797,223
patternWeightCount-28,true,1.00,15,940,9,1,195,35
patternWeightCount-29,true,1.00,10,807,5,1,110,11
patternWeightCount-30,false,0.88,22828,747,22828,747,463323,589
patternWeightCount-31,false,0.21,12878,1008,12874,1008,224680,475
patternWeightCount-32,true,1.00,14,883,9,1,186,55
patternWeightCount-33,false,0.02,4,26,4,26,88,3
patternWeightCount-34,false,0.88,26596,999,26594,999,588337,510
patternWeightCount-35,true,1.00,16996,745,16995,546,396392,297
patternWeightCount-36,true,1.00,174,969,169,16,3363,150
patternWeightCount-37,true,1.00,7940,766,7937,267,162094,19
patternWeightCount-38,true,1.00,22836,802,22835,769,537300,590
patternWeightCount-39,true,1.00,1641,914,1636,65,38766,34
patternWeightCount-40,true,1.00,13,956,7,1,145,10
patternWeightCount-41,true,1.00,753,904,748,29,16236,271
patternWeightCount-42,false,0.93,25909,979,25907,979,538413,179
patternWeightCount-43,true,1.00,1843,973,1837,60,40278,298
patternWeightCount-44,true,1.00,16176,918,16174,510,348059,535
patternWeightCount-45,true,1.00,26317,924,26316,886,568451,312
patternWeightCount-46,false,0.96,25485,943,25480,943,573683,325
patternWeightCount-47,true,1.00,11719,715,11717,367,232340,127
patternWeightCount-48,true,1.00,9,720,5,1,89,6
patternWeightCount-49,true,1.00,8223,637,8221,265,178015,364
patternWeightCount-50,true,1.00,63,789,58,42,1741,15
patternWeightCount-51,true,1.00,1763,996,1757,54,37000,195
patternWeightCount-52,true,1.00,17014,998,17011,519,383900,231
patternWeightCount-53,true,1.00,17329,729,17328,596,372122,673
patternWeightCount-54,true,1.00,1944,995,1939,96,43064,181
patternWeightCount-55,true,1.00,12,851,6,1,121,14
patternWeightCount-56,true,1.00,7238,903,7235,272,161412,562
patternWeightCount-57,true,1.00,9,647,5,1,105,14
patternWeightCount-58,true,1.00,235,981,229,9,5183,402
patternWeightCount-59,true,1.00,12,732,7,1,132,30
patternWeightCount-60,true,1.00,25793,965,25793,846,547559,241
patternWeightCount-61,false,0.02,6,31,5,31,208,6
patternWeightCount-62,false,0.91,26840,999,26837,999,551277,432
patternWeightCount-63,false,0.07,35,51,35,51,1054,26
patternWeightCount-64,true,1.00,19774,816,19773,653,448211,436
patternWeightCount-65,false,0.69,26501,896,26501,896,535716,114
patternWeightCount-66,true,1.00,23302,1004,23300,767,504373,550
patternWeightCount-67,true,1.00,9,681,5,1,84,9
patternWeightCount-68,false,0.92,29338,999,29336,999,426373,524
patternWeightCount-69,true,1.00,3195,1007,3189,98,64445,160
patternWeightCount-70,true,1.00,14,987,8,1,157,18
patternWeightCount-71,true,1.00,10,749,7,1,122,23
patternWeightCount-72,true,1.00,24726,918,24724,880,538814,147
patternWeightCount-73,false,0.88,24726,872,24726,872,552314,437
patternWeightCount-74,true,1.00,3286,669,3284,275,76013,31
patternWeightCount-75,true,1.00,6193,833,6189,226,128837,61
patternWeightCount-76,true,1.00,19,993,14,1,217,71
patternWeightCount-77,true,1.00,13,889,8,1,162,27
patternWeightCount-78,false,0.82,20919,771,20918,771,463413,144
patternWeightCount-79,true,1.00,16,695,12,1,229,124
patternWeightCount-80,true,1.00,10538,877,10535,350,231490,223
patternWeightCount-81,false,0.90,27594,1006,27593,1006,635121,657
patternWeightCount-82,true,1.00,7,582,4,1,68,8
patternWeightCount-83,true,1.00,9,711,5,1,93,6
patternWeightCount-84,true,1.00,5024,704,5020,164,112276,76
patternWeightCount-85,true,1.00,14,813,11,1,192,53
patternWeightCount-86,false,0.99,22277,719,22277,719,524803,581
patternWeightCount-87,true,1.00,19039,707,19039,679,447677,156
patternWeightCount-88,true,1.00,551,991,545,17,10619,167
patternWeightCount-89,true,1.00,14,892,9,1,155,32
patternWeightCount-90,false,0.92,25430,907,25429,907,573176,149
patternWeightCount-91,true,1.00,213,945,208,9,4489,126
patternWeightCount-92,false,0.64,19871,651,19871,651,380801,588
