NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.80,14354,551,14354,551,304292,697
patternCount-2,true,1.00,10,576,8,1,101,8
patternCount-3,true,1.00,17785,743,17785,721,360361,506
patternCount-4,true,1.00,28,998,23,2,415,199
patternCount-5,true,1.00,29,863,23,1,403,122
patternCount-6,true,1.00,12,593,8,2,126,22
patternCount-7,true,1.00,159,947,153,83,3533,169
patternCount-8,true,1.00,18620,741,18618,686,390025,444
patternCount-9,true,1.00,12,596,8,1,155,51
patternCount-10,true,1.00,11,665,6,1,101,10
patternCount-11,false,0.83,26414,999,26412,999,568488,751
patternCount-12,true,1.00,12,619,9,1,159,48
patternCount-13,true,1.00,34,918,28,3,545,305
patternCount-14,true,1.00,20,958,14,1,273,38
patternCount-15,true,1.00,13,762,8,1,139,25
patternCount-16,true,1.00,16,735,11,1,199,50
patternCount-17,true,1.00,9,626,5,1,82,11
patternCount-18,true,1.00,18,769,13,1,249,67
patternCount-19,true,1.00,25,851,19,1,384,177
patternCount-20,true,1.00,168,813,162,5,3095,262
patternCount-21,true,1.00,18,885,12,1,219,71
patternCount-22,false,0.94,19700,778,19700,778,414968,647
patternCount-23,false,0.81,22440,1005,22439,1005,502623,692
patternCount-24,false,0.86,17938,999,17936,999,400627,698
patternCount-25,true,1.00,17,714,12,1,222,81
patternCount-26,true,1.00,33,526,30,11,602,27
patternCount-27,true,1.00,13,730,9,1,158,24
patternCount-28,true,1.00,10,632,6,1,109,8
patternCount-29,true,1.00,170,628,166,17,3178,33
patternCount-30,true,1.00,18,979,13,1,205,63
patternCount-31,true,1.00,18,645,14,1,267,78
patternCount-32,true,1.00,456,730,452,17,9139,372
patternCount-33,true,1.00,14915,841,14912,769,323701,501
patternCount-34,true,1.00,243,968,236,25,4919,281
patternCount-35,true,1.00,2878,949,2874,101,55370,532
patternCount-36,true,1.00,11,566,7,1,113,13
patternCount-37,true,1.00,21,670,16,1,310,96
patternCount-38,true,1.00,5776,834,5772,328,124105,553
patternCount-39,true,1.00,10,583,6,1,104,19
patternCount-40,false,0.89,21883,996,21879,996,456273,649
patternCount-41,true,1.00,22970,996,22969,804,491483,456
patternCount-42,true,1.00,261,970,257,8,5271,314
patternCount-43,true,1.00,14,680,10,1,175,36
patternCount-44,true,1.00,8,505,5,1,91,20
patternCount-45,true,1.00,2447,996,2441,99,43555,179
patternCount-46,true,1.00,15,840,10,3,187,13
patternCount-47,true,1.00,11090,906,11086,560,232356,662
patternCount-48,true,1.00,14,758,8,1,144,24
patternCount-49,true,1.00,22,830,17,1,351,78
patternCount-50,true,1.00,18156,890,18154,682,381648,259
patternCount-51,true,1.00,24,882,18,4,348,73
patternCount-52,true,1.00,12,559,8,1,140,23
patternCount-53,false,0.94,16012,622,16011,622,345411,598
patternCount-54,true,1.00,19,917,14,1,220,85
patternCount-55,false,0.73,12349,547,12348,547,276182,617
patternCount-56,true,1.00,881,893,876,33,18900,246
patternCount-57,true,1.00,8841,696,8839,299,172195,284
patternCount-58,true,1.00,17364,772,17363,595,333163,493
patternCount-59,true,1.00,2552,627,2549,106,54366,356
patternCount-60,true,1.00,20,793,14,4,284,24
patternCount-61,true,1.00,25,754,21,1,428,224
patternCount-62,true,1.00,16,819,11,1,194,46
patternCount-63,true,1.00,19,963,13,1,230,66
patternCount-64,true,1.00,55,794,50,4,1028,539
patternCount-65,true,1.00,10,597,6,1,118,18
patternCount-66,true,1.00,6445,749,6441,203,136522,90
patternCount-67,true,1.00,17,689,12,1,233,67
patternCount-68,true,1.00,15,724,10,1,173,25
patternCount-69,true,1.00,11,634,7,1,119,49
patternCount-70,true,1.00,17,895,11,1,197,52
patternCount-71,true,1.00,178,656,173,6,3728,564
patternCount-72,true,1.00,26074,990,26074,940,539896,668
patternCount-73,true,1.00,8125,998,8121,326,166190,315
patternCount-74,false,0.76,16624,869,16623,869,344967,488
patternCount-75,true,1.00,14,708,9,1,175,45
patternCount-76,true,1.00,552,994,545,23,10898,222
patternCount-77,true,1.00,201,988,194,19,3708,285
patternCount-78,true,1.00,17152,806,17150,552,360806,572
patternCount-79,true,1.00,24877,978,24877,915,481280,583
patternCount-80,true,1.00,13160,816,13158,504,284475,640
patternCount-81,true,1.00,13,732,8,1,160,30
patternCount-82,true,1.00,9,594,6,1,71,10
patternCount-83,true,1.00,20,760,16,19,313,80
patternCount-84,true,1.00,14,777,9,2,171,27
patternCount-85,true,1.00,4429,674,4426,194,83948,242
patternCount-86,true,1.00,16,662,12,1,215,81
patternCount-87,true,1.00,6960,753,6957,328,136820,107
patternCount-88,true,1.00,2134,879,2128,67,44387,614
patternCount-89,true,1.00,11,715,7,1,121,15
patternCount-90,true,1.00,27,846,22,1,388,264
patternCount-91,true,1.00,8051,982,8047,291,175962,298
patternCount-92,true,1.00,22,976,15,1,277,72
patternCount-93,true,1.00,16874,880,16873,752,352901,320
patternCount-94,true,1.00,326,951,321,25,6770,577
patternCount-95,true,1.00,25,904,19,1,379,84
patternCount-96,true,1.00,21,884,15,1,306,49
patternCount-97,true,1.00,12574,610,12572,389,270646,644
patternCount-98,true,1.00,24,740,19,21,398,39
patternCount-99,true,1.00,18,901,12,1,212,39
patternCount-100,true,1.00,11,559,8,1,108,30
