NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,392,5,1,120,53
ge-2,true,1.00,5,286,3,1,72,14
ge-3,true,1.00,4,226,3,1,61,14
ge-4,true,1.00,5,289,3,1,61,12
ge-5,true,1.00,3,199,1,1,30,1
ge-6,true,1.00,25,345,22,1,129,74
ge-7,true,1.00,6,283,4,1,101,61
ge-8,true,1.00,3,225,2,1,50,11
ge-9,true,1.00,3,226,1,1,45,3
ge-10,true,1.00,2,199,1,1,31,1
ge-11,true,1.00,4,245,2,1,53,12
ge-12,true,1.00,3,209,1,1,34,1
ge-13,true,1.00,6,282,4,1,96,51
ge-14,true,1.00,5,238,3,1,56,17
ge-15,true,1.00,4,272,2,1,54,7
ge-16,true,1.00,64,708,60,2,1065,414
ge-17,true,1.00,22,308,3,1,63,12
ge-18,true,1.00,7,336,5,1,116,47
ge-19,true,1.00,21,309,3,1,83,15
ge-20,true,1.00,5,238,3,1,66,27
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,3,213,2,1,36,3
ge-23,true,1.00,4,226,2,1,55,17
ge-24,true,1.00,5,312,3,1,73,11
ge-25,true,1.00,3,227,2,1,44,8
ge-26,true,1.00,2,199,1,1,31,1
ge-27,true,1.00,6,224,3,1,53,16
ge-28,true,1.00,13,240,2,1,45,8
ge-29,true,1.00,5,236,3,1,66,30
ge-30,true,1.00,10,339,8,1,179,109
ge-31,true,1.00,6,297,4,1,102,37
ge-32,true,1.00,8,337,6,1,119,75
ge-33,true,1.00,3,245,2,1,43,3
ge-34,true,1.00,13,283,2,1,61,7
ge-35,true,1.00,25,336,23,1,523,175
ge-36,true,1.00,9,393,7,1,173,57
ge-37,true,1.00,2,199,1,1,32,1
ge-38,true,1.00,7,340,5,1,101,52
ge-39,true,1.00,7,301,5,1,127,51
ge-40,true,1.00,3,199,1,1,31,1
ge-41,true,1.00,3,204,1,1,33,1
ge-42,true,1.00,7,338,5,1,124,71
ge-43,true,1.00,7,307,5,1,112,60
ge-44,true,1.00,7,334,5,1,134,54
ge-45,true,1.00,7,298,4,1,98,42
ge-46,true,1.00,6,324,4,1,109,27
ge-47,true,1.00,5,241,3,1,53,12
ge-48,true,1.00,5,251,3,1,72,13
ge-49,true,1.00,2,199,1,1,30,1
ge-50,true,1.00,4,238,2,1,41,4
ge-51,true,1.00,5,315,3,1,74,15
ge-52,true,1.00,6,318,4,1,87,40
ge-53,true,1.00,4,289,2,1,55,8
ge-54,true,1.00,4,264,3,1,65,12
ge-55,true,1.00,6,310,4,1,112,63
ge-56,true,1.00,17,248,2,1,55,7
ge-57,true,1.00,6,291,4,1,117,59
ge-58,true,1.00,11,427,7,1,165,45
ge-59,true,1.00,4,254,3,1,57,14
ge-60,true,1.00,3,227,1,1,42,3
ge-61,true,1.00,3,226,2,1,42,8
ge-62,true,1.00,3,213,2,1,39,3
ge-63,true,1.00,6,337,4,1,109,22
ge-64,true,1.00,8,296,6,1,140,57
ge-65,true,1.00,7,361,5,1,116,48
ge-66,true,1.00,4,263,3,1,75,15
ge-67,true,1.00,5,287,3,1,61,17
ge-68,true,1.00,11,308,7,1,170,69
ge-69,true,1.00,4,256,2,1,49,4
ge-70,true,1.00,4,245,2,1,45,3
ge-71,true,1.00,7,370,5,1,126,65
ge-72,true,1.00,62,704,58,2,1461,547
ge-73,true,1.00,3,199,2,1,33,1
ge-74,true,1.00,5,302,3,1,68,15
ge-75,true,1.00,4,255,2,1,58,15
ge-76,true,1.00,5,293,3,1,66,8
ge-77,true,1.00,4,267,2,1,51,3
ge-78,true,1.00,6,334,4,1,87,27
ge-79,true,1.00,4,225,3,1,52,11
ge-80,true,1.00,15,534,11,1,277,241
ge-81,true,1.00,7,282,5,1,105,72
ge-82,true,1.00,16,422,13,1,315,122
ge-83,true,1.00,15,399,7,1,166,51
ge-84,true,1.00,4,240,2,1,54,12
ge-85,true,1.00,3,213,2,1,39,7
ge-86,true,1.00,5,254,3,1,58,8
ge-87,true,1.00,4,266,2,1,65,12
ge-88,true,1.00,5,316,3,1,66,11
ge-89,true,1.00,11,465,9,1,214,77
ge-90,true,1.00,3,199,2,1,33,1
ge-91,true,1.00,4,212,2,1,37,4
ge-92,true,1.00,3,213,3,1,36,2
ge-93,true,1.00,4,270,2,1,50,5
ge-94,true,1.00,3,213,2,1,49,8
ge-95,true,1.00,28,452,25,1,665,210
ge-96,true,1.00,5,290,3,1,66,14
ge-97,true,1.00,6,269,4,1,100,43
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,3,199,2,1,32,1
ge-100,true,1.00,3,199,2,1,30,1
