NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,23,466,20,1,2997,1156
ore-2,false,0.76,10468,330,10467,330,1565853,464
ore-3,true,1.00,24,498,21,1,3054,596
ore-4,true,1.00,33,440,29,1,4419,1428
ore-5,true,1.00,29,426,26,1,3594,1053
ore-6,true,1.00,20,523,16,1,2265,420
ore-7,true,1.00,32,472,29,1,3974,730
ore-8,true,1.00,7813,456,7811,236,1137292,2768
ore-9,true,1.00,1396,426,1394,41,204972,1341
ore-10,false,0.37,6105,199,6105,199,848617,1573
ore-11,true,1.00,651,463,648,19,87081,823
ore-12,false,0.51,5721,186,5720,186,867182,1593
ore-13,true,1.00,63,513,60,2,5920,647
ore-14,true,1.00,35,455,32,1,4314,1028
ore-15,true,1.00,1999,406,1997,58,268994,741
ore-16,false,0.88,13764,424,13764,424,1920873,1127
ore-17,true,1.00,2465,446,2463,74,342986,847
ore-18,true,1.00,27,459,24,1,3345,1290
ore-19,true,1.00,69,422,66,2,9293,1587
ore-20,true,1.00,3993,488,3990,120,549961,1999
ore-21,true,1.00,4918,465,4917,149,764363,546
ore-22,false,0.65,9662,306,9662,306,1460842,3098
ore-23,true,1.00,6949,441,6947,208,991888,2503
ore-24,true,1.00,5265,478,5263,159,831150,4220
ore-25,true,1.00,2239,455,2236,66,305897,1128
ore-26,true,1.00,1293,436,1290,38,187074,1501
ore-27,false,0.29,3281,113,3281,113,477551,612
ore-28,true,1.00,1725,403,1722,52,260718,863
ore-29,false,0.09,819,38,818,38,110590,2737
ore-30,true,1.00,20,478,17,1,2627,694
ore-31,true,1.00,24,461,21,1,3082,746
ore-32,false,0.51,7457,238,7457,238,1169201,440
ore-33,true,1.00,7937,461,7934,237,1152283,1731
ore-34,true,1.00,4006,442,4004,119,533375,1903
ore-35,true,1.00,24,398,22,1,3264,1128
ore-36,true,1.00,6422,377,6421,192,925444,2925
ore-37,false,0.40,6231,202,6231,202,952611,2894
ore-38,true,1.00,4108,435,4105,124,604466,2774
ore-39,true,1.00,21,472,18,1,2567,1020
ore-40,false,0.94,15105,464,15105,464,2108965,2285
ore-41,true,1.00,20,475,17,1,2611,562
ore-42,true,1.00,23,493,20,1,2678,251
ore-43,false,0.41,6355,204,6355,204,895484,280
ore-44,true,1.00,3676,398,3675,111,552931,781
ore-45,false,0.74,32472,999,32471,999,4734172,789
ore-46,false,0.19,1642,64,1642,64,227731,586
ore-47,false,0.88,13898,432,13897,432,1999622,807
ore-48,false,0.95,13594,423,13594,423,1957871,3983
ore-49,true,1.00,1900,441,1897,57,267734,1826
ore-50,true,1.00,68,466,65,2,10106,1432
ore-51,false,0.46,7948,251,7947,251,1153820,2139
ore-52,false,0.38,5271,172,5271,172,769605,843
ore-53,false,0.98,14473,451,14473,451,2436618,1100
ore-54,false,0.77,11538,361,11538,361,1621306,495
ore-55,true,1.00,6063,407,6062,183,954292,2584
ore-56,true,1.00,3111,473,3108,92,445507,1107
ore-57,true,1.00,31,395,28,1,4164,1260
ore-58,true,1.00,10006,552,10005,302,1501073,4426
ore-59,true,1.00,9085,529,9082,268,1283180,2106
ore-60,true,1.00,2753,360,2751,83,383564,1115
ore-61,true,1.00,4832,474,4830,146,708724,1902
ore-62,false,0.82,11070,345,11070,345,1641909,3918
ore-63,true,1.00,7682,521,7679,231,1071601,2022
ore-64,true,1.00,1019,464,1016,30,151124,1679
ore-65,true,1.00,31,449,28,1,4129,1406
ore-66,false,0.35,4972,163,4971,163,629532,636
ore-67,true,1.00,167,425,165,5,25540,1873
ore-68,true,1.00,9216,465,9215,276,1344197,3035
ore-69,false,0.10,1128,49,1128,49,168506,643
ore-70,false,0.97,14941,463,14941,463,2302625,1489
ore-71,true,1.00,6660,474,6657,200,1005241,2156
ore-72,true,1.00,565,475,563,17,78855,1613
ore-73,true,1.00,16028,532,16026,478,2259189,781
ore-74,true,1.00,1028,512,1024,31,136213,3045
ore-75,true,1.00,5414,458,5410,162,740457,1575
ore-76,true,1.00,5409,445,5407,163,845625,3043
ore-77,true,1.00,302,452,299,9,42647,1447
ore-78,true,1.00,29,447,26,1,3785,1766
ore-79,true,1.00,14134,570,14133,427,2080884,5140
ore-80,true,1.00,67,435,64,2,9462,1104
ore-81,true,1.00,11017,489,11015,329,1522359,2279
ore-82,true,1.00,26,453,24,1,3457,1424
ore-83,true,1.00,32,424,30,1,4603,741
ore-84,false,0.16,1722,65,1722,65,242266,167
ore-85,true,1.00,1777,455,1775,53,255575,1456
ore-86,false,0.66,9732,307,9732,307,1407723,3030
ore-87,true,1.00,741,427,739,22,99936,799
ore-88,false,0.37,3903,130,3903,130,610541,3063
ore-89,false,0.56,32470,999,32470,999,4948517,178
ore-90,false,0.50,6430,204,6430,204,964505,466
ore-91,false,0.72,10825,339,10825,339,1636199,2069
ore-92,true,1.00,28,409,25,1,3598,1365
ore-93,true,1.00,5082,411,5080,152,713705,2310
ore-94,true,1.00,20,427,18,1,2434,678
ore-95,true,1.00,34,519,30,1,4190,1897
ore-96,false,0.88,14741,453,14740,453,1975765,550
ore-97,true,1.00,6659,455,6657,198,976909,2408
ore-98,false,0.87,11738,370,11738,370,1724825,1409
ore-99,true,1.00,433,476,430,13,60289,1532
ore-100,true,1.00,6319,464,6317,190,951921,3109
