NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,19,913,14,1,298,84
patternWeightCount-2,true,1.00,10,518,6,1,109,10
patternWeightCount-3,true,1.00,11,649,7,1,125,15
patternWeightCount-4,true,1.00,12,624,8,1,156,27
patternWeightCount-5,true,1.00,19,674,15,1,317,101
patternWeightCount-6,true,1.00,14,754,9,1,210,23
patternWeightCount-7,true,1.00,11,620,7,1,134,15
patternWeightCount-8,true,1.00,31,668,27,1,527,425
patternWeightCount-9,true,1.00,16,788,11,1,229,29
patternWeightCount-10,true,1.00,12,698,7,2,169,10
patternWeightCount-11,true,1.00,13,653,8,1,151,35
patternWeightCount-12,true,1.00,15,838,9,1,185,10
patternWeightCount-13,true,1.00,10,613,6,1,118,19
patternWeightCount-14,true,1.00,14,739,9,1,172,12
patternWeightCount-15,true,1.00,15,718,10,1,194,45
patternWeightCount-16,true,1.00,21,838,16,1,416,139
patternWeightCount-17,true,1.00,13,717,8,1,153,15
patternWeightCount-18,true,1.00,11,633,6,1,127,12
patternWeightCount-19,true,1.00,8,541,5,1,111,11
patternWeightCount-20,true,1.00,6210,427,6208,196,153289,474
patternWeightCount-21,true,1.00,23,800,17,1,374,212
patternWeightCount-22,true,1.00,19,878,13,1,307,31
patternWeightCount-23,true,1.00,15,827,10,1,212,34
patternWeightCount-24,true,1.00,14,647,9,1,203,26
patternWeightCount-25,true,1.00,22,771,16,1,390,233
patternWeightCount-26,true,1.00,13,687,9,1,169,22
patternWeightCount-27,true,1.00,18,775,12,1,272,41
patternWeightCount-28,true,1.00,17,759,11,1,269,54
patternWeightCount-29,true,1.00,11,573,7,1,144,28
patternWeightCount-30,true,1.00,21432,752,21430,721,605597,746
patternWeightCount-31,true,1.00,17,767,12,1,257,100
patternWeightCount-32,true,1.00,8,509,5,1,93,5
patternWeightCount-33,true,1.00,10,640,5,1,115,6
patternWeightCount-34,true,1.00,14,663,9,1,224,48
patternWeightCount-35,true,1.00,1577,739,1572,48,33559,327
patternWeightCount-36,true,1.00,19,751,14,1,288,110
patternWeightCount-37,true,1.00,14,693,10,1,196,73
patternWeightCount-38,true,1.00,23,877,18,1,407,42
patternWeightCount-39,true,1.00,6245,617,6242,190,155206,771
patternWeightCount-40,true,1.00,17,788,12,1,239,35
patternWeightCount-41,true,1.00,11,727,6,1,131,18
patternWeightCount-42,false,0.92,26342,859,26342,859,675849,868
patternWeightCount-43,true,1.00,12,604,7,1,150,18
patternWeightCount-44,true,1.00,15,731,10,1,190,31
patternWeightCount-45,true,1.00,26644,886,26644,854,693626,845
patternWeightCount-46,true,1.00,23036,778,23035,745,551746,399
patternWeightCount-47,true,1.00,12,702,8,1,167,30
patternWeightCount-48,true,1.00,11,589,7,1,129,15
patternWeightCount-49,true,1.00,11,667,7,1,140,15
patternWeightCount-50,true,1.00,11,516,7,1,167,89
patternWeightCount-51,true,1.00,11,617,7,1,144,17
patternWeightCount-52,true,1.00,17,779,11,1,263,61
patternWeightCount-53,true,1.00,6140,573,6137,187,179729,615
patternWeightCount-54,true,1.00,15,679,10,1,201,60
patternWeightCount-55,true,1.00,12,569,8,1,173,38
patternWeightCount-56,true,1.00,12,625,7,1,146,12
patternWeightCount-57,true,1.00,9,525,6,1,112,17
patternWeightCount-58,true,1.00,13,680,8,3,178,25
patternWeightCount-59,true,1.00,10,636,6,1,117,10
patternWeightCount-60,true,1.00,13,716,8,1,176,13
patternWeightCount-61,true,1.00,11,568,7,3,155,12
patternWeightCount-62,true,1.00,37,943,31,1,715,276
patternWeightCount-63,true,1.00,19,681,15,1,349,138
patternWeightCount-64,true,1.00,13,617,9,1,199,59
patternWeightCount-65,true,1.00,13,737,8,1,156,12
patternWeightCount-66,true,1.00,14,689,10,1,173,33
patternWeightCount-67,true,1.00,11,629,7,1,126,18
patternWeightCount-68,false,0.85,30796,999,30796,999,645622,30
patternWeightCount-69,true,1.00,15938,756,15936,483,439039,714
patternWeightCount-70,true,1.00,14,692,9,1,187,24
patternWeightCount-71,true,1.00,10,600,6,1,119,14
patternWeightCount-72,true,1.00,15905,596,15904,536,417788,659
patternWeightCount-73,true,1.00,19398,843,19395,757,596749,397
patternWeightCount-74,true,1.00,13,653,9,1,207,34
patternWeightCount-75,true,1.00,9,575,5,1,108,15
patternWeightCount-76,true,1.00,31,854,25,1,558,241
patternWeightCount-77,true,1.00,13,663,9,1,187,18
patternWeightCount-78,true,1.00,17,833,11,1,263,54
