NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,15,807,10,1,317,37
patternOccur-2,true,1.00,9,538,5,1,163,9
patternOccur-3,true,1.00,10,651,6,1,206,31
patternOccur-4,true,1.00,26,768,21,1,751,572
patternOccur-5,true,1.00,21,809,16,1,616,324
patternOccur-6,true,1.00,50,789,46,2,1745,84
patternOccur-7,true,1.00,10,655,6,1,194,21
patternOccur-8,true,1.00,10,608,6,1,203,39
patternOccur-9,true,1.00,11,648,6,1,235,43
patternOccur-10,true,1.00,10,641,6,1,219,41
patternOccur-11,true,1.00,19,742,15,1,502,121
patternOccur-12,true,1.00,12,699,9,1,275,60
patternOccur-13,true,1.00,13,679,10,1,291,116
patternOccur-14,true,1.00,2366,822,2362,72,92244,160
patternOccur-15,true,1.00,9,610,5,1,161,8
patternOccur-16,true,1.00,16,813,11,1,419,108
patternOccur-17,true,1.00,12,649,8,1,290,97
patternOccur-18,true,1.00,16,737,11,1,408,118
patternOccur-19,true,1.00,20790,729,20789,634,794658,949
patternOccur-20,true,1.00,10,638,6,1,195,46
patternOccur-21,true,1.00,13,726,8,1,258,62
patternOccur-22,false,0.88,26084,812,26084,812,995301,1109
patternOccur-23,true,1.00,13,710,9,1,289,41
patternOccur-24,true,1.00,14,671,10,1,346,191
patternOccur-25,true,1.00,14,769,9,1,292,80
patternOccur-26,true,1.00,9,485,6,1,184,43
patternOccur-27,true,1.00,11,683,7,1,230,19
patternOccur-28,true,1.00,9,585,5,1,163,11
patternOccur-29,true,1.00,8,587,4,1,140,8
patternOccur-30,true,1.00,10,616,6,1,203,39
patternOccur-31,true,1.00,11078,820,11076,336,423347,493
patternOccur-32,true,1.00,16229,897,16227,493,597680,672
patternOccur-33,true,1.00,9,595,5,1,192,41
patternOccur-34,true,1.00,12,688,8,1,269,38
patternOccur-35,true,1.00,8,526,5,1,133,5
patternOccur-36,true,1.00,25,782,21,1,782,579
patternOccur-37,true,1.00,18,935,12,1,426,177
patternOccur-38,true,1.00,10,639,7,1,198,23
patternOccur-39,false,0.83,20890,661,20890,661,764165,810
patternOccur-40,true,1.00,9,630,7,1,169,9
patternOccur-41,true,1.00,10,639,6,1,193,20
patternOccur-42,true,1.00,17,662,13,1,433,101
patternOccur-43,true,1.00,8,557,5,1,155,8
patternOccur-44,true,1.00,12,621,8,1,288,93
patternOccur-45,true,1.00,12,680,9,1,258,46
patternOccur-46,true,1.00,11,654,7,1,234,25
patternOccur-47,true,1.00,11,672,7,1,210,32
patternOccur-48,true,1.00,9426,580,9423,290,373488,997
patternOccur-49,true,1.00,9,600,6,1,171,13
patternOccur-50,true,1.00,10,627,6,1,184,11
patternOccur-51,true,1.00,19,918,13,1,425,139
patternOccur-52,true,1.00,21,725,16,1,546,201
patternOccur-53,true,1.00,11,678,7,1,213,23
patternOccur-54,true,1.00,10,636,6,1,188,13
patternOccur-55,true,1.00,6223,766,6219,189,231251,1045
patternOccur-56,true,1.00,333,897,326,10,9640,519
patternOccur-57,true,1.00,13573,643,13571,419,467967,257
patternOccur-58,true,1.00,24,820,19,1,729,145
patternOccur-59,true,1.00,12,635,8,1,254,35
patternOccur-60,true,1.00,17,724,12,1,402,84
patternOccur-61,true,1.00,9,626,5,1,171,10
patternOccur-62,true,1.00,10,614,6,1,171,26
patternOccur-63,true,1.00,10,626,6,1,214,24
patternOccur-64,true,1.00,10,672,6,1,186,11
patternOccur-65,true,1.00,12,748,7,1,241,29
patternOccur-66,true,1.00,10,623,6,1,223,32
patternOccur-67,true,1.00,11,637,7,1,247,56
patternOccur-68,true,1.00,8,524,5,1,144,11
patternOccur-69,true,1.00,11927,667,11924,364,457780,487
patternOccur-70,true,1.00,16988,794,16986,517,645394,541
patternOccur-71,true,1.00,12,654,6,1,184,22
patternOccur-72,true,1.00,16610,708,16609,504,655626,494
patternOccur-73,true,1.00,16,700,11,1,287,34
patternOccur-74,true,1.00,67,799,62,2,2297,644
patternOccur-75,true,1.00,13,755,9,1,240,25
patternOccur-76,true,1.00,10,605,6,1,198,16
patternOccur-77,true,1.00,13,714,8,1,293,60
patternOccur-78,true,1.00,13,706,9,1,292,87
patternOccur-79,true,1.00,8,549,5,1,141,9
patternOccur-80,true,1.00,17,826,12,1,373,80
patternOccur-81,true,1.00,24,798,19,1,739,463
patternOccur-82,true,1.00,15,695,11,1,378,92
patternOccur-83,true,1.00,16,770,11,1,404,103
patternOccur-84,true,1.00,19,749,14,1,428,134
patternOccur-85,true,1.00,11,624,6,1,198,23
patternOccur-86,true,1.00,20,832,15,1,532,117
patternOccur-87,true,1.00,11,669,7,1,258,59
patternOccur-88,true,1.00,9,633,5,1,162,5
patternOccur-89,true,1.00,12,744,7,1,248,26
patternOccur-90,true,1.00,17,598,13,1,414,238
patternOccur-91,true,1.00,17,725,12,1,468,234
patternOccur-92,true,1.00,10,649,7,1,205,31
patternOccur-93,true,1.00,34,724,29,1,985,411
patternOccur-94,true,1.00,17,799,11,1,394,108
patternOccur-95,true,1.00,26,738,21,1,714,251
patternOccur-96,true,1.00,21791,956,21789,657,798285,1256
patternOccur-97,true,1.00,9,583,5,1,182,18
patternOccur-98,true,1.00,9959,788,9956,304,371744,468
patternOccur-99,true,1.00,11,662,6,1,203,62
patternOccur-100,true,1.00,16,705,12,1,333,89
