NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,52,501,21,1,200,11
Mario-2,true,1.00,68,374,27,1,145,7
Mario-3,true,1.00,170,312,152,5,589,121
Mario-4,true,1.00,55,530,29,1,455,177
Mario-5,true,1.00,42,542,21,1,224,14
Mario-6,false,0.41,3275,113,3272,113,147858,1257
Mario-7,true,1.00,86,504,64,2,376,9
Mario-8,true,1.00,1684,582,1652,47,21611,1546
Mario-9,true,1.00,85,477,69,2,358,124
Mario-10,true,1.00,26,326,20,1,376,138
Mario-11,true,1.00,39,481,30,1,261,67
Mario-12,true,1.00,148,778,98,3,1144,92
Mario-13,true,1.00,9,322,4,1,263,19
Mario-14,true,1.00,23,464,5,1,174,5
Mario-15,true,1.00,35,980,21,1,421,21
