NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,19,670,15,1,387,122
Krys-2,true,1.00,27,716,22,1,466,301
Krys-3,false,0.70,29467,999,29466,999,736308,325
Krys-4,true,1.00,3490,832,3485,106,89826,191
Krys-5,true,1.00,11,502,8,1,194,71
Krys-6,true,1.00,32,880,26,1,631,289
Krys-7,true,1.00,11,556,7,1,138,27
Krys-8,true,1.00,16,694,11,1,242,35
Krys-9,true,1.00,11,566,7,1,189,67
Krys-10,true,1.00,27,694,23,1,575,279
Krys-11,true,1.00,9,566,7,1,117,11
Krys-12,false,0.70,30366,999,30366,999,729776,545
Krys-13,true,1.00,17,538,13,1,370,128
Krys-14,true,1.00,20,617,16,1,340,240
Krys-15,true,1.00,155,878,149,5,3889,180
Krys-16,true,1.00,20,670,15,1,324,185
Krys-17,true,1.00,16,695,11,1,269,36
Krys-18,true,1.00,83,678,79,3,1921,213
Krys-19,true,1.00,28,575,24,1,522,286
Krys-20,true,1.00,71,791,66,2,1660,379
Krys-21,true,1.00,21,766,17,1,403,120
Krys-22,true,1.00,15,622,11,1,334,172
Krys-23,true,1.00,18,659,14,1,324,116
Krys-24,false,0.70,30318,999,30317,999,738950,89
Krys-25,true,1.00,6472,990,6468,201,160336,659
Krys-26,true,1.00,14,658,10,1,250,48
Krys-27,true,1.00,30,611,25,1,583,364
Krys-28,true,1.00,23,898,17,1,418,52
Krys-29,true,1.00,20,669,15,1,353,80
Krys-30,true,1.00,1716,707,1713,52,36700,518
Krys-31,true,1.00,367,656,362,11,9085,480
Krys-32,true,1.00,13,635,9,1,218,49
Krys-33,true,1.00,14,520,10,1,221,48
Krys-34,true,1.00,12,656,7,1,175,35
Krys-35,true,1.00,18,748,12,1,260,109
Krys-36,false,0.91,29552,999,29552,999,745411,772
Krys-37,true,1.00,17,768,12,1,301,79
Krys-38,true,1.00,35,887,29,1,842,428
Krys-39,true,1.00,1002,555,1000,31,25222,58
Krys-40,true,1.00,35,617,31,1,807,257
Krys-41,false,0.70,30071,999,30071,999,753591,334
Krys-42,true,1.00,22,616,19,1,489,155
Krys-43,true,1.00,21,659,16,1,460,152
Krys-44,true,1.00,24,748,19,1,568,99
Krys-45,true,1.00,23,767,17,1,386,206
Krys-46,true,1.00,26,934,19,1,498,197
Krys-47,true,1.00,14,707,9,1,210,35
Krys-48,true,1.00,18,659,14,1,369,102
Krys-49,true,1.00,2498,841,2494,76,61861,296
Krys-50,true,1.00,22152,934,22150,714,558378,252
Krys-51,true,1.00,94,828,88,3,2273,319
Krys-52,true,1.00,27,814,21,1,445,191
Krys-53,true,1.00,32,808,26,1,660,185
Krys-54,true,1.00,6374,891,6370,193,181606,349
Krys-55,true,1.00,14,694,10,1,234,32
Krys-56,true,1.00,2903,619,2899,88,71385,610
Krys-57,true,1.00,26,551,22,1,641,472
Krys-58,true,1.00,18,683,12,1,298,40
Krys-59,true,1.00,3584,689,3580,109,89703,810
Krys-60,false,0.91,30392,999,30392,999,763613,507
Krys-61,true,1.00,30,586,26,1,619,265
Krys-62,true,1.00,26,754,22,1,443,205
Krys-63,true,1.00,31,953,25,1,635,88
Krys-64,true,1.00,15,730,10,1,242,62
Krys-65,true,1.00,25,737,20,1,521,147
Krys-66,true,1.00,31,832,25,1,538,237
Krys-67,true,1.00,32,820,27,1,722,170
Krys-68,true,1.00,7,383,4,1,102,16
Krys-69,true,1.00,9517,624,9514,290,254457,740
Krys-70,false,0.80,29960,999,29959,999,735134,704
Krys-71,true,1.00,11676,746,11674,358,393616,888
Krys-72,true,1.00,16,676,11,1,267,60
Krys-73,false,0.80,30220,999,30220,999,749732,672
Krys-74,true,1.00,12,551,8,1,182,56
Krys-75,true,1.00,10,592,6,1,124,7
Krys-76,true,1.00,26,653,22,1,561,174
Krys-77,true,1.00,14,658,10,1,243,57
Krys-78,true,1.00,3927,777,3922,140,87440,586
Krys-79,true,1.00,22,682,17,1,357,240
Krys-80,true,1.00,10,577,6,1,120,9
Krys-81,true,1.00,37,874,31,1,761,330
Krys-82,true,1.00,17,580,13,1,279,182
Krys-83,true,1.00,26363,913,26363,822,641565,698
Krys-84,true,1.00,11,503,7,1,138,45
Krys-85,true,1.00,48,749,43,2,1138,512
Krys-86,true,1.00,10,583,6,1,150,20
Krys-87,true,1.00,16,521,13,1,279,203
Krys-88,true,1.00,11,658,8,1,160,30
Krys-89,true,1.00,57,869,53,2,1254,140
Krys-90,true,1.00,183,711,178,6,5397,472
Krys-91,true,1.00,10,506,6,1,135,17
Krys-92,false,0.91,30104,999,30103,999,706693,583
Krys-93,true,1.00,14,500,10,1,258,85
Krys-94,true,1.00,16,725,12,1,295,45
Krys-95,true,1.00,11,560,7,1,165,27
Krys-96,true,1.00,23,706,18,1,540,262
Krys-97,true,1.00,34,928,28,1,652,144
Krys-98,true,1.00,30,967,24,1,560,235
Krys-99,true,1.00,28,734,23,1,446,261
Krys-100,true,1.00,11,550,7,1,174,26
