NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,20409,696,20408,665,586720,803
patternCount-2,true,1.00,24,550,11,1,185,19
patternCount-3,true,1.00,16839,646,16838,531,445034,686
patternCount-4,true,1.00,28,585,16,1,218,74
patternCount-5,true,1.00,22,511,13,1,144,9
patternCount-6,true,1.00,19,452,8,1,118,6
patternCount-7,true,1.00,27,596,14,1,202,20
patternCount-8,true,1.00,25,508,16,1,241,50
patternCount-9,true,1.00,23,532,10,1,158,9
patternCount-10,true,1.00,22,521,9,1,140,5
patternCount-11,true,1.00,54,836,35,1,724,303
patternCount-12,true,1.00,29,594,15,1,219,26
patternCount-13,true,1.00,28,543,13,1,166,15
patternCount-14,true,1.00,26,544,14,1,211,26
patternCount-15,true,1.00,20,489,8,1,127,8
patternCount-16,true,1.00,20,450,8,1,117,7
patternCount-17,true,1.00,30,592,16,1,262,75
patternCount-18,true,1.00,19,438,11,1,103,6
patternCount-19,true,1.00,21,478,13,1,135,11
patternCount-20,true,1.00,28,575,17,1,239,34
patternCount-21,true,1.00,25,560,11,1,164,11
patternCount-22,true,1.00,34,651,18,1,350,27
patternCount-23,true,1.00,17198,998,17190,550,520423,675
patternCount-24,true,1.00,1963,739,1952,62,54626,313
patternCount-25,true,1.00,19,452,8,1,115,6
patternCount-26,true,1.00,20,470,10,1,132,8
patternCount-27,true,1.00,23,537,11,1,153,6
patternCount-28,true,1.00,23,545,11,1,148,9
patternCount-29,true,1.00,23,512,14,1,151,27
patternCount-30,true,1.00,31,673,17,1,247,124
patternCount-31,true,1.00,21,444,10,1,150,36
patternCount-32,true,1.00,21,470,12,1,154,12
patternCount-33,true,1.00,43,761,26,1,513,144
patternCount-34,true,1.00,23,516,11,1,155,13
patternCount-35,true,1.00,24,559,12,1,158,15
patternCount-36,true,1.00,22,479,10,1,145,11
patternCount-37,true,1.00,19,435,8,1,132,7
patternCount-38,true,1.00,25,524,12,1,201,20
patternCount-39,true,1.00,24,548,12,1,190,51
patternCount-40,true,1.00,45,743,29,1,586,247
patternCount-41,true,1.00,27,600,14,1,200,47
patternCount-42,true,1.00,23,545,9,1,155,12
patternCount-43,true,1.00,25,524,14,1,206,42
patternCount-44,true,1.00,18,406,8,1,105,7
patternCount-45,true,1.00,23,519,9,1,165,13
patternCount-46,true,1.00,22,505,9,1,148,8
patternCount-47,true,1.00,23,499,12,1,169,28
patternCount-48,true,1.00,20,483,9,1,137,20
patternCount-49,true,1.00,22,501,11,1,172,26
patternCount-50,true,1.00,428,646,415,14,10234,349
patternCount-51,true,1.00,21,466,8,1,139,8
patternCount-52,true,1.00,19,441,9,1,117,6
patternCount-53,true,1.00,9570,705,9559,300,256229,395
patternCount-54,true,1.00,27,619,12,1,199,18
patternCount-55,true,1.00,1340,737,1323,41,36294,171
patternCount-56,true,1.00,24,540,9,1,173,11
patternCount-57,true,1.00,25,549,14,1,177,20
patternCount-58,true,1.00,25,482,11,1,222,36
patternCount-59,true,1.00,21,467,8,1,131,14
patternCount-60,true,1.00,26,562,11,1,211,27
patternCount-61,true,1.00,23,534,10,1,165,11
patternCount-62,true,1.00,25,546,14,1,200,21
patternCount-63,true,1.00,26,584,14,1,167,7
patternCount-64,true,1.00,24,548,11,1,159,11
patternCount-65,true,1.00,20,479,10,1,134,14
patternCount-66,true,1.00,24,545,10,1,160,14
patternCount-67,true,1.00,24,553,11,1,187,28
patternCount-68,true,1.00,21,472,12,1,153,14
patternCount-69,true,1.00,23,557,9,1,151,6
patternCount-70,true,1.00,22,512,11,1,138,13
patternCount-71,true,1.00,22,516,11,1,157,11
patternCount-72,true,1.00,8615,774,8606,266,216288,341
patternCount-73,true,1.00,29,630,13,1,232,31
patternCount-74,true,1.00,36,647,20,1,398,67
patternCount-75,true,1.00,26,560,14,1,221,41
patternCount-76,true,1.00,23,540,11,1,145,7
patternCount-77,true,1.00,47,698,31,1,598,403
patternCount-78,true,1.00,25,593,15,1,173,13
patternCount-79,true,1.00,39,797,21,1,395,63
patternCount-80,true,1.00,47,727,30,1,684,142
patternCount-81,true,1.00,27,591,14,1,207,57
patternCount-82,true,1.00,23,572,12,1,134,5
patternCount-83,true,1.00,24,533,12,1,173,22
patternCount-84,true,1.00,21,471,11,1,143,30
patternCount-85,true,1.00,26,592,11,1,203,20
patternCount-86,true,1.00,25,559,11,1,193,12
patternCount-87,true,1.00,23,531,8,1,135,7
patternCount-88,true,1.00,26,575,14,1,191,16
patternCount-89,true,1.00,28,625,12,1,206,30
patternCount-90,true,1.00,26,539,14,1,238,45
patternCount-91,true,1.00,29,622,17,1,248,27
patternCount-92,true,1.00,25,579,10,1,172,12
patternCount-93,true,1.00,28,635,10,1,194,15
patternCount-94,true,1.00,21,512,10,1,118,4
patternCount-95,true,1.00,21,488,9,1,128,5
patternCount-96,true,1.00,22,481,15,1,151,6
patternCount-97,true,1.00,24,576,11,1,167,13
patternCount-98,true,1.00,27,623,11,1,196,15
patternCount-99,true,1.00,24,569,10,1,169,12
patternCount-100,true,1.00,20,481,8,1,124,8
