NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,490,6,1,75,5
Mario-2,true,1.00,10,478,7,1,119,18
Mario-3,true,1.00,9,425,5,1,114,29
Mario-4,false,0.95,218195,6666,218195,6666,4539696,277
Mario-5,true,1.00,17,705,13,1,204,59
Mario-6,true,1.00,102,649,98,3,2278,659
Mario-7,true,1.00,20,733,15,1,295,68
Mario-8,true,1.00,128,493,125,4,2539,336
Mario-9,true,1.00,10,482,7,1,105,40
Mario-10,true,1.00,25,621,21,1,460,247
Mario-11,true,1.00,14,633,9,1,157,40
Mario-12,true,1.00,39,1015,32,1,580,278
Mario-13,true,1.00,10,418,7,1,158,47
Mario-14,true,1.00,11,537,7,1,130,16
Mario-15,true,1.00,17013,1124,17008,522,336944,283
