NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,535,128,535,128,5292,40
ge-2,false,0.92,4433,999,4426,999,44604,63
ge-3,true,1.00,4819,264,4818,147,39774,222
ge-4,false,0.23,52,52,52,52,568,8
ge-5,true,1.00,410,398,408,13,3833,248
ge-6,false,0.73,12018,556,12016,556,107322,223
ge-7,true,1.00,7506,379,7505,236,67241,253
ge-8,false,0.54,3432,111,3432,111,25824,172
ge-9,true,1.00,1104,259,1103,225,13186,235
ge-10,true,1.00,25,367,22,22,296,30
ge-11,false,0.14,53,35,53,35,399,4
ge-12,true,1.00,2,210,1,1,12,1
ge-13,false,0.21,715,108,715,108,5347,9
ge-14,false,0.62,5519,932,5514,932,53389,173
ge-15,true,1.00,6487,376,6485,325,57817,223
ge-16,false,0.36,2973,393,2970,393,34198,186
ge-17,true,1.00,5725,506,5722,279,50149,164
ge-18,false,0.18,25,83,25,83,398,4
ge-19,true,1.00,1662,360,1658,221,19669,42
ge-20,false,0.36,14124,435,14124,435,103299,226
ge-21,true,1.00,4754,280,4753,150,39918,231
ge-22,true,1.00,300,238,298,10,2375,132
ge-23,false,0.82,5286,206,5285,206,40252,260
ge-24,false,0.24,2196,93,2196,93,17546,9
ge-25,true,1.00,8084,358,8083,281,82833,289
ge-26,true,1.00,3,230,1,1,14,2
ge-27,true,1.00,16,827,12,2,116,25
ge-28,true,1.00,8912,437,8911,280,68479,227
ge-29,false,0.41,6138,201,6138,201,51843,162
ge-30,false,0.43,598,101,597,101,5349,106
ge-31,false,0.29,729,106,728,106,5544,56
ge-32,false,0.51,4554,145,4554,145,33135,162
ge-33,true,1.00,10677,400,10677,347,110566,346
ge-34,true,1.00,76,283,75,93,769,26
ge-35,false,0.61,2904,252,2901,252,26955,93
ge-36,false,0.83,660,277,656,277,7254,48
ge-37,true,1.00,2411,263,2410,74,21871,142
ge-38,false,0.21,392,49,392,49,2857,8
ge-39,false,0.83,5850,284,5850,284,42984,133
ge-40,true,1.00,119,656,116,4,1368,139
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,484,124,483,124,5135,8
ge-43,false,0.87,3395,259,3394,259,38182,374
ge-44,false,0.38,1058,268,1056,268,12237,54
ge-45,false,0.40,249,124,249,124,2971,12
ge-46,false,0.14,51,34,50,34,372,3
ge-47,true,1.00,1469,306,1467,224,16035,206
ge-48,false,0.68,4846,241,4845,241,41737,136
ge-49,true,1.00,147,878,143,5,1292,49
ge-50,true,1.00,3971,318,3970,179,29017,116
ge-51,true,1.00,2055,316,2051,280,19902,104
ge-52,false,0.75,7367,312,7367,312,57065,263
ge-53,true,1.00,628,372,627,124,6097,140
ge-54,false,0.31,3282,108,3282,108,25919,71
ge-55,false,0.59,16222,961,16220,961,170818,357
ge-56,true,1.00,9821,536,9820,370,86806,175
ge-57,false,0.61,25100,976,25095,976,227936,261
ge-58,true,1.00,1402,359,1402,273,13594,17
ge-59,false,0.87,10093,803,10091,803,101226,295
ge-60,true,1.00,837,276,837,139,6475,87
ge-61,false,0.91,28002,996,28002,996,245489,269
ge-62,false,0.43,7592,612,7591,612,63277,152
ge-63,true,1.00,5316,982,5306,900,50096,252
ge-64,true,1.00,14792,629,14792,577,133637,335
ge-65,true,1.00,2857,435,2855,374,29700,256
ge-66,false,0.64,9808,990,9800,990,97540,240
ge-67,true,1.00,5258,566,5256,163,47094,263
ge-68,true,1.00,86,928,81,16,723,106
ge-69,true,1.00,15,249,14,7,121,19
ge-70,true,1.00,13146,555,13146,520,128273,308
ge-71,false,0.49,1021,174,1020,174,9675,86
ge-72,false,0.69,20306,805,20306,805,186668,196
ge-73,true,1.00,5936,238,5936,202,49389,163
ge-74,false,0.24,95,93,94,93,1136,8
ge-75,false,0.96,22044,846,22044,846,220468,310
ge-76,true,1.00,78,241,76,134,888,4
ge-77,false,0.49,70,139,69,139,1058,4
ge-78,false,0.61,8533,303,8533,303,82045,309
ge-79,false,0.54,3645,149,3644,149,31485,247
ge-80,false,0.88,10890,337,10890,337,93066,173
ge-81,true,1.00,19,590,15,1,123,111
ge-82,false,0.42,2706,89,2706,89,23200,122
ge-83,false,0.45,107,138,107,138,1373,9
ge-84,false,0.15,28,37,28,37,239,4
ge-85,true,1.00,10595,478,10594,322,82518,259
ge-86,false,0.98,24487,878,24486,878,210229,271
ge-87,false,0.14,51,34,51,34,385,3
ge-88,true,1.00,237,481,233,48,2199,53
ge-89,true,1.00,80,334,78,132,1082,10
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,15,272,14,1,106,21
ge-92,true,1.00,5,247,3,1,29,17
ge-93,true,1.00,19082,756,19079,705,163959,167
ge-94,false,0.81,5161,273,5160,273,41276,208
ge-95,false,0.56,1413,176,1411,176,15713,21
ge-96,true,1.00,2437,587,2431,558,23412,69
ge-97,true,1.00,10333,500,10332,424,86083,210
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,4,259,2,1,23,6
ge-100,true,1.00,32,199,31,36,324,4
